FECHA (YYMMDD);HORA (HHMM);;
150504;0400;0,0787108;
150504;0500;0,13108;
150504;0600;0,148526;
150504;0700;0,294803;
150504;0800;0,355559;
150504;0900;0,311368;
150504;1000;1,66232;
150504;1100;2,14421;
150504;1200;1,97646;
150504;1300;1,9875;
150504;1400;2,00293;
150504;1500;1,61148;
150504;1600;0,714099;
150504;1700;0,575945;
150504;1800;0,951623;
150504;1900;0,573724;
150504;2000;0,173245;
150504;2100;0,256829;
150504;2200;0,222485;
150504;2300;0,252809;
150505;0000;0,188065;
150505;0100;0,545449;
150505;0200;0,189432;
150505;0300;0,195729;
150505;0400;0,178725;
150505;0500;0,209952;
150505;0600;0,101735;
150505;0700;0,121787;
150505;0800;0,00999983;
150505;0900;0,280574;
150505;1000;1,37529;
150505;1100;1,73788;
150505;1200;2,10229;
150505;1300;2,43739;
150505;1400;2,36956;
150505;1500;2,27054;
150505;1600;1,66192;
150505;1700;1,24916;
150505;1800;0,259889;
150505;1900;0,41464;
150505;2000;0,518404;
150505;2100;0,560677;
150505;2200;0,308394;
150505;2300;0,167392;
150506;0000;0,238586;
150506;0100;0,302314;
150506;0200;0,150044;
150506;0300;0,133356;
150506;0400;0,214732;
150506;0500;0,099791;
150506;0600;0,125796;
150506;0700;0,268457;
150506;0800;0,213882;
150506;0900;0,285943;
150506;1000;1,32554;
150506;1100;1,62084;
150506;1200;2,50783;
150506;1300;2,63724;
150506;1400;2,29571;
150506;1500;2,07372;
150506;1600;2,0145;
150506;1700;0,84594;
150506;1800;0,391531;
150506;1900;1,51212;
150506;2000;1,13895;
150506;2100;1,00781;
150506;2200;0,463682;
150506;2300;0,15084;
150507;0000;0,627811;
150507;0100;0,369016;
150507;0200;0,481518;
150507;0300;0,696641;
150507;0400;0,374596;
150507;0500;1,22594;
150507;0600;0,210444;
150507;0700;1,17564;
150507;0800;0,852926;
150507;0900;2,24766;
150507;1000;1,13527;
150507;1100;0,0583629;
150507;1200;0,779264;
150507;1300;2,91945;
150507;1400;3,35504;
150507;1500;2,45267;
150507;1600;1,54334;
150507;1700;0,402126;
150507;1800;0,432098;
150507;1900;0,947237;
150507;2000;0,504264;
150507;2100;0,155536;
150507;2200;0,233093;
150507;2300;0,478468;
150508;0000;0,263629;
150508;0100;0,148532;
150508;0200;0,515042;
150508;0300;0,186625;
150508;0400;0,288269;
150508;0500;0,345636;
150508;0600;0,455072;
150508;0700;0,296368;
150508;0800;0,373364;
150508;0900;0,736846;
150508;1000;0,729393;
150508;1100;1,36769;
150508;1200;0,638243;
150508;1300;1,75539;
150508;1400;2,03952;
150508;1500;1,16062;
150508;1600;0,711398;
150508;1700;0,988992;
150508;1800;0,306997;
150508;1900;0,397527;
150508;2000;0,447713;
150508;2100;0,186871;
150508;2200;0,912804;
150508;2300;0,307561;
150509;0000;0,253869;
150509;0100;0,225077;
150509;0200;0,317158;
150509;0300;0,283235;
150509;0400;0,400003;
150509;0500;0,220182;
150509;0600;0,228674;
150509;0700;0,4011;
150509;0800;0,229542;
150509;0900;0,573761;
150509;1000;1,38334;
150509;1100;1,90375;
150509;1200;2,23641;
150509;1300;2,36466;
150509;1400;2,24622;
150509;1500;2,02711;
150509;1600;2,12421;
150509;1700;1,2221;
150509;1800;0,320858;
150509;1900;0,531027;
150509;2000;0,276644;
150509;2100;0,669497;
150509;2200;0,172016;
150509;2300;0,161805;
150510;0000;0,351391;
150510;0100;0,097016;
150510;0200;0,158896;
150510;0300;0,234222;
150510;0400;0,233594;
150510;0500;0,340344;
150510;0600;0,220108;
150510;0700;0,435619;
150510;0800;0,309856;
150510;0900;0,564611;
150510;1000;0,405209;
150510;1100;1,65257;
150510;1200;1,95087;
150510;1300;2,00634;
150510;1400;1,76149;
150510;1500;1,40913;
150510;1600;1,46723;
150510;1700;1,03238;
150510;1800;0,22499;
150510;1900;0,483753;
150510;2000;0,490135;
150510;2100;1,05034;
150510;2200;0,891362;
150510;2300;0,592323;
150511;0000;0,116894;
150511;0100;0,195232;
150511;0200;0,296237;
150511;0300;0,194817;
150511;0400;0,253627;
150511;0500;0,205328;
150511;0600;0,064698;
150511;0700;0,137686;
150511;0800;0,229625;
150511;0900;0,670748;
150511;1000;1,44612;
150511;1100;1,60905;
150511;1200;1,8739;
150511;1300;2,30984;
150511;1400;1,99871;
150511;1500;1,63165;
150511;1600;1,11696;
150511;1700;0,22877;
150511;1800;0,994785;
150511;1900;1,55119;
150511;2000;1,17046;
150511;2100;0,619218;
150511;2200;0,299134;
150511;2300;0,336578;
150512;0000;0,663312;
150512;0100;0,340274;
150512;0200;0,194176;
150512;0300;0,311444;
150512;0400;0,249379;
150512;0500;0,395355;
150512;0600;0,471777;
150512;0700;0,165852;
150512;0800;0,109292;
150512;0900;0,837207;
150512;1000;0,703015;
150512;1100;0,741233;
150512;1200;0,324927;
150512;1300;1,43173;
150512;1400;2,00153;
150512;1500;2,07858;
150512;1600;1,46704;
150512;1700;0,749815;
150512;1800;0,169581;
150512;1900;1,18271;
150512;2000;0,362074;
150512;2100;0,40239;
150512;2200;0,199791;
150512;2300;0,30919;
150513;0000;0,449541;
150513;0100;0,267973;
150513;0200;0,120327;
150513;0300;0,236532;
150513;0400;0,173727;
150513;0500;0,333249;
150513;0600;0,557586;
150513;0700;0,476472;
150513;0800;0,611236;
150513;0900;0,572894;
150513;1000;0,21293;
150513;1100;0,274184;
150513;1200;1,38647;
150513;1300;1,80115;
150513;1400;1,6261;
150513;1500;1,33975;
150513;1600;0,793174;
150513;1700;0,817847;
150513;1800;0,456093;
150513;1900;0,655825;
150513;2000;1,1188;
150513;2100;0,937774;
150513;2200;0,712852;
150513;2300;0,165604;
150514;0000;0,323127;
150514;0100;0,408266;
150514;0200;0,115013;
150514;0300;0,339932;
150514;0400;0,389904;
150514;0500;0,315076;
150514;0600;0,345317;
150514;0700;0,370625;
150514;0800;0,255843;
150514;0900;0,400387;
150514;1000;0,632222;
150514;1100;0,500506;
150514;1200;1,02867;
150514;1300;1,27634;
150514;1400;1,75445;
150514;1500;1,7529;
150514;1600;1,3049;
150514;1700;0,713728;
150514;1800;0,247511;
150514;1900;1,19847;
150514;2000;1,31425;
150514;2100;0,388836;
150514;2200;0,284219;
150514;2300;0,285629;
150515;0000;0,895717;
150515;0100;0,318226;
150515;0200;0,706842;
150515;0300;0,482289;
150515;0400;0,192807;
150515;0500;0,215772;
150515;0600;0,165137;
150515;0700;0,080106;
150515;0800;0,111843;
150515;0900;0,314441;
150515;1000;1,17944;
150515;1100;2,09805;
150515;1200;2,04491;
150515;1300;2,27721;
150515;1400;1,93868;
150515;1500;1,98243;
150515;1600;1,59401;
150515;1700;1,10944;
150515;1800;0,131222;
150515;1900;0,956851;
150515;2000;0,74598;
150515;2100;0,215834;
150515;2200;0,331542;
150515;2300;0,356247;
150516;0000;0,477767;
150516;0100;0,185739;
150516;0200;0,197608;
150516;0300;0,0552941;
150516;0400;0,253589;
150516;0500;0,515117;
150516;0600;0,26869;
150516;0700;0,49895;
150516;0800;0,842833;
150516;0900;1,2384;
150516;1000;0,248284;
150516;1100;0,16607;
150516;1200;0,802246;
150516;1300;1,1865;
150516;1400;1,40646;
150516;1500;1,30953;
150516;1600;1,26368;
150516;1700;0,655061;
150516;1800;0,561168;
150516;1900;0,690738;
150516;2000;0,329044;
150516;2100;0,569572;
150516;2200;0,755627;
150516;2300;0,819629;
150517;0000;0,852282;
150517;0100;0,868256;
150517;0200;0,84004;
150517;0300;0,949868;
150517;0400;1,29253;
150517;0500;1,26107;
150517;0600;1,06094;
150517;0700;1,06604;
150517;0800;0,732133;
150517;0900;0,589995;
150517;1000;0,28243;
150517;1100;;
150517;1200;0,698673;
150517;1300;0,25488;
150517;1400;0,700731;
150517;1500;0,421252;
150517;1600;0,470175;
150517;1700;0,614404;
150517;1800;0,757645;
150517;1900;0,391294;
150517;2000;0,404548;
150517;2100;0,459139;
150517;2200;0,0990238;
150517;2300;0,152741;
150518;0000;0,742795;
150518;0100;0,627248;
150518;0200;0,566681;
150518;0300;0,556957;
150518;0400;0,486248;
150518;0500;0,700892;
150518;0600;0,994376;
150518;0700;0,637949;
150518;0800;0,558255;
150518;0900;0,487262;
150518;1000;0,297868;
150518;1100;0,435757;
150518;1200;0,128126;
150518;1300;1,82553;
150518;1400;1,90521;
150518;1500;1,31714;
150518;1600;0,971311;
150518;1700;0,742332;
150518;1800;0,0586236;
150518;1900;0,880194;
150518;2000;0,268647;
150518;2100;0,98546;
150518;2200;0,898016;
150518;2300;0,604525;
150519;0000;0,849167;
150519;0100;0,548906;
150519;0200;0,976951;
150519;0300;0,690367;
150519;0400;1,05418;
150519;0500;0,912189;
150519;0600;0,893567;
150519;0700;1,11745;
150519;0800;1,27168;
150519;0900;1,2016;
150519;1000;0,712647;
150519;1100;0,278528;
150519;1200;0,214773;
150519;1300;0,41405;
150519;1400;0,264202;
150519;1500;0,295172;
150519;1600;0,174648;
150519;1700;0,191337;
150519;1800;0,0815358;
150519;1900;0,599639;
150519;2000;0,485829;
150519;2100;0,448317;
150519;2200;1,04042;
150519;2300;0,618449;
150520;0000;0,508039;
150520;0100;0,92298;
150520;0200;0,915012;
150520;0300;0,558613;
150520;0400;0,975595;
150520;0500;1,18333;
150520;0600;0,713796;
150520;0700;0,713942;
150520;0800;0,136012;
150520;0900;0,86978;
150520;1000;0,738335;
150520;1100;1,18945;
150520;1200;1,21003;
150520;1300;2,28095;
150520;1400;2,08806;
150520;1500;2,09855;
150520;1600;1,74613;
150520;1700;0,744225;
150520;1800;0,0845518;
150520;1900;0,428221;
150520;2000;0,206632;
150520;2100;0,23273;
150520;2200;0,114068;
150520;2300;0,0828459;
150521;0000;0,283411;
150521;0100;0,13681;
150521;0200;0,229279;
150521;0300;0,0815889;
150521;0400;0,13383;
150521;0500;0,442511;
150521;0600;0,0807333;
150521;0700;0,133045;
150521;0800;0,259253;
150521;0900;0,230666;
150521;1000;0,786052;
150521;1100;1,57279;
150521;1200;2,0719;
150521;1300;2,36893;
150521;1400;2,36954;
150521;1500;1,60078;
150521;1600;1,4997;
150521;1700;1,40044;
150521;1800;0,227508;
150521;1900;0,982988;
150521;2000;0,596011;
150521;2100;0,255618;
150521;2200;0,116341;
150521;2300;0,322039;
150522;0000;0,251986;
150522;0100;0,214424;
150522;0200;0,258295;
150522;0300;0,118519;
150522;0400;0,188698;
150522;0500;0,146938;
150522;0600;0,320036;
150522;0700;0,0826646;
150522;0800;0,183455;
150522;0900;0,114593;
150522;1000;0,228677;
150522;1100;1,59503;
150522;1200;1,8119;
150522;1300;1,58924;
150522;1400;1,99912;
150522;1500;2,10543;
150522;1600;1,31898;
150522;1700;1,03929;
150522;1800;0,691234;
150522;1900;0,495095;
150522;2000;0,125592;
150522;2100;1,05081;
150522;2200;0,79125;
150522;2300;0,232306;
150523;0000;0,171478;
150523;0100;0,0764587;
150523;0200;0,247266;
150523;0300;0,334047;
150523;0400;0,243473;
150523;0500;0,164607;
150523;0600;0,305654;
150523;0700;0,284089;
150523;0800;0,273708;
150523;0900;0,168063;
150523;1000;0,3357;
150523;1100;1,55504;
150523;1200;2,43443;
150523;1300;2,24849;
150523;1400;2,08855;
150523;1500;2,66483;
150523;1600;2,33673;
150523;1700;1,64262;
150523;1800;0,569579;
150523;1900;0,246779;
150523;2000;0,183727;
150523;2100;0,367385;
150523;2200;0,400009;
150523;2300;0,174381;
150524;0000;0,173843;
150524;0100;0,218974;
150524;0200;0,541222;
150524;0300;0,246829;
150524;0400;0,172973;
150524;0500;0,164559;
150524;0600;0,161981;
150524;0700;0,2864;
150524;0800;0,152753;
150524;0900;0,195462;
150524;1000;1,02947;
150524;1100;1,80973;
150524;1200;2,14206;
150524;1300;2,168;
150524;1400;1,60676;
150524;1500;1,52626;
150524;1600;1,23778;
150524;1700;0,885997;
150524;1800;0,242799;
150524;1900;1,51213;
150524;2000;0,734233;
150524;2100;0,137471;
150524;2200;0,147771;
150524;2300;0,250933;
150525;0000;0,408313;
150525;0100;0,134018;
150525;0200;0,309911;
150525;0300;0,42202;
150525;0400;0,372888;
150525;0500;0,24317;
150525;0600;0,329851;
150525;0700;0,376689;
150525;0800;0,0204732;
150525;0900;0,127574;
150525;1000;0,5378;
150525;1100;1,72134;
150525;1200;1,79802;
150525;1300;1,81547;
150525;1400;1,81534;
150525;1500;1,56068;
150525;1600;1,21859;
150525;1700;0,655121;
150525;1800;0,536467;
150525;1900;0,503835;
150525;2000;0,53972;
150525;2100;0,31022;
150525;2200;0,313896;
150525;2300;0,204038;
150526;0000;0,208521;
150526;0100;0,201686;
150526;0200;0,19282;
150526;0300;0,370232;
150526;0400;0,480525;
150526;0500;0,566112;
150526;0600;0,552991;
150526;0700;0,455511;
150526;0800;0,55297;
150526;0900;0,703343;
150526;1000;0,952894;
150526;1100;1,20827;
150526;1200;1,65302;
150526;1300;1,95308;
150526;1400;1,96767;
150526;1500;1,88312;
150526;1600;1,39279;
150526;1700;0,832531;
150526;1800;0,302073;
150526;1900;1,13511;
150526;2000;0,850251;
150526;2100;0,399803;
150526;2200;0,182938;
150526;2300;0,248848;
150527;0000;0,168437;
150527;0100;0,232701;
150527;0200;0,42527;
150527;0300;0,528438;
150527;0400;0,329076;
150527;0500;0,138684;
150527;0600;0,275302;
150527;0700;0,170388;
150527;0800;0,274049;
150527;0900;0,172659;
150527;1000;0,180292;
150527;1100;0,815017;
150527;1200;1,5904;
150527;1300;1,89071;
150527;1400;1,75976;
150527;1500;1,51652;
150527;1600;1,52352;
150527;1700;0,860949;
150527;1800;0,251346;
150527;1900;0,743592;
150527;2000;0,505403;
150527;2100;0,601038;
150527;2200;0,604516;
150527;2300;0,663127;
150528;0000;0,376477;
150528;0100;0,319876;
150528;0200;0,358485;
150528;0300;0,373466;
150528;0400;0,36767;
150528;0500;0,211672;
150528;0600;0,113693;
150528;0700;0,134002;
150528;0800;0,505283;
150528;0900;0,964003;
150528;1000;1,11446;
150528;1100;1,01522;
150528;1200;1,08442;
150528;1300;1,99175;
150528;1400;1,7908;
150528;1500;1,02566;
150528;1600;1,05595;
150528;1700;0,843992;
150528;1800;0,566854;
150528;1900;0,418993;
150528;2000;0,730469;
150528;2100;0,30462;
150528;2200;0,49071;
150528;2300;1,20333;
150529;0000;0,338024;
150529;0100;0,390095;
150529;0200;0,780532;
150529;0300;0,304202;
150529;0400;0,218005;
150529;0500;0,577387;
150529;0600;0,151072;
150529;0700;0,893222;
150529;0800;0,307752;
150529;0900;0,690084;
150529;1000;0,708775;
150529;1100;1,96309;
150529;1200;1,96065;
150529;1300;2,01536;
150529;1400;1,46748;
150529;1500;1,82301;
150529;1600;1,26008;
150529;1700;0,55682;
150529;1800;0,0926816;
150529;1900;0,914035;
150529;2000;0,564546;
150529;2100;0,162717;
150529;2200;0,176514;
150529;2300;0,134178;
150530;0000;0,182275;
150530;0100;0,166107;
150530;0200;0,661504;
150530;0300;0,601233;
150530;0400;0,674187;
150530;0500;0,90246;
150530;0600;0,329881;
150530;0700;0,4466;
150530;0800;1,21687;
150530;0900;0,157258;
150530;1000;0,631437;
150530;1100;1,33684;
150530;1200;0,438444;
150530;1300;1,8293;
150530;1400;2,30331;
150530;1500;1,3689;
150530;1600;1,47137;
150530;1700;0,700087;
150530;1800;0,349624;
150530;1900;0,431907;
150530;2000;0,881798;
150530;2100;0,226508;
150530;2200;0,302866;
150530;2300;0,0981317;
150531;0000;0,0986985;
150531;0100;0,304667;
150531;0200;0,494615;
150531;0300;0,255486;
150531;0400;0,295665;
150531;0500;0,359046;
150531;0600;0,310461;
150531;0700;0,102329;
150531;0800;0,0818541;
150531;0900;0,289793;
150531;1000;0,504601;
150531;1100;1,62302;
150531;1200;1,78893;
150531;1300;1,62834;
150531;1400;1,49616;
150531;1500;1,34887;
150531;1600;1,58793;
150531;1700;0,564303;
150531;1800;0,705853;
150531;1900;0,40064;
150531;2000;0,553682;
150531;2100;0,335381;
150531;2200;0,150699;
150531;2300;0,352741;
150601;0000;0,504735;
150601;0100;0,404465;
150601;0200;0,276237;
150601;0300;1,12495;
150601;0400;1,16133;
150601;0500;0,34293;
150601;0600;0,461017;
150601;0700;0,29184;
150601;0800;0,245088;
150601;0900;0,108217;
150601;1000;0,659484;
150601;1100;0,709244;
150601;1200;1,54331;
150601;1300;0,644633;
150601;1400;0,859253;
150601;1500;0,622521;
150601;1600;0,565927;
150601;1700;0,436699;
150601;1800;0,441227;
150601;1900;0,611897;
150601;2000;0,374047;
150601;2100;0,374543;
150601;2200;0,936463;
150601;2300;0,484542;
150602;0000;0,373407;
150602;0100;0,265326;
150602;0200;0,4613;
150602;0300;0,740491;
150602;0400;0,390566;
150602;0500;0,294721;
150602;0600;0,328982;
150602;0700;0,244584;
150602;0800;0,402061;
150602;0900;0,164675;
150602;1000;0,338843;
150602;1100;0,524333;
150602;1200;1,27288;
150602;1300;0,868344;
150602;1400;1,36212;
150602;1500;1,6906;
150602;1600;0,931259;
150602;1700;0,484546;
150602;1800;0,438276;
150602;1900;1,01231;
150602;2000;0,326155;
150602;2100;1,32484;
150602;2200;0,246173;
150602;2300;0,354687;
150603;0000;0,552853;
150603;0100;0,205394;
150603;0200;0,213775;
150603;0300;0,328051;
150603;0400;0,950153;
150603;0500;0,355551;
150603;0600;0,0665908;
150603;0700;0,152378;
150603;0800;0,181733;
150603;0900;0,273479;
150603;1000;0,579214;
150603;1100;1,12793;
150603;1200;1,90637;
150603;1300;1,70766;
150603;1400;1,6866;
150603;1500;1,60927;
150603;1600;1,06791;
150603;1700;0,3733;
150603;1800;0,309675;
150603;1900;0,250268;
150603;2000;1,09302;
150603;2100;0,287611;
150603;2200;0,305115;
150603;2300;0,201099;
150604;0000;0,731959;
150604;0100;0,224372;
150604;0200;0,265861;
150604;0300;0,233855;
150604;0400;0,232033;
150604;0500;0,175349;
150604;0600;0,259079;
150604;0700;0,218184;
150604;0800;0,245404;
150604;0900;0,192629;
150604;1000;0,308144;
150604;1100;0,529991;
150604;1200;1,31383;
150604;1300;1,36915;
150604;1400;1,31769;
150604;1500;1,33761;
150604;1600;0,287081;
150604;1700;0,0865617;
150604;1800;0,0582851;
150604;1900;0,397262;
150604;2000;0,59778;
150604;2100;0,166037;
150604;2200;1,14048;
150604;2300;0,210117;
150605;0000;0,248082;
150605;0100;0,506742;
150605;0200;0,564646;
150605;0300;0,235748;
150605;0400;0,274164;
150605;0500;0,443107;
150605;0600;0,104964;
150605;0700;0,115252;
150605;0800;0,2362;
150605;0900;0,157552;
150605;1000;0,172879;
150605;1100;1,64476;
150605;1200;1,5815;
150605;1300;1,73119;
150605;1400;1,64407;
150605;1500;1,41816;
150605;1600;1,68587;
150605;1700;1,28108;
150605;1800;0,681044;
150605;1900;0,43642;
150605;2000;0,592914;
150605;2100;0,517977;
150605;2200;0,669449;
150605;2300;0,0874349;
150606;0000;0,193996;
150606;0100;0,437208;
150606;0200;0,177413;
150606;0300;0,312413;
150606;0400;0,486331;
150606;0500;0,280296;
150606;0600;0,572862;
150606;0700;0,373134;
150606;0800;;
150606;0900;;
150606;1000;;
150606;1100;;
150606;1200;;
150606;1300;;
150606;1400;;
150606;1500;;
150606;1600;;
150606;1700;;
150606;1800;;
150606;1900;;
150606;2000;;
150606;2100;;
150606;2200;;
150606;2300;;
150607;0000;;
150607;0100;;
150607;0200;;
150607;0300;;
150607;0400;;
150607;0500;;
150607;0600;;
150607;0700;;
150607;0800;;
150607;0900;;
150607;1000;;
150607;1100;;
150607;1200;;
150607;1300;;
150607;1400;;
150607;1500;;
150607;1600;;
150607;1700;;
150607;1800;;
150607;1900;;
150607;2000;;
150607;2100;;
150607;2200;;
150607;2300;;
150608;0000;;
150608;0100;;
150608;0200;;
150608;0300;;
150608;0400;;
150608;0500;;
150608;0600;;
150608;0700;;
150608;0800;;
150608;0900;;
150608;1000;;
150608;1100;;
150608;1200;;
150608;1300;;
150608;1400;;
150608;1500;;
150608;1600;;
150608;1700;;
150608;1800;;
150608;1900;;
150608;2000;;
150608;2100;;
150608;2200;;
150608;2300;;
150609;0000;;
150609;0100;;
150609;0200;;
150609;0300;;
150609;0400;;
150609;0500;;
150609;0600;;
150609;0700;;
150609;0800;;
150609;0900;;
150609;1000;;
150609;1100;;
150609;1200;;
150609;1300;1,89238;
150609;1400;2,19796;
150609;1500;1,83671;
150609;1600;2,04467;
150609;1700;2,01138;
150609;1800;0,635153;
150609;1900;0,424486;
150609;2000;0,863664;
150609;2100;0,434226;
150609;2200;0,7966;
150609;2300;0,136667;
150610;0000;0,230075;
150610;0100;0,16529;
150610;0200;0,189493;
150610;0300;0,577847;
150610;0400;0,268361;
150610;0500;0,431281;
150610;0600;0,460917;
150610;0700;0,595432;
150610;0800;0,0891834;
150610;0900;0,411067;
150610;1000;0,836937;
150610;1100;1,39887;
150610;1200;1,77459;
150610;1300;2,14482;
150610;1400;2,2225;
150610;1500;2,52663;
150610;1600;2,69628;
150610;1700;2,26907;
150610;1800;1,06293;
150610;1900;0,621201;
150610;2000;0,803185;
150610;2100;0,44796;
150610;2200;0,394264;
150610;2300;0,778603;
150611;0000;0,300273;
150611;0100;0,316694;
150611;0200;0,28336;
150611;0300;0,292575;
150611;0400;0,308238;
150611;0500;0,202898;
150611;0600;0,200898;
150611;0700;0,147045;
150611;0800;0,0598572;
150611;0900;0,247333;
150611;1000;0,365389;
150611;1100;0,790288;
150611;1200;1,61531;
150611;1300;1,93752;
150611;1400;1,66596;
150611;1500;1,21015;
150611;1600;1,07956;
150611;1700;0,686178;
150611;1800;0,0633514;
150611;1900;1,36688;
150611;2000;0,841756;
150611;2100;0,542202;
150611;2200;0,158871;
150611;2300;0,148496;
150612;0000;0,471714;
150612;0100;0,238271;
150612;0200;0,176838;
150612;0300;0,172512;
150612;0400;0,205468;
150612;0500;0,0339727;
150612;0600;0,114691;
150612;0700;0,305576;
150612;0800;0,0528983;
150612;0900;0,24367;
150612;1000;0,146485;
150612;1100;1,03187;
150612;1200;2,52282;
150612;1300;2,204;
150612;1400;1,82016;
150612;1500;1,49771;
150612;1600;1,52224;
