FECHA (YYMMDD);HORA (HHMM);;
160926;1900;1,099;
160926;2000;0,927999;
160926;2100;0,568999;
160926;2200;0,615999;
160926;2300;0,698999;
160927;0000;0,559999;
160927;0100;0,575;
160927;0200;0,832999;
160927;0300;0,498;
160927;0400;0,761999;
160927;0500;0,494;
160927;0600;0,319;
160927;0700;0,175;
160927;0800;0,367;
160927;0900;0,477;
160927;1000;0,489;
160927;1100;0,962999;
160927;1200;1,18;
160927;1300;1,356;
160927;1400;1,127;
160927;1500;1,027;
160927;1600;0,839999;
160927;1700;0,764999;
160927;1800;0,43;
160927;1900;0,148;
160927;2000;0,042;
160927;2100;0,0409999;
160927;2200;0,006;
160927;2300;0,122;
160928;0000;0,484;
160928;0100;0,488;
160928;0200;0,323;
160928;0300;0,535;
160928;0400;1,727;
160928;0500;2,054;
160928;0600;2,684;
160928;0700;3,053;
160928;0800;2,913;
160928;0900;2,961;
160928;1000;3,499;
160928;1100;3,018;
160928;1200;2,206;
160928;1300;1,37;
160928;1400;1,757;
160928;1500;1,089;
160928;1600;2,078;
160928;1700;2,42;
160928;1800;1,879;
160928;1900;2,045;
160928;2000;2,266;
160928;2100;1,748;
160928;2200;1,317;
160928;2300;0,993999;
160929;0000;1,359;
160929;0100;1,459;
160929;0200;1,157;
160929;0300;0,964;
160929;0400;0,863999;
160929;0500;0,816999;
160929;0600;0,632;
160929;0700;0,39;
160929;0800;0,599;
160929;0900;1,86;
160929;1000;1,3;
160929;1100;1,698;
160929;1200;1,264;
160929;1300;1,412;
160929;1400;1,079;
160929;1500;1,206;
160929;1600;2,21;
160929;1700;2,24;
160929;1800;1,446;
160929;1900;0,409;
160929;2000;0,171;
160929;2100;0,493;
160929;2200;0,304;
160929;2300;0,111;
160930;0000;0,338;
160930;0100;0,479;
160930;0200;0,298;
160930;0300;0,25;
160930;0400;0,151;
160930;0500;0,632;
160930;0600;1,098;
160930;0700;0,178;
160930;0800;0,222;
160930;0900;0,530999;
160930;1000;1,141;
160930;1100;2,348;
160930;1200;3,502;
160930;1300;3,593;
160930;1400;5,09399;
160930;1500;4,869;
160930;1600;4,73299;
160930;1700;4,259;
160930;1800;3,595;
160930;1900;1,461;
160930;2000;0,638;
160930;2100;1,447;
160930;2200;0,971999;
160930;2300;0,0799999;
161001;0000;0,321;
161001;0100;0,679999;
161001;0200;0,61;
161001;0300;1,301;
161001;0400;0,648;
161001;0500;0,66;
161001;0600;0,355;
161001;0700;0,213;
161001;0800;0,309;
161001;0900;0,331;
161001;1000;0,570999;
161001;1100;0,912;
161001;1200;0,733999;
161001;1300;0,964;
161001;1400;1,883;
161001;1500;2,289;
161001;1600;2,61;
161001;1700;2,703;
161001;1800;2,312;
161001;1900;1,875;
161001;2000;0,209;
161001;2100;0,352;
161001;2200;1,437;
161001;2300;0,473;
161002;0000;0,346;
161002;0100;0,421;
161002;0200;0,870999;
161002;0300;0,582999;
161002;0400;0,0999999;
161002;0500;0,145;
161002;0600;0,281;
161002;0700;0,303;
161002;0800;0,27;
161002;0900;0,507;
161002;1000;0,707999;
161002;1100;0,966;
161002;1200;1,449;
161002;1300;1,373;
161002;1400;1,547;
161002;1500;1,392;
161002;1600;1,026;
161002;1700;1,277;
161002;1800;1,783;
161002;1900;1,111;
161002;2000;0,031;
161002;2100;0,286;
161002;2200;0,442;
161002;2300;1,225;
161003;0000;1,574;
161003;0100;0,924999;
161003;0200;1,629;
161003;0300;0,717999;
161003;0400;0,345;
161003;0500;1,056;
161003;0600;0,738;
161003;0700;0,485;
161003;0800;0,233;
161003;0900;0,658999;
161003;1000;0,584999;
161003;1100;1,137;
161003;1200;1,256;
161003;1300;1,773;
161003;1400;2,966;
161003;1500;2,895;
161003;1600;3,139;
161003;1700;2,891;
161003;1800;2,622;
161003;1900;1,128;
161003;2000;0,213;
161003;2100;0,256;
161003;2200;0,69;
161003;2300;0,815;
161004;0000;1,777;
161004;0100;1,562;
161004;0200;0,686;
161004;0300;0,661;
161004;0400;0,494;
161004;0500;0,31;
161004;0600;0,217;
161004;0700;0,564;
161004;0800;1,21;
161004;0900;1,877;
161004;1000;2,887;
161004;1100;2,799;
161004;1200;3,584;
161004;1300;5,034;
161004;1400;5,19;
161004;1500;4,81;
161004;1600;4,841;
161004;1700;5,128;
161004;1800;4,637;
161004;1900;3,655;
161004;2000;1,168;
161004;2100;1,036;
161004;2200;0,755;
161004;2300;0,712;
161005;0000;0,566;
161005;0100;0,14;
161005;0200;0,533;
161005;0300;0,463;
161005;0400;0,577;
161005;0500;0,641;
161005;0600;0,281;
161005;0700;0,328;
161005;0800;0,516;
161005;0900;0,657;
161005;1000;2,056;
161005;1100;3,383;
161005;1200;3,087;
161005;1300;3,531;
161005;1400;3,866;
161005;1500;3,806;
161005;1600;4,138;
161005;1700;5,048;
161005;1800;3,333;
161005;1900;2,553;
161005;2000;1,378;
161005;2100;1,819;
161005;2200;1,693;
161005;2300;0,54;
161006;0000;0,734;
161006;0100;0,708;
161006;0200;0,329;
161006;0300;0,248;
161006;0400;0,528;
161006;0500;0,534;
161006;0600;0,879;
161006;0700;0,45;
161006;0800;0,462;
161006;0900;1,033;
161006;1000;1,555;
161006;1100;2,948;
161006;1200;3,321;
161006;1300;4,247;
161006;1400;4,943;
161006;1500;4,149;
161006;1600;5,02;
161006;1700;3,421;
161006;1800;2,899;
161006;1900;2,819;
161006;2000;1,829;
161006;2100;0,9;
161006;2200;0,942;
161006;2300;0,973;
161007;0000;0,738;
161007;0100;1,219;
161007;0200;1,425;
161007;0300;1,478;
161007;0400;1,223;
161007;0500;0,51;
161007;0600;0,431;
161007;0700;0,206;
161007;0800;0,429;
161007;0900;0,63;
161007;1000;0,833;
161007;1100;1,166;
161007;1200;2,542;
161007;1300;3,211;
161007;1400;2,841;
161007;1500;2,768;
161007;1600;2,744;
161007;1700;2,509;
161007;1800;2,325;
161007;1900;0,765;
161007;2000;0,762;
161007;2100;1,737;
161007;2200;0,979;
161007;2300;0,212;
161008;0000;0,097;
161008;0100;0,502;
161008;0200;0,548;
161008;0300;0,458;
161008;0400;0,276;
161008;0500;0,374;
161008;0600;0,27;
161008;0700;0,155;
161008;0800;0,572001;
161008;0900;0,745;
161008;1000;0,903;
161008;1100;1,186;
161008;1200;2,19;
161008;1300;3,957;
161008;1400;3,583;
161008;1500;3,693;
161008;1600;3,064;
161008;1700;3,216;
161008;1800;2,818;
161008;1900;2,548;
161008;2000;1,224;
161008;2100;0,415;
161008;2200;1,112;
161008;2300;1,238;
161009;0000;1,263;
161009;0100;0,844;
161009;0200;0,465;
161009;0300;0,417;
161009;0400;0,409;
161009;0500;0,899;
161009;0600;0,439;
161009;0700;0,382;
161009;0800;0,533;
161009;0900;0,856;
161009;1000;0,927;
161009;1100;0,962;
161009;1200;2,5;
161009;1300;3,1;
161009;1400;3,933;
161009;1500;3,05;
161009;1600;3,372;
161009;1700;2,887;
161009;1800;2,123;
161009;1900;1,106;
161009;2000;2,423;
161009;2100;2,178;
161009;2200;2,178;
161009;2300;1,301;
161010;0000;0,431;
161010;0100;0,277;
161010;0200;0,207;
161010;0300;0,333;
161010;0400;0,9;
161010;0500;0,794;
161010;0600;0,134;
161010;0700;0,383;
161010;0800;0,497;
161010;0900;0,59;
161010;1000;0,837;
161010;1100;1,27;
161010;1200;2,529;
161010;1300;3,128;
161010;1400;2,673;
161010;1500;2,876;
161010;1600;2,947;
161010;1700;2,533;
161010;1800;1,877;
161010;1900;0,874;
161010;2000;1,95;
161010;2100;1,77;
161010;2200;1,764;
161010;2300;0,707;
161011;0000;0,17;
161011;0100;0,33;
161011;0200;0,285;
161011;0300;0,244;
161011;0400;0,557;
161011;0500;0,491;
161011;0600;0,499;
161011;0700;0,423;
161011;0800;0,349;
161011;0900;0,699;
161011;1000;0,831;
161011;1100;1,448;
161011;1200;1,424;
161011;1300;2,106;
161011;1400;2,316;
161011;1500;2,433;
161011;1600;1,222;
161011;1700;2,044;
161011;1800;1,275;
161011;1900;0,36;
161011;2000;1,034;
161011;2100;1,422;
161011;2200;1,373;
161011;2300;0,747;
161012;0000;0,0779999;
161012;0100;0,611;
161012;0200;0,574;
161012;0300;0,164;
161012;0400;0,426;
161012;0500;0,204;
161012;0600;0,314;
161012;0700;0,339;
161012;0800;0,594;
161012;0900;0,348;
161012;1000;0,519;
161012;1100;2,006;
161012;1200;1,503;
161012;1300;1,901;
161012;1400;2,405;
161012;1500;1,009;
161012;1600;1,917;
161012;1700;1,721;
161012;1800;1,574;
161012;1900;0,649;
161012;2000;0,219;
161012;2100;0,746;
161012;2200;0,561;
161012;2300;0,227;
161013;0000;0,473;
161013;0100;0,415;
161013;0200;0,332;
161013;0300;0,434;
161013;0400;0,386;
161013;0500;0,441;
161013;0600;0,361;
161013;0700;0,541;
161013;0800;1,288;
161013;0900;1,875;
161013;1000;1,33;
161013;1100;2,708;
161013;1200;2,851;
161013;1300;2,743;
161013;1400;2,701;
161013;1500;2,195;
161013;1600;1,933;
161013;1700;1,369;
161013;1800;1,58;
161013;1900;1,13;
161013;2000;0,402;
161013;2100;0,385;
161013;2200;0,689;
161013;2300;1,432;
161014;0000;1,971;
161014;0100;1,645;
161014;0200;0,383;
161014;0300;0,445;
161014;0400;0,742;
161014;0500;0,565;
161014;0600;0,92;
161014;0700;0,458;
161014;0800;0,533;
161014;0900;0,776;
161014;1000;0,857;
161014;1100;1,158;
161014;1200;1,483;
161014;1300;1,801;
161014;1400;0,966;
161014;1500;2,011;
161014;1600;2,024;
161014;1700;2,65;
161014;1800;1,207;
161014;1900;1,087;
161014;2000;0,634;
161014;2100;0,481;
161014;2200;0,671;
161014;2300;0,807;
161015;0000;0,588;
161015;0100;1,541;
161015;0200;0,932;
161015;0300;1,018;
161015;0400;1,047;
161015;0500;1,42;
161015;0600;2,743;
161015;0700;2,591;
161015;0800;2,918;
161015;0900;2,745;
161015;1000;3,05;
161015;1100;1,127;
161015;1200;1,773;
161015;1300;3,527;
161015;1400;3,529;
161015;1500;2,493;
161015;1600;3,677;
161015;1700;4,141;
161015;1800;3,16;
161015;1900;3,624;
161015;2000;3,106;
161015;2100;4,214;
161015;2200;3,77;
161015;2300;3,881;
161016;0000;4,472;
161016;0100;4,32;
161016;0200;4,31;
161016;0300;4,183;
161016;0400;3,734;
161016;0500;3,533;
161016;0600;3,055;
161016;0700;1,936;
161016;0800;0,798;
161016;0900;0,541;
161016;1000;1,171;
161016;1100;1,664;
161016;1200;1,551;
161016;1300;1,222;
161016;1400;2,256;
161016;1500;2,67;
161016;1600;2,435;
161016;1700;2,377;
161016;1800;2,484;
161016;1900;2,27;
161016;2000;2,115;
161016;2100;1,252;
161016;2200;0,0829999;
161016;2300;0,836;
161017;0000;1,395;
161017;0100;1,02;
161017;0200;0,951;
161017;0300;0,754;
161017;0400;0,689;
161017;0500;0,727;
161017;0600;0,45;
161017;0700;0,372;
161017;0800;0,624;
161017;0900;1,482;
161017;1000;1,887;
161017;1100;2,088;
161017;1200;2,561;
161017;1300;3,048;
161017;1400;4,274;
161017;1500;3,773;
161017;1600;3,056;
161017;1700;2,902;
161017;1800;2,899;
161017;1900;2,396;
161017;2000;2,205;
161017;2100;1,705;
161017;2200;1,05;
161017;2300;0,874;
161018;0000;0,797;
161018;0100;0,661;
161018;0200;0,575;
161018;0300;0,097;
161018;0400;0,267;
161018;0500;0,382;
161018;0600;0,389;
161018;0700;0,681;
161018;0800;1,196;
161018;0900;1,219;
161018;1000;1,49;
161018;1100;2,098;
161018;1200;2,788;
161018;1300;3,348;
161018;1400;3,426;
161018;1500;3,982;
161018;1600;3,969;
161018;1700;3,295;
161018;1800;2,579;
161018;1900;2,102;
161018;2000;1,474;
161018;2100;1,092;
161018;2200;0,501;
161018;2300;0,331;
161019;0000;0,248;
161019;0100;1,096;
161019;0200;1,066;
161019;0300;0,939;
161019;0400;0,366;
161019;0500;0,234;
161019;0600;0,282;
161019;0700;0,226;
161019;0800;0,446;
161019;0900;1,048;
161019;1000;2,092;
161019;1100;3,393;
161019;1200;3,977;
161019;1300;3,953;
161019;1400;4,664;
161019;1500;4,228;
161019;1600;5,075;
161019;1700;4,568;
161019;1800;4,3;
161019;1900;3,432;
161019;2000;1,606;
161019;2100;0,511;
161019;2200;0,702;
161019;2300;0,27;
161020;0000;0,668;
161020;0100;0,579;
161020;0200;0,661;
161020;0300;0,372;
161020;0400;0,312;
161020;0500;0,369;
161020;0600;0,177;
161020;0700;0,262;
161020;0800;0,393;
161020;0900;0,618;
161020;1000;0,969;
161020;1100;3,176;
161020;1200;4,191;
161020;1300;4,128;
161020;1400;5,337;
161020;1500;4,86;
161020;1600;4,241;
161020;1700;3,653;
161020;1800;3,004;
161020;1900;2,533;
161020;2000;1,192;
161020;2100;0,675;
161020;2200;1,07;
161020;2300;1,189;
161021;0000;1,04;
161021;0100;0,738;
161021;0200;0,208;
161021;0300;0,177;
161021;0400;0,285;
161021;0500;0,504;
161021;0600;0,573;
161021;0700;0,681;
161021;0800;1,639;
161021;0900;1,057;
161021;1000;1,09;
161021;1100;1,235;
161021;1200;1,675;
161021;1300;2,281;
161021;1400;2,473;
161021;1500;2,537;
161021;1600;1,621;
161021;1700;1,424;
161021;1800;2,188;
161021;1900;1,777;
161021;2000;1,069;
161021;2100;0,399;
161021;2200;0,635;
161021;2300;0,993;
161022;0000;0,594;
161022;0100;0,297;
161022;0200;0,74;
161022;0300;1,207;
161022;0400;0,233;
161022;0500;0,382;
161022;0600;0,186;
161022;0700;0,103;
161022;0800;0,194;
161022;0900;1,486;
161022;1000;0,603;
161022;1100;1,207;
161022;1200;1,243;
161022;1300;1,185;
161022;1400;1,489;
161022;1500;0,852;
161022;1600;1,083;
161022;1700;0,89;
161022;1800;1,808;
161022;1900;0,594;
161022;2000;1,139;
161022;2100;1,569;
161022;2200;1,904;
161022;2300;1,364;
161023;0000;1,746;
161023;0100;1,841;
161023;0200;0,905;
161023;0300;0,711;
161023;0400;1,031;
161023;0500;0,499;
161023;0600;0,355;
161023;0700;1,157;
161023;0800;1,799;
161023;0900;2,574;
161023;1000;1,433;
161023;1100;1,408;
161023;1200;1,463;
161023;1300;1,68;
161023;1400;1,599;
161023;1500;1,588;
161023;1600;1,667;
161023;1700;1,607;
161023;1800;1,049;
161023;1900;1,043;
161023;2000;0,632;
161023;2100;0,245;
161023;2200;0,094;
161023;2300;0,38;
161024;0000;0,607;
161024;0100;0,952;
161024;0200;0,902;
161024;0300;0,678;
161024;0400;0,224;
161024;0500;0,287;
161024;0600;0,626;
161024;0700;0,344;
161024;0800;0,817;
161024;0900;1,183;
161024;1000;1,996;
161024;1100;3,354;
161024;1200;3,962;
161024;1300;4,282;
161024;1400;5,02;
161024;1500;4,307;
161024;1600;5,042;
161024;1700;5,67;
161024;1800;5,174;
161024;1900;3,208;
161024;2000;1,582;
161024;2100;1,347;
161024;2200;1,056;
161024;2300;0,736;
161025;0000;0,802;
161025;0100;0,502;
161025;0200;0,242;
161025;0300;0,744;
161025;0400;1,149;
161025;0500;0,365;
161025;0600;0,481;
161025;0700;1,428;
161025;0800;0,638;
161025;0900;0,732;
161025;1000;1,236;
161025;1100;2,786;
161025;1200;3,474;
161025;1300;4,557;
161025;1400;5,667;
161025;1500;5,756;
161025;1600;5,886;
161025;1700;5,706;
161025;1800;4,923;
161025;1900;3,398;
161025;2000;1,644;
161025;2100;0,846;
161025;2200;0,547;
161025;2300;0,828;
161026;0000;0,833;
161026;0100;1,252;
161026;0200;0,497;
161026;0300;0,795;
161026;0400;0,297;
161026;0500;0,33;
161026;0600;0,64;
161026;0700;0,542;
161026;0800;0,487;
161026;0900;1,111;
161026;1000;2,002;
161026;1100;2,867;
161026;1200;3,878;
161026;1300;4,28;
161026;1400;4,15;
161026;1500;4,49;
161026;1600;4,526;
161026;1700;3,822;
161026;1800;3,677;
161026;1900;2,658;
161026;2000;1,592;
161026;2100;0,235;
161026;2200;0,735;
161026;2300;1,687;
161027;0000;0,817;
161027;0100;1,552;
161027;0200;1,787;
161027;0300;1,587;
161027;0400;1,346;
161027;0500;0,293;
161027;0600;0,326;
161027;0700;1,703;
161027;0800;3,563;
161027;0900;3,02;
161027;1000;3,195;
161027;1100;3,197;
161027;1200;3,126;
161027;1300;1,878;
161027;1400;2,071;
161027;1500;2,08;
161027;1600;1,851;
161027;1700;1,412;
161027;1800;1,086;
161027;1900;0,658;
161027;2000;0,327;
161027;2100;0,336;
161027;2200;0,757;
161027;2300;0,347;
161028;0000;0,32;
161028;0100;0,26;
161028;0200;0,709;
161028;0300;0,288;
161028;0400;0,307;
161028;0500;0,742;
161028;0600;0,968;
161028;0700;0,978;
161028;0800;1,352;
161028;0900;1,081;
161028;1000;1,237;
161028;1100;1,57;
161028;1200;1,669;
161028;1300;1,371;
161028;1400;1,291;
161028;1500;1,122;
161028;1600;1,075;
161028;1700;1,024;
161028;1800;1,749;
161028;1900;1,538;
161028;2000;0,608;
161028;2100;0,953;
161028;2200;0,753;
161028;2300;0,572001;
161029;0000;0,279;
161029;0100;0,158;
161029;0200;0,106;
161029;0300;0,549;
161029;0400;0,862;
161029;0500;0,781;
161029;0600;0,345;
161029;0700;0,129;
161029;0800;0,384;
161029;0900;0,707;
161029;1000;0,485;
161029;1100;0,741;
161029;1200;1,167;
161029;1300;1,427;
161029;1400;1,864;
161029;1500;2,123;
161029;1600;2,26;
161029;1700;1,953;
161029;1800;1,705;
161029;1900;1,775;
161029;2000;1,38;
161029;2100;0,922;
161029;2200;1,399;
161029;2300;1,111;
161030;0000;0,409;
161030;0100;0,44;
161030;0200;0,911;
161030;0300;1,834;
161030;0400;1,718;
161030;0500;1,078;
161030;0600;0,523;
161030;0700;0,925;
161030;0800;0,729;
161030;0900;0,444;
161030;1000;0,637;
161030;1100;0,821;
161030;1200;1,284;
161030;1300;1,33;
161030;1400;1,289;
161030;1500;1,816;
161030;1600;2,124;
161030;1700;2,433;
161030;1800;2,633;
161030;1900;2,332;
161030;2000;1,548;
161030;2100;1,176;
161030;2200;0,398;
161030;2300;0,209;
161031;0000;0,308;
161031;0100;0,553;
161031;0200;0,293;
161031;0300;0,238;
161031;0400;0,236;
161031;0500;0,47;
161031;0600;0,424;
161031;0700;0,294;
161031;0800;0,506;
161031;0900;0,819;
161031;1000;1,37;
161031;1100;2,42;
161031;1200;2,242;
161031;1300;2,045;
161031;1400;2,989;
161031;1500;3,798;
161031;1600;4,665;
161031;1700;3,757;
161031;1800;3,803;
161031;1900;2,642;
161031;2000;1,257;
161031;2100;1,835;
161031;2200;0,549;
161031;2300;0,36;
161101;0000;0,282;
161101;0100;0,852;
161101;0200;2,475;
161101;0300;2,212;
161101;0400;2,269;
161101;0500;1,461;
161101;0600;1,579;
161101;0700;1,98;
161101;0800;2,074;
161101;0900;2,735;
161101;1000;3,637;
161101;1100;4,482;
161101;1200;5,159;
161101;1300;5,542;
161101;1400;5,794;
161101;1500;6,754;
161101;1600;6,215;
161101;1700;5,667;
161101;1800;4,82;
161101;1900;4,74;
161101;2000;3,349;
161101;2100;1,979;
161101;2200;2,029;
161101;2300;0,941;
161102;0000;0,415;
161102;0100;0,651;
161102;0200;0,303;
161102;0300;0,629;
161102;0400;0,656;
161102;0500;0,426;
161102;0600;0,494;
161102;0700;0,554;
161102;0800;0,465;
161102;0900;1,763;
161102;1000;2,539;
161102;1100;2,99;
161102;1200;4,068;
161102;1300;4,371;
161102;1400;3,414;
161102;1500;4,79;
161102;1600;3,837;
161102;1700;4,169;
161102;1800;3,96;
161102;1900;3,057;
161102;2000;1,848;
161102;2100;0,463;
161102;2200;1,42;
161102;2300;1,115;
161103;0000;0,774;
161103;0100;0,125;
161103;0200;0,361;
161103;0300;0,204;
161103;0400;0,61;
161103;0500;0,244;
161103;0600;0,377;
161103;0700;0,489;
161103;0800;0,482;
161103;0900;0,613;
161103;1000;2,167;
161103;1100;2,995;
161103;1200;3,411;
161103;1300;4,759;
161103;1400;4,158;
161103;1500;5,348;
161103;1600;5,497;
161103;1700;6,002;
161103;1800;5,708;
161103;1900;4,053;
161103;2000;3,453;
161103;2100;3,078;
161103;2200;4,043;
161103;2300;2,829;
161104;0000;2,554;
161104;0100;2,781;
161104;0200;2,113;
161104;0300;2,161;
161104;0400;2,016;
161104;0500;0,684;
161104;0600;0,224;
161104;0700;0,833;
161104;0800;1,612;
161104;0900;2,243;
161104;1000;3,15;
161104;1100;3,036;
161104;1200;2,534;
161104;1300;2,437;
161104;1400;1,864;
161104;1500;1,752;
161104;1600;1,707;
161104;1700;1,148;
161104;1800;0,777;
161104;1900;0,612;
161104;2000;0,208;
161104;2100;0,393;
161104;2200;0,419;
161104;2300;0,211;
161105;0000;0,116;
161105;0100;0,216;
161105;0200;0,309;
161105;0300;0,422;
161105;0400;0,886;
161105;0500;0,991;
161105;0600;0,549;
161105;0700;0,176;
161105;0800;0,462;
161105;0900;0,975;
161105;1000;1,235;
161105;1100;0,981;
161105;1200;1,098;
161105;1300;1,057;
161105;1400;1,467;
161105;1500;1,224;
161105;1600;2,001;
161105;1700;1,956;
161105;1800;1,563;
161105;1900;1,475;
161105;2000;1,653;
161105;2100;1,897;
161105;2200;0,782;
161105;2300;0,835;
161106;0000;0,481;
161106;0100;0,58;
161106;0200;0,879;
161106;0300;1,063;
161106;0400;0,756;
161106;0500;0,864;
161106;0600;0,829;
161106;0700;0,429;
161106;0800;0,62;
161106;0900;0,781;
161106;1000;0,741;
161106;1100;1,034;
161106;1200;1,334;
161106;1300;1,549;
161106;1400;2,402;
161106;1500;3,763;
161106;1600;2,324;
161106;1700;3,09;
161106;1800;2,16;
161106;1900;1,105;
161106;2000;1,33;
161106;2100;0,761;
161106;2200;0,697001;
161106;2300;0,664;
161107;0000;1,847;
161107;0100;1,081;
161107;0200;0,566;
161107;0300;0,305;
161107;0400;1,02;
161107;0500;0,426;
161107;0600;0,437;
161107;0700;0,764;
161107;0800;0,751;
161107;0900;1,413;
161107;1000;1,382;
161107;1100;1,528;
161107;1200;2,013;
161107;1300;2,949;
161107;1400;2,696;
161107;1500;1,821;
161107;1600;1,262;
161107;1700;2,257;
161107;1800;1,654;
161107;1900;1,531;
161107;2000;0,731;
161107;2100;0,272;
161107;2200;0,292;
161107;2300;0,566;
161108;0000;0,188;
161108;0100;0,454;
161108;0200;0,64;
161108;0300;0,675;
161108;0400;0,418;
161108;0500;0,666;
161108;0600;0,852;
161108;0700;0,127;
161108;0800;0,732;
161108;0900;0,875;
161108;1000;1,644;
161108;1100;2,422;
161108;1200;1,963;
161108;1300;2,06;
161108;1400;2,557;
161108;1500;2,693;
161108;1600;2,757;
161108;1700;3,278;
161108;1800;3,43;
161108;1900;2,419;
161108;2000;0,186;
161108;2100;0,37;
161108;2200;0,286;
161108;2300;0,407;
161109;0000;0,591;
161109;0100;0,211;
161109;0200;0,111;
161109;0300;0,107;
161109;0400;0,127;
161109;0500;0,437;
161109;0600;0,366;
161109;0700;0,682;
161109;0800;1,427;
161109;0900;1,175;
161109;1000;1,215;
161109;1100;1,282;
161109;1200;2,556;
161109;1300;3,339;
161109;1400;3,569;
161109;1500;3,463;
161109;1600;3,198;
161109;1700;2,438;
161109;1800;2,246;
161109;1900;1,15;
161109;2000;1,742;
161109;2100;2,136;
161109;2200;0,69;
161109;2300;0,303;
161110;0000;0,506;
161110;0100;1,084;
161110;0200;0,19;
161110;0300;0,379;
161110;0400;0,584;
161110;0500;0,438;
161110;0600;0,318;
161110;0700;0,496;
161110;0800;0,6;
161110;0900;1,004;
161110;1000;1,136;
161110;1100;2,021;
161110;1200;3,164;
161110;1300;3,715;
161110;1400;4,19;
161110;1500;3,225;
161110;1600;3,303;
161110;1700;2,338;
161110;1800;2,147;
161110;1900;1,177;
161110;2000;0,859;
161110;2100;0,892;
161110;2200;0,099;
161110;2300;0,505;
161111;0000;1,451;
161111;0100;1,793;
161111;0200;1,029;
161111;0300;0,264;
161111;0400;0,552;
161111;0500;0,448;
161111;0600;0,258;
161111;0700;0,25;
161111;0800;0,892;
161111;0900;1,011;
161111;1000;1,143;
