FECHA (YYMMDD);HORA (HHMM);;
161103;1000;757,2;
161103;1100;756,8;
161103;1200;756,2;
161103;1300;755,6;
161103;1400;755,1;
161103;1500;754,4;
161103;1600;754;
161103;1700;753,7;
161103;1800;753,8;
161103;1900;754,1;
161103;2000;754,4;
161103;2100;754,6;
161103;2200;754,7;
161103;2300;754,8;
161104;0000;754,7;
161104;0100;754,6;
161104;0200;754,3;
161104;0300;753,9;
161104;0400;753,5;
161104;0500;753,6;
161104;0600;753,9;
161104;0700;754,4;
161104;0800;754,9;
161104;0900;755,6;
161104;1000;756,4;
161104;1100;757,2;
161104;1200;757,8;
161104;1300;758,2;
161104;1400;758,2;
161104;1500;758,1;
161104;1600;758;
161104;1700;758;
161104;1800;757,9;
161104;1900;757,8;
161104;2000;757,8;
161104;2100;757,8;
161104;2200;758;
161104;2300;757,9;
161105;0000;757,7;
161105;0100;757,3;
161105;0200;756,9;
161105;0300;756,4;
161105;0400;755,9;
161105;0500;755,6;
161105;0600;755,8;
161105;0700;756,2;
161105;0800;756,6;
161105;0900;757,4;
161105;1000;758;
161105;1100;758,4;
161105;1200;758,4;
161105;1300;758,2;
161105;1400;757,8;
161105;1500;757,4;
161105;1600;757,2;
161105;1700;757,4;
161105;1800;757,4;
161105;1900;757,5;
161105;2000;757,7;
161105;2100;758;
161105;2200;757,9;
161105;2300;757,8;
161106;0000;757,5;
161106;0100;757,1;
161106;0200;756,7;
161106;0300;756,4;
161106;0400;756;
161106;0500;755,8;
161106;0600;756,1;
161106;0700;756,4;
161106;0800;756,7;
161106;0900;757,2;
161106;1000;757,3;
161106;1100;757,4;
161106;1200;757,5;
161106;1300;757,2;
161106;1400;757,3;
161106;1500;757,2;
161106;1600;756,9;
161106;1700;756,8;
161106;1800;756,6;
161106;1900;756,7;
161106;2000;757;
161106;2100;757,2;
161106;2200;757,1;
161106;2300;757,2;
161107;0000;757,1;
161107;0100;756,8;
161107;0200;757,2;
161107;0300;756,8;
161107;0400;756,7;
161107;0500;756,9;
161107;0600;757,2;
161107;0700;757,4;
161107;0800;757,7;
161107;0900;757,5;
161107;1000;757,5;
161107;1100;757,1;
161107;1200;756,9;
161107;1300;757,3;
161107;1400;757,3;
161107;1500;757,1;
161107;1600;757,4;
161107;1700;757,5;
161107;1800;757,6;
161107;1900;757,6;
161107;2000;757,7;
161107;2100;758;
161107;2200;758,2;
161107;2300;758;
161108;0000;757,6;
161108;0100;757,3;
161108;0200;756,8;
161108;0300;756,5;
161108;0400;756,6;
161108;0500;756,7;
161108;0600;756,9;
161108;0700;757,5;
161108;0800;757,8;
161108;0900;758,1;
161108;1000;758,5;
161108;1100;758,8;
161108;1200;758,8;
161108;1300;758,7;
161108;1400;758,7;
161108;1500;758,7;
161108;1600;758,3;
161108;1700;758,2;
161108;1800;758,4;
161108;1900;758,6;
161108;2000;759;
161108;2100;759,2;
161108;2200;759,2;
161108;2300;759;
161109;0000;758,6;
161109;0100;758,1;
161109;0200;757,6;
161109;0300;757,1;
161109;0400;756,8;
161109;0500;756,6;
161109;0600;756,7;
161109;0700;756,8;
161109;0800;756,9;
161109;0900;757,1;
161109;1000;757,2;
161109;1100;757,2;
161109;1200;756,9;
161109;1300;756,9;
161109;1400;756,8;
161109;1500;756,5;
161109;1600;756,3;
161109;1700;756,1;
161109;1800;755,7;
161109;1900;755,9;
161109;2000;756,3;
161109;2100;756,7;
161109;2200;757;
161109;2300;756,7;
161110;0000;756,3;
161110;0100;755,9;
161110;0200;755,5;
161110;0300;755,2;
161110;0400;755,1;
161110;0500;755,1;
161110;0600;755,2;
161110;0700;755,8;
161110;0800;756,2;
161110;0900;756,4;
161110;1000;756,4;
161110;1100;756,5;
161110;1200;756,5;
161110;1300;756,5;
161110;1400;756,6;
161110;1500;756,5;
161110;1600;756,4;
161110;1700;756;
161110;1800;756;
161110;1900;756;
161110;2000;756,4;
161110;2100;756,7;
161110;2200;757,1;
161110;2300;757,2;
161111;0000;757,1;
161111;0100;757;
161111;0200;756,6;
161111;0300;756,4;
161111;0400;756,3;
161111;0500;756,3;
161111;0600;756,6;
161111;0700;756,8;
161111;0800;757,3;
161111;0900;757,4;
161111;1000;757,7;
161111;1100;757,8;
161111;1200;757,9;
161111;1300;758;
161111;1400;758;
161111;1500;757,8;
161111;1600;757,6;
161111;1700;757,4;
161111;1800;757,3;
161111;1900;757,3;
161111;2000;757,4;
161111;2100;757,7;
161111;2200;757,8;
161111;2300;757,9;
161112;0000;757,4;
161112;0100;756,9;
161112;0200;756,5;
161112;0300;756,5;
161112;0400;756,4;
161112;0500;756,4;
161112;0600;756,6;
161112;0700;756,8;
161112;0800;757;
161112;0900;757,3;
161112;1000;757,4;
161112;1100;757,6;
161112;1200;757,6;
161112;1300;757,7;
161112;1400;757,8;
161112;1500;757,6;
161112;1600;757,3;
161112;1700;757,3;
161112;1800;757,4;
161112;1900;757,5;
161112;2000;757,7;
161112;2100;757,8;
161112;2200;757,8;
161112;2300;757,8;
161113;0000;757,7;
161113;0100;757,6;
161113;0200;757,5;
161113;0300;757,4;
161113;0400;757,3;
161113;0500;757,4;
161113;0600;757,6;
161113;0700;758,1;
161113;0800;758,4;
161113;0900;758,6;
161113;1000;758,6;
161113;1100;758,7;
161113;1200;758,8;
161113;1300;758,9;
161113;1400;759,1;
161113;1500;759,2;
161113;1600;759,1;
161113;1700;759;
161113;1800;759,1;
161113;1900;759;
161113;2000;759;
161113;2100;759;
161113;2200;759,2;
161113;2300;759,1;
161114;0000;759;
161114;0100;758,7;
161114;0200;758,3;
161114;0300;758;
161114;0400;757,8;
161114;0500;757,8;
161114;0600;757,8;
161114;0700;757,9;
161114;0800;758,2;
161114;0900;758,3;
161114;1000;758,4;
161114;1100;758,6;
161114;1200;758,6;
161114;1300;758,6;
161114;1400;758,4;
161114;1500;758,1;
161114;1600;757,8;
161114;1700;757,7;
161114;1800;757,7;
161114;1900;757,9;
161114;2000;758,1;
161114;2100;758,4;
161114;2200;758,6;
161114;2300;758,8;
161115;0000;758,8;
161115;0100;758,4;
161115;0200;758,3;
161115;0300;758;
161115;0400;757,9;
161115;0500;758,2;
161115;0600;758,2;
161115;0700;758,1;
161115;0800;758,4;
161115;0900;758,4;
161115;1000;758,1;
161115;1100;757,9;
161115;1200;757,7;
161115;1300;757,6;
161115;1400;757,5;
161115;1500;757,1;
161115;1600;756,7;
161115;1700;756,7;
161115;1800;756,8;
161115;1900;756,9;
161115;2000;756,9;
161115;2100;757,3;
161115;2200;757,7;
161115;2300;757,7;
161116;0000;757,4;
161116;0100;757,3;
161116;0200;757,1;
161116;0300;756,8;
161116;0400;756,9;
161116;0500;757,1;
161116;0600;757,3;
161116;0700;757,9;
161116;0800;757,8;
161116;0900;757,8;
161116;1000;758;
161116;1100;757,8;
161116;1200;757,9;
161116;1300;757,8;
161116;1400;757,6;
161116;1500;757,5;
161116;1600;757,3;
161116;1700;757,3;
161116;1800;757,2;
161116;1900;757,1;
161116;2000;756,9;
161116;2100;756,9;
161116;2200;756,9;
161116;2300;756,8;
161117;0000;756,5;
161117;0100;756,2;
161117;0200;755,9;
161117;0300;755,7;
161117;0400;755,5;
161117;0500;755,3;
161117;0600;755,4;
161117;0700;755,4;
161117;0800;755,4;
161117;0900;755;
161117;1000;754,2;
161117;1100;753,4;
161117;1200;752,8;
161117;1300;752,3;
161117;1400;751,8;
161117;1500;751,6;
161117;1600;751,2;
161117;1700;750,8;
161117;1800;750,8;
161117;1900;751,1;
161117;2000;751,4;
161117;2100;751,6;
161117;2200;751,9;
161117;2300;752,1;
161118;0000;752,2;
161118;0100;752,2;
161118;0200;751,9;
161118;0300;752,2;
161118;0400;752,5;
161118;0500;753,1;
161118;0600;754,1;
161118;0700;754,7;
161118;0800;755,2;
161118;0900;755,5;
161118;1000;755,7;
161118;1100;756,2;
161118;1200;756,6;
161118;1300;756,6;
161118;1400;756,6;
161118;1500;756,8;
161118;1600;757,1;
161118;1700;757;
161118;1800;756,6;
161118;1900;756,5;
161118;2000;756,5;
161118;2100;756,7;
161118;2200;756,8;
161118;2300;756,9;
161119;0000;756,8;
161119;0100;756,6;
161119;0200;756,5;
161119;0300;756,5;
161119;0400;756,9;
161119;0500;757;
161119;0600;757,3;
161119;0700;757,6;
161119;0800;757,7;
161119;0900;757,7;
161119;1000;757,5;
161119;1100;757,7;
161119;1200;757,7;
161119;1300;757,5;
161119;1400;757,2;
161119;1500;756,9;
161119;1600;756,5;
161119;1700;756,3;
161119;1800;756,1;
161119;1900;756,4;
161119;2000;756,8;
161119;2100;757,2;
161119;2200;757,4;
161119;2300;757,5;
161120;0000;757,6;
161120;0100;757,7;
161120;0200;757,5;
161120;0300;757,3;
161120;0400;757,3;
161120;0500;757,3;
161120;0600;757,7;
161120;0700;757,9;
161120;0800;757,8;
161120;0900;757,7;
161120;1000;757,5;
161120;1100;757,4;
161120;1200;757,3;
161120;1300;757,1;
161120;1400;757;
161120;1500;756,8;
161120;1600;756,6;
161120;1700;756,5;
161120;1800;756,6;
161120;1900;756,7;
161120;2000;756,9;
161120;2100;757,1;
161120;2200;757,2;
161120;2300;757,2;
161121;0000;757;
161121;0100;756,8;
161121;0200;756,5;
161121;0300;756,4;
161121;0400;756,4;
161121;0500;756,4;
161121;0600;756,4;
161121;0700;756,7;
161121;0800;756,8;
161121;0900;756,7;
161121;1000;756,7;
161121;1100;756,7;
161121;1200;756,5;
161121;1300;756,5;
161121;1400;756,6;
161121;1500;756,7;
161121;1600;756,5;
161121;1700;756,6;
161121;1800;756,7;
161121;1900;756,7;
161121;2000;756,8;
161121;2100;756,9;
161121;2200;757,1;
161121;2300;757,3;
161122;0000;757,4;
161122;0100;757,3;
161122;0200;757,2;
161122;0300;757,1;
161122;0400;757,2;
161122;0500;757,3;
161122;0600;757,4;
161122;0700;757,8;
161122;0800;758;
161122;0900;758;
161122;1000;757,9;
161122;1100;757,8;
161122;1200;757,6;
161122;1300;757,5;
161122;1400;757,5;
161122;1500;757,4;
161122;1600;757,3;
161122;1700;757,1;
161122;1800;757;
161122;1900;756,7;
161122;2000;756,6;
161122;2100;756,7;
161122;2200;756,6;
161122;2300;756,4;
161123;0000;756,2;
161123;0100;756;
161123;0200;755,7;
161123;0300;755,8;
161123;0400;756,4;
161123;0500;756,7;
161123;0600;756,8;
161123;0700;757,2;
161123;0800;757,7;
161123;0900;758,1;
161123;1000;758,6;
161123;1100;758,7;
161123;1200;758,7;
161123;1300;758,8;
161123;1400;758,9;
161123;1500;758,6;
161123;1600;758,2;
161123;1700;758;
161123;1800;758,1;
161123;1900;758,2;
161123;2000;758,3;
161123;2100;758,5;
161123;2200;758,4;
161123;2300;758,1;
161124;0000;757,7;
161124;0100;757,3;
161124;0200;756,9;
161124;0300;756,7;
161124;0400;756,6;
161124;0500;756,5;
161124;0600;756,7;
161124;0700;756,9;
161124;0800;756,8;
161124;0900;756,8;
161124;1000;756,6;
161124;1100;756,7;
161124;1200;756,8;
161124;1300;756,7;
161124;1400;756,2;
161124;1500;755,9;
161124;1600;755,9;
161124;1700;756;
161124;1800;756,1;
161124;1900;756,2;
161124;2000;756,4;
161124;2100;756,5;
161124;2200;756,6;
161124;2300;756,5;
161125;0000;756,3;
161125;0100;756,2;
161125;0200;755,8;
161125;0300;755,6;
161125;0400;755,4;
161125;0500;755,6;
161125;0600;755,9;
161125;0700;756,4;
161125;0800;756,8;
161125;0900;757,1;
161125;1000;757,5;
161125;1100;757,7;
161125;1200;758,1;
161125;1300;758,4;
161125;1400;758,7;
161125;1500;758,6;
161125;1600;758,2;
161125;1700;758,2;
161125;1800;758,3;
161125;1900;758,7;
161125;2000;759,2;
161125;2100;759,5;
161125;2200;759,6;
161125;2300;759,6;
161126;0000;759,5;
161126;0100;759,4;
161126;0200;759,3;
161126;0300;759,2;
161126;0400;759,1;
161126;0500;759,2;
161126;0600;759,3;
161126;0700;759,5;
161126;0800;759,7;
161126;0900;759,5;
161126;1000;759,5;
161126;1100;759,5;
161126;1200;759,5;
161126;1300;759,4;
161126;1400;759,2;
161126;1500;758,9;
161126;1600;758,7;
161126;1700;758,4;
161126;1800;758,2;
161126;1900;758,4;
161126;2000;758,8;
161126;2100;759,2;
161126;2200;759,4;
161126;2300;759,5;
161127;0000;759,4;
161127;0100;759,1;
161127;0200;758,6;
161127;0300;758,2;
161127;0400;758,1;
161127;0500;758,1;
161127;0600;758,4;
161127;0700;758,6;
161127;0800;758,8;
161127;0900;758,8;
161127;1000;758,6;
161127;1100;758,6;
161127;1200;758,7;
161127;1300;758,8;
161127;1400;758,8;
161127;1500;758,7;
161127;1600;758,5;
161127;1700;758,3;
161127;1800;758,3;
161127;1900;758,4;
161127;2000;758,8;
161127;2100;759,2;
161127;2200;759,4;
161127;2300;759,4;
161128;0000;759;
161128;0100;758,4;
161128;0200;757,8;
161128;0300;757,4;
161128;0400;757,1;
161128;0500;756,8;
161128;0600;756,8;
161128;0700;756,9;
161128;0800;756,9;
161128;0900;756,8;
161128;1000;756,4;
161128;1100;756;
161128;1200;755,7;
161128;1300;755,6;
161128;1400;755,4;
161128;1500;755,2;
161128;1600;755;
161128;1700;754,8;
161128;1800;754,7;
161128;1900;754,8;
161128;2000;755;
161128;2100;755,2;
161128;2200;755,4;
161128;2300;755,3;
161129;0000;754,9;
161129;0100;754,4;
161129;0200;753,9;
161129;0300;753,7;
161129;0400;753,6;
161129;0500;753,7;
161129;0600;753,9;
161129;0700;754,2;
161129;0800;754,4;
161129;0900;754,5;
161129;1000;754,6;
161129;1100;754,8;
161129;1200;755,1;
161129;1300;755,4;
161129;1400;755,4;
161129;1500;755,4;
161129;1600;755,3;
161129;1700;755,2;
161129;1800;755;
161129;1900;754,8;
161129;2000;754,6;
161129;2100;754,6;
161129;2200;754,6;
161129;2300;754,6;
161130;0000;754,6;
161130;0100;754,4;
161130;0200;754,3;
161130;0300;754,4;
161130;0400;754,5;
161130;0500;754,7;
161130;0600;755,1;
161130;0700;755,6;
161130;0800;756,2;
161130;0900;756,6;
161130;1000;756,9;
161130;1100;757,3;
161130;1200;757,5;
161130;1300;757,5;
161130;1400;757,3;
161130;1500;757,1;
161130;1600;756,8;
161130;1700;756,4;
161130;1800;756,2;
161130;1900;756,1;
161130;2000;756,2;
161130;2100;756,3;
161130;2200;756,6;
161130;2300;756,7;
161201;0000;756,5;
161201;0100;756,2;
161201;0200;755,7;
161201;0300;755,3;
161201;0400;755,4;
161201;0500;755,7;
161201;0600;756,2;
161201;0700;756,4;
161201;0800;756,7;
161201;0900;756,9;
161201;1000;757,1;
161201;1100;757,3;
161201;1200;757,3;
161201;1300;757;
161201;1400;756,7;
161201;1500;756,4;
161201;1600;756,1;
161201;1700;755,8;
161201;1800;755,6;
161201;1900;755,5;
161201;2000;755,7;
161201;2100;755,9;
161201;2200;756,1;
161201;2300;756,2;
161202;0000;756,2;
161202;0100;756,1;
161202;0200;756;
161202;0300;755,8;
161202;0400;755,8;
161202;0500;755,9;
161202;0600;756,2;
161202;0700;756,8;
161202;0800;757,2;
161202;0900;757,7;
161202;1000;758;
161202;1100;758;
161202;1200;758;
161202;1300;757,9;
161202;1400;758;
161202;1500;758;
161202;1600;757,8;
161202;1700;757,6;
161202;1800;757,5;
161202;1900;757,6;
161202;2000;757,6;
161202;2100;757,6;
161202;2200;757,7;
161202;2300;757,7;
161203;0000;757,4;
161203;0100;757,1;
161203;0200;756,7;
161203;0300;756,5;
161203;0400;756,5;
161203;0500;756,5;
161203;0600;756,7;
161203;0700;756,8;
161203;0800;757,2;
161203;0900;757,6;
161203;1000;758;
161203;1100;758,1;
161203;1200;758,3;
161203;1300;758,4;
161203;1400;758,5;
161203;1500;758,5;
161203;1600;758,3;
161203;1700;757,9;
161203;1800;757,7;
161203;1900;757,7;
161203;2000;757,6;
161203;2100;757,4;
161203;2200;757,6;
161203;2300;757,6;
161204;0000;757,6;
161204;0100;757,3;
161204;0200;757;
161204;0300;756,8;
161204;0400;757;
161204;0500;757,4;
161204;0600;758;
161204;0700;758,7;
161204;0800;759,3;
161204;0900;759,6;
161204;1000;759,8;
161204;1100;759,7;
161204;1200;759,6;
161204;1300;759,5;
161204;1400;759,5;
161204;1500;759,4;
161204;1600;759,1;
161204;1700;758,9;
161204;1800;758,6;
161204;1900;758,6;
161204;2000;758,7;
161204;2100;758,9;
161204;2200;759,1;
161204;2300;759;
161205;0000;758,6;
161205;0100;758,1;
161205;0200;757,6;
161205;0300;757,3;
161205;0400;757,2;
161205;0500;757,1;
161205;0600;757,5;
161205;0700;757,8;
161205;0800;758,1;
161205;0900;758,1;
161205;1000;758;
161205;1100;758;
161205;1200;757,9;
161205;1300;757,6;
161205;1400;757,3;
161205;1500;756,9;
161205;1600;756,6;
161205;1700;756,3;
161205;1800;755,9;
161205;1900;756;
161205;2000;756,2;
161205;2100;756,3;
161205;2200;756,4;
161205;2300;756,3;
161206;0000;756,1;
161206;0100;755,7;
161206;0200;755,3;
161206;0300;755;
161206;0400;754,9;
161206;0500;755;
161206;0600;755,5;
161206;0700;755,7;
161206;0800;756,2;
161206;0900;756,2;
161206;1000;756,4;
161206;1100;756,7;
161206;1200;756,8;
161206;1300;756,9;
161206;1400;757,1;
161206;1500;757,1;
161206;1600;757;
161206;1700;757;
161206;1800;756,8;
161206;1900;756,8;
161206;2000;757;
161206;2100;757;
161206;2200;757,1;
161206;2300;757,2;
161207;0000;757,1;
161207;0100;756,8;
161207;0200;756,3;
161207;0300;756;
161207;0400;756;
161207;0500;756,2;
161207;0600;756,6;
161207;0700;757;
161207;0800;757,4;
161207;0900;758;
161207;1000;758,3;
161207;1100;758,5;
161207;1200;758,5;
161207;1300;758,4;
161207;1400;758,1;
161207;1500;758;
161207;1600;757,8;
161207;1700;757,4;
161207;1800;757;
161207;1900;756,9;
161207;2000;756,7;
161207;2100;756,4;
161207;2200;756,4;
161207;2300;756,2;
161208;0000;756;
161208;0100;755,7;
161208;0200;755,3;
161208;0300;755;
161208;0400;754,8;
161208;0500;754,8;
161208;0600;755,3;
161208;0700;755,8;
161208;0800;756,2;
161208;0900;756,7;
161208;1000;757;
161208;1100;757;
161208;1200;757;
161208;1300;756,8;
161208;1400;756,2;
161208;1500;755,8;
161208;1600;755,5;
161208;1700;755,5;
161208;1800;755,3;
161208;1900;755,6;
161208;2000;755,8;
161208;2100;755,8;
161208;2200;756,1;
161208;2300;756,3;
161209;0000;756,7;
161209;0100;757,3;
161209;0200;757,5;
161209;0300;757,4;
161209;0400;757,7;
161209;0500;758,1;
161209;0600;759;
161209;0700;759,3;
161209;0800;759,6;
161209;0900;759,7;
161209;1000;759,6;
161209;1100;759,8;
161209;1200;759,7;
161209;1300;759,7;
161209;1400;759,5;
161209;1500;759,3;
161209;1600;758,9;
161209;1700;758,8;
161209;1800;758,8;
161209;1900;758,9;
161209;2000;759,1;
161209;2100;759,5;
161209;2200;759,6;
161209;2300;759,9;
161210;0000;759,8;
161210;0100;759,6;
161210;0200;759,4;
161210;0300;759,1;
161210;0400;759;
161210;0500;759,1;
161210;0600;759,3;
161210;0700;759,5;
161210;0800;759,7;
161210;0900;759,9;
161210;1000;759,9;
161210;1100;759,7;
161210;1200;759,7;
161210;1300;759,7;
161210;1400;759,6;
161210;1500;759,3;
161210;1600;759;
161210;1700;758,7;
161210;1800;758,3;
161210;1900;758,2;
161210;2000;758,3;
161210;2100;758,4;
161210;2200;758,5;
161210;2300;758,5;
161211;0000;758,4;
161211;0100;758;
161211;0200;757,6;
161211;0300;757,3;
161211;0400;757,1;
161211;0500;757;
161211;0600;757,1;
161211;0700;757,4;
161211;0800;757,5;
161211;0900;757,5;
161211;1000;757,2;
161211;1100;756,8;
161211;1200;756,5;
161211;1300;755,9;
161211;1400;755,6;
161211;1500;755,4;
161211;1600;755,3;
161211;1700;755,1;
161211;1800;755;
161211;1900;755,2;
161211;2000;755,6;
161211;2100;755,9;
161211;2200;756,3;
161211;2300;756,7;
161212;0000;756,7;
161212;0100;756,6;
161212;0200;756,4;
161212;0300;756;
161212;0400;755,7;
161212;0500;755,8;
161212;0600;756;
161212;0700;756,3;
161212;0800;756,7;
161212;0900;756,6;
161212;1000;756,4;
161212;1100;756,2;
161212;1200;756,1;
161212;1300;756,1;
161212;1400;755,7;
161212;1500;755,5;
161212;1600;755,3;
161212;1700;755,2;
161212;1800;755,2;
161212;1900;755,5;
161212;2000;755,9;
161212;2100;756,2;
161212;2200;756,4;
161212;2300;756,4;
161213;0000;756,4;
161213;0100;756,3;
161213;0200;756;
161213;0300;755,6;
161213;0400;755,5;
161213;0500;755,6;
161213;0600;755,7;
161213;0700;756,1;
161213;0800;756,4;
161213;0900;756,2;
161213;1000;756;
161213;1100;755,8;
161213;1200;755,4;
161213;1300;755,2;
161213;1400;754,8;
161213;1500;754,4;
161213;1600;754;
161213;1700;753,8;
161213;1800;753,7;
161213;1900;753,9;
161213;2000;754,2;
161213;2100;754,5;
161213;2200;754,7;
161213;2300;754,8;
161214;0000;754,6;
161214;0100;754,3;
161214;0200;754,2;
161214;0300;754;
161214;0400;753,8;
161214;0500;753,7;
161214;0600;753,8;
161214;0700;754,3;
161214;0800;754,6;
161214;0900;754,6;
161214;1000;754,6;
161214;1100;754,9;
161214;1200;755,3;
161214;1300;755,3;
161214;1400;755,4;
161214;1500;755,4;
161214;1600;755,3;
161214;1700;755,3;
161214;1800;755;
161214;1900;754,9;
161214;2000;755;
161214;2100;755,2;
161214;2200;755,3;
161214;2300;755,2;
161215;0000;755,1;
161215;0100;754,8;
161215;0200;754,3;
161215;0300;754,1;
161215;0400;754,2;
161215;0500;754,7;
161215;0600;755,4;
161215;0700;756,2;
161215;0800;756,8;
161215;0900;757;
161215;1000;756,8;
161215;1100;756,9;
161215;1200;756,8;
161215;1300;756,7;
161215;1400;756,5;
161215;1500;756,5;
161215;1600;756,5;
161215;1700;756,5;
161215;1800;756;
161215;1900;756;
161215;2000;756,1;
161215;2100;756,5;
161215;2200;756,9;
161215;2300;757,1;
161216;0000;757,4;
161216;0100;757,5;
161216;0200;757,4;
161216;0300;757,3;
161216;0400;757,3;
161216;0500;757,4;
161216;0600;757,7;
161216;0700;758,2;
161216;0800;758,6;
161216;0900;758,8;
161216;1000;759;
161216;1100;758,9;
161216;1200;758,6;
161216;1300;758,2;
161216;1400;757,9;
161216;1500;757,4;
161216;1600;757;
161216;1700;756,5;
161216;1800;756,3;
161216;1900;756,6;
161216;2000;756,7;
161216;2100;756,9;
161216;2200;757,1;
161216;2300;757,2;
161217;0000;757;
161217;0100;757;
161217;0200;756,8;
161217;0300;756,6;
161217;0400;756,5;
161217;0500;756,6;
161217;0600;757;
161217;0700;757,4;
161217;0800;757,9;
161217;0900;757,9;
161217;1000;757,8;
161217;1100;757,7;
161217;1200;757,9;
161217;1300;758,1;
161217;1400;758,2;
161217;1500;758,2;
161217;1600;758,2;
161217;1700;758,2;
161217;1800;758,3;
161217;1900;758,5;
161217;2000;758,7;
161217;2100;758,7;
161217;2200;758,6;
161217;2300;758,3;
161218;0000;758,3;
161218;0100;758,1;
161218;0200;757,8;
161218;0300;757,4;
161218;0400;757,1;
161218;0500;756,9;
161218;0600;756,9;
