FECHA (YYMMDD);HORA (HHMM);;
170925;1600;64,76;
170925;1700;64,1901;
170925;1800;64,48;
170925;1900;72,39;
170925;2000;78,27;
170925;2100;83,3;
170925;2200;91,1;
170925;2300;95,8;
170926;0000;96,4;
170926;0100;99,5;
170926;0200;99,5;
170926;0300;100;
170926;0400;100;
170926;0500;100;
170926;0600;100;
170926;0700;100;
170926;0800;100;
170926;0900;73,9401;
170926;1000;68,39;
170926;1100;58,7;
170926;1200;54,31;
170926;1300;53,86;
170926;1400;57,68;
170926;1500;53,08;
170926;1600;62,66;
170926;1700;59,66;
170926;1800;60,15;
170926;1900;74,48;
170926;2000;82,4;
170926;2100;86,5;
170926;2200;93,5;
170926;2300;95,3;
170927;0000;97,7;
170927;0100;98,1;
170927;0200;97,6;
170927;0300;96,7;
170927;0400;97,7;
170927;0500;98,7;
170927;0600;98,5;
170927;0700;100;
170927;0800;87,8;
170927;0900;84,2;
170927;1000;80,9;
170927;1100;77;
170927;1200;76,28;
170927;1300;75,11;
170927;1400;81,1;
170927;1500;75,01;
170927;1600;79,65;
170927;1700;83,9;
170927;1800;89,4;
170927;1900;90;
170927;2000;90,7;
170927;2100;94,5;
170927;2200;95,7;
170927;2300;97,3;
170928;0000;98,4;
170928;0100;96,8;
170928;0200;97;
170928;0300;96,6;
170928;0400;97,9;
170928;0500;98;
170928;0600;97;
170928;0700;95,4;
170928;0800;92,7;
170928;0900;87,1;
170928;1000;82,7;
170928;1100;85,8;
170928;1200;77,92;
170928;1300;67,14;
170928;1400;81;
170928;1500;76,17;
170928;1600;71,09;
170928;1700;82,8;
170928;1800;84,8;
170928;1900;86,4;
170928;2000;85,6;
170928;2100;88;
170928;2200;87,9;
170928;2300;89;
170929;0000;91;
170929;0100;94,5;
170929;0200;96,5;
170929;0300;96,7;
170929;0400;95,8;
170929;0500;97,6;
170929;0600;99,9;
170929;0700;99;
170929;0800;93,8;
170929;0900;83,9;
170929;1000;79,9401;
170929;1100;72,9401;
170929;1200;78,15;
170929;1300;65,4401;
170929;1400;63,91;
170929;1500;63,97;
170929;1600;69,12;
170929;1700;79,13;
170929;1800;81,4;
170929;1900;92,7;
170929;2000;97,2;
170929;2100;98,7;
170929;2200;98,2;
170929;2300;97,3;
170930;0000;98,4;
170930;0100;99,9;
170930;0200;100;
170930;0300;100;
170930;0400;100;
170930;0500;100;
170930;0600;100;
170930;0700;100;
170930;0800;82,7;
170930;0900;78,9301;
170930;1000;90,9;
170930;1100;99,4;
170930;1200;99,6;
170930;1300;100;
170930;1400;100;
170930;1500;99,8;
170930;1600;97,7;
170930;1700;84,2;
170930;1800;91,8;
170930;1900;97,3;
170930;2000;100;
170930;2100;100;
170930;2200;100;
170930;2300;100;
171001;0000;100;
171001;0100;100;
171001;0200;95,5;
171001;0300;99,5;
171001;0400;100;
171001;0500;100;
171001;0600;100;
171001;0700;99,5;
171001;0800;88,7;
171001;0900;86,5;
171001;1000;71,17;
171001;1100;64,41;
171001;1200;60,67;
171001;1300;69,71;
171001;1400;64,25;
171001;1500;66,5699;
171001;1600;66,26;
171001;1700;67,9301;
171001;1800;68,08;
171001;1900;71,5699;
171001;2000;78,95;
171001;2100;67,34;
171001;2200;74,39;
171001;2300;75,08;
171002;0000;81,5;
171002;0100;91,3;
171002;0200;94,9;
171002;0300;95,3;
171002;0400;94,7;
171002;0500;99,2;
171002;0600;98,3;
171002;0700;97,6;
171002;0800;77,22;
171002;0900;76,55;
171002;1000;70,25;
171002;1100;59,9;
171002;1200;56,85;
171002;1300;65,34;
171002;1400;65,54;
171002;1500;70,49;
171002;1600;68,99;
171002;1700;65;
171002;1800;76,22;
171002;1900;86,1;
171002;2000;95,3;
171002;2100;96,3;
171002;2200;97,7;
171002;2300;99,5;
171003;0000;100;
171003;0100;100;
171003;0200;100;
171003;0300;99,9;
171003;0400;100;
171003;0500;100;
171003;0600;100;
171003;0700;99,9;
171003;0800;99,9;
171003;0900;86,5;
171003;1000;74,83;
171003;1100;68,23;
171003;1200;64,12;
171003;1300;67,05;
171003;1400;67,72;
171003;1500;69,84;
171003;1600;69,26;
171003;1700;66,02;
171003;1800;77,59;
171003;1900;88,9;
171003;2000;94,7;
171003;2100;98,8;
171003;2200;99,1;
171003;2300;100;
171004;0000;100;
171004;0100;100;
171004;0200;100;
171004;0300;100;
171004;0400;100;
171004;0500;100;
171004;0600;100;
171004;0700;100;
171004;0800;99;
171004;0900;87,2;
171004;1000;79,3;
171004;1100;74,1;
171004;1200;65,91;
171004;1300;64,8199;
171004;1400;66,47;
171004;1500;69,16;
171004;1600;73,84;
171004;1700;83,6;
171004;1800;86,9;
171004;1900;84,2;
171004;2000;87,9;
171004;2100;86,5;
171004;2200;97,9;
171004;2300;99,5;
171005;0000;100;
171005;0100;99,9;
171005;0200;100;
171005;0300;100;
171005;0400;100;
171005;0500;100;
171005;0600;99,9;
171005;0700;100;
171005;0800;99,9;
171005;0900;100;
171005;1000;100;
171005;1100;82,7;
171005;1200;71,47;
171005;1300;64,12;
171005;1400;66,71;
171005;1500;65,64;
171005;1600;68,63;
171005;1700;70,92;
171005;1800;72,4401;
171005;1900;84,7;
171005;2000;93,2;
171005;2100;96,4;
171005;2200;96,5;
171005;2300;86,3;
171006;0000;77,67;
171006;0100;74,9401;
171006;0200;77,88;
171006;0300;84,2;
171006;0400;95,4;
171006;0500;99,5;
171006;0600;100;
171006;0700;99,9;
171006;0800;79,59;
171006;0900;74,05;
171006;1000;70,55;
171006;1100;67,17;
171006;1200;66,91;
171006;1300;65,47;
171006;1400;67,1;
171006;1500;63,76;
171006;1600;58,94;
171006;1700;67,3101;
171006;1800;70,63;
171006;1900;85,7;
171006;2000;94,2;
171006;2100;97,1;
171006;2200;96,6;
171006;2300;99;
171007;0000;99,6;
171007;0100;98,7;
171007;0200;97,2;
171007;0300;95,4;
171007;0400;97,5;
171007;0500;100;
171007;0600;99,9;
171007;0700;100;
171007;0800;98,3;
171007;0900;97,6;
171007;1000;99,7;
171007;1100;91,7;
171007;1200;85;
171007;1300;94,9;
171007;1400;89,4;
171007;1500;82,5;
171007;1600;92;
171007;1700;94,8;
171007;1800;96,2;
171007;1900;96,4;
171007;2000;89,6;
171007;2100;89,8;
171007;2200;94,5;
171007;2300;95,1;
171008;0000;96,8;
171008;0100;97,8;
171008;0200;97,9;
171008;0300;99,4;
171008;0400;86,4;
171008;0500;85,9;
171008;0600;97,7;
171008;0700;93,8;
171008;0800;79,27;
171008;0900;71,6;
171008;1000;64,53;
171008;1100;60,76;
171008;1200;66,25;
171008;1300;60,08;
171008;1400;64,55;
171008;1500;66,05;
171008;1600;66,7;
171008;1700;65,64;
171008;1800;68,98;
171008;1900;81,6;
171008;2000;85,1;
171008;2100;80,3;
171008;2200;83,8;
171008;2300;86,9;
171009;0000;95,2;
171009;0100;99,9;
171009;0200;99,9;
171009;0300;99,6;
171009;0400;100;
171009;0500;97,5;
171009;0600;99,6;
171009;0700;100;
171009;0800;85,5;
171009;0900;78,9401;
171009;1000;70,3;
171009;1100;67,96;
171009;1200;66,46;
171009;1300;65,16;
171009;1400;58,37;
171009;1500;62,16;
171009;1600;62,84;
171009;1700;66,8;
171009;1800;69,6;
171009;1900;76,15;
171009;2000;80,6;
171009;2100;84,2;
171009;2200;88,9;
171009;2300;94,7;
171010;0000;96,8;
171010;0100;98,8;
171010;0200;99,1;
171010;0300;99,3;
171010;0400;100;
171010;0500;100;
171010;0600;100;
171010;0700;100;
171010;0800;78,76;
171010;0900;57,57;
171010;1000;55,14;
171010;1100;59,77;
171010;1200;57,86;
171010;1300;60,28;
171010;1400;58,06;
171010;1500;56,97;
171010;1600;62,87;
171010;1700;63,52;
171010;1800;66,73;
171010;1900;76,53;
171010;2000;78,8;
171010;2100;75,08;
171010;2200;81,4;
171010;2300;80,6;
171011;0000;85,9;
171011;0100;88;
171011;0200;82;
171011;0300;90,6;
171011;0400;93,3;
171011;0500;96;
171011;0600;99,1;
171011;0700;97,4;
171011;0800;76,34;
171011;0900;72,14;
171011;1000;66,1;
171011;1100;65,1801;
171011;1200;59,85;
171011;1300;62,77;
171011;1400;66,42;
171011;1500;65,74;
171011;1600;64,27;
171011;1700;70,3101;
171011;1800;64,78;
171011;1900;75,89;
171011;2000;82,2;
171011;2100;83,8;
171011;2200;88,5;
171011;2300;88,6;
171012;0000;87,2;
171012;0100;94,4;
171012;0200;84,8;
171012;0300;93,5;
171012;0400;90,8;
171012;0500;95,4;
171012;0600;97,9;
171012;0700;98,9;
171012;0800;86,3;
171012;0900;68,1;
171012;1000;72,35;
171012;1100;61,18;
171012;1200;62,16;
171012;1300;56,22;
171012;1400;63,52;
171012;1500;57,93;
171012;1600;53,49;
171012;1700;59,29;
171012;1800;70,65;
171012;1900;79,73;
171012;2000;81,8;
171012;2100;78,42;
171012;2200;74,91;
171012;2300;86;
171013;0000;91,5;
171013;0100;96,2;
171013;0200;99,2;
171013;0300;99,7;
171013;0400;99,8;
171013;0500;100;
171013;0600;100;
171013;0700;98,8;
171013;0800;79,03;
171013;0900;73,8199;
171013;1000;67,74;
171013;1100;68,95;
171013;1200;70,89;
171013;1300;73,45;
171013;1400;69,12;
171013;1500;68,88;
171013;1600;64,95;
171013;1700;63,59;
171013;1800;61,93;
171013;1900;77,17;
171013;2000;89,1;
171013;2100;95,8;
171013;2200;99,1;
171013;2300;100;
171014;0000;100;
171014;0100;100;
171014;0200;100;
171014;0300;100;
171014;0400;100;
171014;0500;100;
171014;0600;100;
171014;0700;100;
171014;0800;99,9;
171014;0900;99,9;
171014;1000;99,4;
171014;1100;83,3;
171014;1200;79,38;
171014;1300;74,73;
171014;1400;71,3;
171014;1500;71,6801;
171014;1600;70,28;
171014;1700;71,1;
171014;1800;89,2;
171014;1900;94,5;
171014;2000;94,9;
171014;2100;92,5;
171014;2200;92,6;
171014;2300;93,2;
171015;0000;93,8;
171015;0100;94;
171015;0200;93,7;
171015;0300;91;
171015;0400;91,4;
171015;0500;93,4;
171015;0600;87,8;
171015;0700;87,1;
171015;0800;85,6;
171015;0900;82,3;
171015;1000;84;
171015;1100;82,2;
171015;1200;68,29;
171015;1300;62,27;
171015;1400;56,46;
171015;1500;56,87;
171015;1600;61,68;
171015;1700;61,2;
171015;1800;60,59;
171015;1900;75,4;
171015;2000;88,4;
171015;2100;96,6;
171015;2200;96,7;
171015;2300;96,7;
171016;0000;95;
171016;0100;93,3;
171016;0200;89;
171016;0300;86,8;
171016;0400;86,9;
171016;0500;86,7;
171016;0600;86,8;
171016;0700;85,5;
171016;0800;82,6;
171016;0900;80,2;
171016;1000;79,01;
171016;1100;73;
171016;1200;69,55;
171016;1300;67,29;
171016;1400;70,28;
171016;1500;72,8;
171016;1600;70,14;
171016;1700;74,6801;
171016;1800;78,4301;
171016;1900;80,6;
171016;2000;84,6;
171016;2100;88,9;
171016;2200;85,4;
171016;2300;92,6;
171017;0000;96,6;
171017;0100;93,9;
171017;0200;88,6;
171017;0300;88,2;
171017;0400;92,4;
171017;0500;93;
171017;0600;93,5;
171017;0700;88,4;
171017;0800;81,1;
171017;0900;74,33;
171017;1000;60,26;
171017;1100;69,73;
171017;1200;66,42;
171017;1300;66,46;
171017;1400;66,35;
171017;1500;64,37;
171017;1600;64,6801;
171017;1700;69,05;
171017;1800;69,87;
171017;1900;82,6;
171017;2000;91,3;
171017;2100;94,2;
171017;2200;99;
171017;2300;98,9;
171018;0000;97,1;
171018;0100;97,3;
171018;0200;95,4;
171018;0300;97,2;
171018;0400;98,2;
171018;0500;97,8;
171018;0600;98,8;
171018;0700;99,1;
171018;0800;92,8;
171018;0900;76,11;
171018;1000;79,04;
171018;1100;62,81;
171018;1200;65,77;
171018;1300;66,3199;
171018;1400;67,34;
171018;1500;63,18;
171018;1600;60,44;
171018;1700;58,39;
171018;1800;60,79;
171018;1900;79,66;
171018;2000;83,1;
171018;2100;92;
171018;2200;94,6;
171018;2300;95,2;
171019;0000;98,5;
171019;0100;99,6;
171019;0200;99,9;
171019;0300;100;
171019;0400;100;
171019;0500;100;
171019;0600;100;
171019;0700;100;
171019;0800;84,1;
171019;0900;71,09;
171019;1000;67,77;
171019;1100;62,67;
171019;1200;58,33;
171019;1300;59,08;
171019;1400;57,53;
171019;1500;56,51;
171019;1600;58,45;
171019;1700;58,31;
171019;1800;60,72;
171019;1900;71,17;
171019;2000;73,3199;
171019;2100;75,45;
171019;2200;83,6;
171019;2300;87,1;
171020;0000;94,5;
171020;0100;92,9;
171020;0200;97,6;
171020;0300;97,5;
171020;0400;97,3;
171020;0500;97,4;
171020;0600;98,6;
171020;0700;98,7;
171020;0800;89,7;
171020;0900;73,92;
171020;1000;70,64;
171020;1100;68,24;
171020;1200;67,28;
171020;1300;62,53;
171020;1400;58,2;
171020;1500;63,31;
171020;1600;62,36;
171020;1700;66,66;
171020;1800;63,56;
171020;1900;76,25;
171020;2000;81,1;
171020;2100;83,6;
171020;2200;93,2;
171020;2300;96,3;
171021;0000;97,1;
171021;0100;99,2;
171021;0200;100;
171021;0300;100;
171021;0400;100;
171021;0500;100;
171021;0600;100;
171021;0700;99,9;
171021;0800;83,6;
171021;0900;72,49;
171021;1000;62,1;
171021;1100;53,63;
171021;1200;53,97;
171021;1300;56,38;
171021;1400;58,62;
171021;1500;51,08;
171021;1600;54,7;
171021;1700;53,61;
171021;1800;50,55;
171021;1900;63,83;
171021;2000;78,77;
171021;2100;85,2;
171021;2200;93,2;
171021;2300;96,1;
171022;0000;95,6;
171022;0100;96;
171022;0200;98,3;
171022;0300;99,4;
171022;0400;99,1;
171022;0500;100;
171022;0600;100;
171022;0700;99,6;
171022;0800;82,1;
171022;0900;74,47;
171022;1000;72,4401;
171022;1100;64,27;
171022;1200;74,71;
171022;1300;66,11;
171022;1400;60,61;
171022;1500;62,56;
171022;1600;56,89;
171022;1700;53,21;
171022;1800;70,51;
171022;1900;82,2;
171022;2000;93,3;
171022;2100;97,1;
171022;2200;99,7;
171022;2300;99,9;
171023;0000;99,9;
171023;0100;100;
171023;0200;100;
171023;0300;100;
171023;0400;100;
171023;0500;100;
171023;0600;100;
171023;0700;99,9;
171023;0800;100;
171023;0900;99,9;
171023;1000;81,6;
171023;1100;66,4301;
171023;1200;62,77;
171023;1300;59,7;
171023;1400;64,48;
171023;1500;61,51;
171023;1600;52,08;
171023;1700;53,35;
171023;1800;62,29;
171023;1900;75,53;
171023;2000;82,3;
171023;2100;92,1;
171023;2200;95,8;
171023;2300;96,2;
171024;0000;99,3;
171024;0100;100;
171024;0200;100;
171024;0300;100;
171024;0400;100;
171024;0500;100;
171024;0600;100;
171024;0700;100;
171024;0800;100;
171024;0900;89,7;
171024;1000;76,62;
171024;1100;68,6801;
171024;1200;66,46;
171024;1300;65,5699;
171024;1400;67,47;
171024;1500;62,32;
171024;1600;57,98;
171024;1700;55,66;
171024;1800;62,22;
171024;1900;75,1901;
171024;2000;82,3;
171024;2100;83,8;
171024;2200;92,9;
171024;2300;96,5;
171025;0000;95,6;
171025;0100;98,7;
171025;0200;100;
171025;0300;99,7;
171025;0400;100;
171025;0500;100;
171025;0600;100;
171025;0700;100;
171025;0800;87;
171025;0900;85,3;
171025;1000;77,33;
171025;1100;66,2;
171025;1200;68,37;
171025;1300;75,02;
171025;1400;73,58;
171025;1500;72,7;
171025;1600;63,11;
171025;1700;63,45;
171025;1800;61,54;
171025;1900;71,6801;
171025;2000;80;
171025;2100;84,5;
171025;2200;85,9;
171025;2300;86,7;
171026;0000;97,2;
171026;0100;94,8;
171026;0200;83,8;
171026;0300;83,1;
171026;0400;85,6;
171026;0500;82,2;
171026;0600;82,1;
171026;0700;79,48;
171026;0800;72,3199;
171026;0900;74,25;
171026;1000;76,13;
171026;1100;72,34;
171026;1200;67,86;
171026;1300;65,3;
171026;1400;64,2;
171026;1500;59,49;
171026;1600;64,8199;
171026;1700;61,34;
171026;1800;72,53;
171026;1900;82;
171026;2000;93,8;
171026;2100;96,1;
171026;2200;95,5;
171026;2300;97,1;
171027;0000;97,1;
171027;0100;96,3;
171027;0200;96,9;
171027;0300;97,4;
171027;0400;98,8;
171027;0500;100;
171027;0600;100;
171027;0700;100;
171027;0800;81,6;
171027;0900;73,38;
171027;1000;69,95;
171027;1100;64;
171027;1200;69,8;
171027;1300;73,83;
171027;1400;70,28;
171027;1500;65,98;
171027;1600;66,45;
171027;1700;70,51;
171027;1800;65,53;
171027;1900;76,42;
171027;2000;88,2;
171027;2100;94,7;
171027;2200;92,8;
171027;2300;95,3;
171028;0000;99;
171028;0100;85,6;
171028;0200;82;
171028;0300;80,8;
171028;0400;80,1;
171028;0500;78,5601;
171028;0600;80,1;
171028;0700;77,37;
171028;0800;70,3;
171028;0900;66,8199;
171028;1000;57,94;
171028;1100;57,18;
171028;1200;57;
171028;1300;58,68;
171028;1400;59,9;
171028;1500;53,42;
171028;1600;60,59;
171028;1700;57,17;
171028;1800;61,95;
171028;1900;75,29;
171028;2000;94,3;
171028;2100;96,7;
171028;2200;98,3;
171028;2300;99,8;
171029;0000;99,7;
171029;0100;99,9;
171029;0200;100;
171029;0300;100;
171029;0400;96,4;
171029;0500;95,6;
171029;0600;84,5;
171029;0700;73,87;
171029;0800;69,79;
171029;0900;55,69;
171029;1000;46,74;
171029;1100;45,37;
171029;1200;46,43;
171029;1300;47,82;
171029;1400;50,72;
171029;1500;56,21;
171029;1600;58,05;
171029;1700;63,99;
171029;1800;60,38;
171029;1900;66,22;
171029;2000;70,83;
171029;2100;71,52;
171029;2200;68,15;
171029;2300;70,71;
171030;0000;78,33;
171030;0100;85,6;
171030;0200;80,7;
171030;0300;88,5;
171030;0400;88,9;
171030;0500;94,4;
171030;0600;93,4;
171030;0700;89,6;
171030;0800;67,59;
171030;0900;58,16;
171030;1000;52,69;
171030;1100;52,91;
171030;1200;52,06;
171030;1300;52,8;
171030;1400;52,93;
171030;1500;56;
171030;1600;57,12;
171030;1700;58,39;
171030;1800;61,43;
171030;1900;74,1901;
171030;2000;82,1;
171030;2100;87;
171030;2200;93,1;
171030;2300;97,6;
171031;0000;98,2;
171031;0100;98,6;
171031;0200;99,8;
171031;0300;100;
171031;0400;99,9;
171031;0500;100;
171031;0600;100;
171031;0700;98,8;
171031;0800;81,1;
171031;0900;73,03;
171031;1000;58,03;
171031;1100;49,26;
171031;1200;53,07;
171031;1300;54,02;
171031;1400;55,93;
171031;1500;53,88;
171031;1600;54,01;
171031;1700;64,79;
171031;1800;61,9;
171031;1900;71,14;
171031;2000;83,9;
171031;2100;92,9;
171031;2200;93,4;
171031;2300;93,4;
171101;0000;93,5;
171101;0100;97,1;
171101;0200;98,5;
171101;0300;97,9;
171101;0400;98,5;
171101;0500;97,3;
171101;0600;96,7;
171101;0700;95,5;
171101;0800;77,54;
171101;0900;54,39;
171101;1000;59,15;
171101;1100;59,36;
171101;1200;61,66;
171101;1300;61,73;
171101;1400;59,88;
171101;1500;62,14;
171101;1600;66,09;
171101;1700;71,04;
171101;1800;73,79;
171101;1900;78,1901;
171101;2000;81,7;
171101;2100;86,2;
171101;2200;92,7;
171101;2300;95,1;
171102;0000;94,4;
171102;0100;95,7;
171102;0200;97,2;
171102;0300;96,2;
171102;0400;97,7;
171102;0500;100;
171102;0600;100;
171102;0700;100;
171102;0800;98,4;
171102;0900;78,6;
171102;1000;70,55;
171102;1100;68,37;
171102;1200;59,15;
171102;1300;57,84;
171102;1400;53,2;
171102;1500;45,97;
171102;1600;47,46;
171102;1700;57,9;
171102;1800;57,93;
171102;1900;76,05;
171102;2000;85,2;
171102;2100;93,8;
171102;2200;93,4;
171102;2300;82,4;
171103;0000;73,77;
171103;0100;80,9;
171103;0200;85,6;
171103;0300;85,7;
171103;0400;84,7;
171103;0500;80,9;
171103;0600;85,1;
171103;0700;88,5;
171103;0800;83,1;
171103;0900;73,84;
171103;1000;63,45;
171103;1100;53,18;
171103;1200;53,3;
171103;1300;53,06;
171103;1400;53,4;
171103;1500;51,41;
171103;1600;60,93;
171103;1700;62,54;
171103;1800;64,26;
171103;1900;73,42;
171103;2000;82,6;
171103;2100;87,3;
171103;2200;94,1;
171103;2300;96;
171104;0000;94,2;
171104;0100;95,2;
171104;0200;96,2;
171104;0300;96,9;
171104;0400;95,3;
171104;0500;95,2;
171104;0600;97,2;
171104;0700;89,3;
171104;0800;81;
171104;0900;69,84;
171104;1000;75,02;
171104;1100;68,33;
171104;1200;52,26;
171104;1300;56,17;
171104;1400;49,24;
171104;1500;62,95;
171104;1600;56,54;
171104;1700;64,63;
171104;1800;58,79;
171104;1900;75,37;
171104;2000;79,52;
171104;2100;80,3;
171104;2200;83,3;
171104;2300;85,6;
171105;0000;82;
171105;0100;87,7;
171105;0200;94,3;
171105;0300;88,4;
171105;0400;84,2;
171105;0500;92,7;
171105;0600;93,3;
171105;0700;88,3;
171105;0800;62,59;
171105;0900;54,52;
171105;1000;48,71;
171105;1100;61,21;
171105;1200;63,36;
171105;1300;53,9;
171105;1400;60,72;
171105;1500;68,1801;
171105;1600;67,71;
171105;1700;73,09;
171105;1800;74,3;
171105;1900;82,9;
171105;2000;97,2;
171105;2100;100;
171105;2200;100;
171105;2300;100;
171106;0000;99,9;
171106;0100;100;
171106;0200;100;
171106;0300;100;
171106;0400;99,9;
171106;0500;99,9;
171106;0600;100;
171106;0700;99,9;
171106;0800;100;
171106;0900;99,9;
171106;1000;86,1;
171106;1100;84,1;
171106;1200;84,5;
171106;1300;79;
171106;1400;83,1;
171106;1500;94,1;
171106;1600;83,9;
171106;1700;96;
171106;1800;96,5;
171106;1900;99,5;
171106;2000;100;
171106;2100;99,5;
171106;2200;98,5;
171106;2300;96,6;
171107;0000;96,2;
171107;0100;97,6;
171107;0200;97,4;
171107;0300;98,5;
171107;0400;99;
171107;0500;99,3;
171107;0600;98,8;
171107;0700;96,5;
171107;0800;88,4;
171107;0900;79,9401;
171107;1000;72,42;
171107;1100;69,2;
171107;1200;63,88;
171107;1300;67,72;
171107;1400;68,73;
171107;1500;67,6801;
171107;1600;71,54;
171107;1700;78,4301;
171107;1800;65,99;
171107;1900;79,87;
171107;2000;85,4;
171107;2100;94,3;
171107;2200;96,6;
171107;2300;99,2;
171108;0000;100;
171108;0100;100;
171108;0200;99,9;
171108;0300;100;
171108;0400;100;
171108;0500;100;
171108;0600;100;
171108;0700;100;
171108;0800;99,9;
171108;0900;94,6;
171108;1000;72,77;
171108;1100;75,6801;
171108;1200;74,38;
171108;1300;68,74;
171108;1400;75,15;
171108;1500;68,39;
171108;1600;77,39;
171108;1700;87,2;
171108;1800;92,7;
171108;1900;95,6;
171108;2000;95,8;
171108;2100;98,6;
171108;2200;98,7;
171108;2300;99,4;
171109;0000;99,9;
171109;0100;99,7;
171109;0200;99,3;
171109;0300;100;
171109;0400;100;
171109;0500;100;
171109;0600;100;
171109;0700;98,3;
171109;0800;95,6;
171109;0900;73,08;
171109;1000;71,23;
171109;1100;64,65;
171109;1200;62,78;
171109;1300;54,7;
171109;1400;54,97;
171109;1500;57,25;
171109;1600;55,03;
171109;1700;47,6;
171109;1800;48,42;
171109;1900;57,63;
171109;2000;67,39;
171109;2100;66,52;
171109;2200;71,03;
171109;2300;80,4;
171110;0000;84,4;
171110;0100;89,2;
171110;0200;91;
171110;0300;93,2;
171110;0400;96,6;
171110;0500;97,2;
171110;0600;97,7;
171110;0700;95,3;
171110;0800;66,62;
171110;0900;59,1;
171110;1000;58,13;
171110;1100;52,48;
171110;1200;54,27;
171110;1300;52,65;
171110;1400;52,72;
171110;1500;49,62;
171110;1600;48,66;
171110;1700;49,77;
171110;1800;;
171110;1900;68,08;
171110;2000;76,08;
171110;2100;80,9;
171110;2200;84,7;
171110;2300;87,6;
171111;0000;93,3;
171111;0100;95,4;
171111;0200;97,2;
171111;0300;97,9;
171111;0400;98,8;
171111;0500;99,9;
171111;0600;100;
171111;0700;100;
171111;0800;89,1;
171111;0900;75,67;
171111;1000;77,14;
171111;1100;74,98;
171111;1200;71,45;
171111;1300;68,55;
171111;1400;66,16;
171111;1500;65,74;
171111;1600;66,55;
171111;1700;69,89;
171111;1800;80,9;
171111;1900;80,7;
171111;2000;96,2;
171111;2100;97,1;
171111;2200;97,4;
171111;2300;100;
171112;0000;100;
171112;0100;100;
171112;0200;100;
171112;0300;100;
171112;0400;100;
171112;0500;100;
171112;0600;99,9;
171112;0700;97,9;
171112;0800;91,6;
171112;0900;84;
171112;1000;80,5;
171112;1100;72,97;
171112;1200;71,3;
171112;1300;71,76;
171112;1400;69,09;
171112;1500;65,84;
171112;1600;63,55;
171112;1700;65,05;
171112;1800;71,05;
171112;1900;79,25;
171112;2000;90,6;
171112;2100;94,4;
171112;2200;98;
171112;2300;97,4;
