FECHA (YYMMDD);HORA (HHMM);;
210801;1500;1,84919;
210801;1600;2,16028;
210801;1700;1,37444;
210801;1800;0,9204;
210801;1900;1,71789;
210801;2000;1,01112;
210801;2100;0,474346;
210801;2200;1,46924;
210801;2300;0,643981;
210802;0000;1,10592;
210802;0100;2,01386;
210802;0200;2,41449;
210802;0300;1,29357;
210802;0400;2,17704;
210802;0500;1,67553;
210802;0600;0,972929;
210802;0700;2,7799;
210802;0800;2,43662;
210802;0900;1,84854;
210802;1000;1,57763;
210802;1100;2,99957;
210802;1200;3,1671;
210802;1300;3,69048;
210802;1400;4,03401;
210802;1500;4,08382;
210802;1600;3,91996;
210802;1700;2,66256;
210802;1800;1,25389;
210802;1900;0,787774;
210802;2000;0,491305;
210802;2100;0,951176;
210802;2200;0,817988;
210802;2300;1,40856;
210803;0000;1,29959;
210803;0100;1,21152;
210803;0200;1,45699;
210803;0300;0,922597;
210803;0400;0,458026;
210803;0500;1,41292;
210803;0600;1,3598;
210803;0700;1,74185;
210803;0800;2,43206;
210803;0900;2,81902;
210803;1000;2,77945;
210803;1100;2,32497;
210803;1200;0,817831;
210803;1300;2,34834;
210803;1400;2,50398;
210803;1500;2,78839;
210803;1600;2,43813;
210803;1700;2,28691;
210803;1800;1,67191;
210803;1900;1,17544;
210803;2000;0,674074;
210803;2100;0,877669;
210803;2200;2,27132;
210803;2300;1,51818;
210804;0000;1,03688;
210804;0100;1,35915;
210804;0200;0,626465;
210804;0300;2,55675;
210804;0400;2,548;
210804;0500;1,30037;
210804;0600;1,85672;
210804;0700;2,58635;
210804;0800;2,73891;
210804;0900;2,55372;
210804;1000;3,15697;
210804;1100;2,98956;
210804;1200;2,50282;
210804;1300;2,19258;
210804;1400;2,72034;
210804;1500;2,89525;
210804;1600;2,97609;
210804;1700;2,66349;
210804;1800;2,11482;
210804;1900;2,10161;
210804;2000;1,15211;
210804;2100;1,83321;
210804;2200;2,22195;
210804;2300;1,48443;
210805;0000;1,27033;
210805;0100;1,81445;
210805;0200;1,45491;
210805;0300;2,39389;
210805;0400;2,67254;
210805;0500;1,64957;
210805;0600;1,40113;
210805;0700;1,61139;
210805;0800;3,06414;
210805;0900;2,98678;
210805;1000;1,83004;
210805;1100;1,02195;
210805;1200;1,49829;
210805;1300;2,7577;
210805;1400;3,14379;
210805;1500;3,21802;
210805;1600;3,51451;
210805;1700;2,75586;
210805;1800;2,24849;
210805;1900;0,963007;
210805;2000;0,941869;
210805;2100;1,59144;
210805;2200;2,38654;
210805;2300;1,15096;
210806;0000;2,21018;
210806;0100;2,2689;
210806;0200;1,34245;
210806;0300;1,71224;
210806;0400;2,80463;
210806;0500;2,87095;
210806;0600;2,70646;
210806;0700;2,59036;
210806;0800;3,06346;
210806;0900;3,00146;
210806;1000;2,61354;
210806;1100;2,19144;
210806;1200;1,50261;
210806;1300;1,45312;
210806;1400;2,77696;
210806;1500;2,43774;
210806;1600;2,78972;
210806;1700;3,03643;
210806;1800;2,88731;
210806;1900;1,89558;
210806;2000;1,90323;
210806;2100;1,08292;
210806;2200;1,42972;
210806;2300;1,49127;
210807;0000;1,35777;
210807;0100;1,15895;
210807;0200;0,858658;
210807;0300;0,541521;
210807;0400;0,79579;
210807;0500;1,0312;
210807;0600;1,49057;
210807;0700;1,14277;
210807;0800;0,765142;
210807;0900;1,22195;
210807;1000;0,355624;
210807;1100;1,54769;
210807;1200;2,16467;
210807;1300;2,28205;
210807;1400;0,83812;
210807;1500;2,57683;
210807;1600;2,3156;
210807;1700;2,40536;
210807;1800;2,24287;
210807;1900;2,11154;
210807;2000;1,71817;
210807;2100;0,904172;
210807;2200;1,39333;
210807;2300;0,86171;
210808;0000;1,64123;
210808;0100;1,45886;
210808;0200;1,82981;
210808;0300;2,52283;
210808;0400;2,33182;
210808;0500;1,45378;
210808;0600;2,41708;
210808;0700;2,64966;
210808;0800;0,536248;
210808;0900;0,466261;
210808;1000;1,19001;
210808;1100;2,54719;
210808;1200;2,96652;
210808;1300;3,08926;
210808;1400;3,0926;
210808;1500;3,28101;
210808;1600;3,06194;
210808;1700;2,3598;
210808;1800;1,56003;
210808;1900;0,999002;
210808;2000;0,941592;
210808;2100;0,981413;
210808;2200;1,481;
210808;2300;1,88808;
210809;0000;1,95476;
210809;0100;1,59332;
210809;0200;1,78166;
210809;0300;1,65753;
210809;0400;1,9713;
210809;0500;2,62097;
210809;0600;2,80614;
210809;0700;2,81106;
210809;0800;2,68412;
210809;0900;2,64915;
210809;1000;2,56391;
210809;1100;1,93553;
210809;1200;3,39503;
210809;1300;3,72443;
210809;1400;3,79688;
210809;1500;2,98906;
210809;1600;2,2736;
210809;1700;1,13238;
210809;1800;1,74261;
210809;1900;1,60966;
210809;2000;1,82371;
210809;2100;1,69039;
210809;2200;0,843069;
210809;2300;1,83578;
210810;0000;2,31983;
210810;0100;2,3795;
210810;0200;2,22505;
210810;0300;2,79707;
210810;0400;2,6303;
210810;0500;3,09198;
210810;0600;3,53127;
210810;0700;3,22145;
210810;0800;2,88564;
210810;0900;2,33773;
210810;1000;0,925754;
210810;1100;2,54696;
210810;1200;3,07352;
210810;1300;3,16445;
210810;1400;2,70122;
210810;1500;3,157;
210810;1600;2,34038;
210810;1700;1,69633;
210810;1800;1,70619;
210810;1900;1,74891;
210810;2000;1,05623;
210810;2100;0,548734;
210810;2200;0,939363;
210810;2300;1,70531;
210811;0000;2,39323;
210811;0100;2,47779;
210811;0200;2,47946;
210811;0300;2,22967;
210811;0400;2,24586;
210811;0500;1,70327;
210811;0600;1,64767;
210811;0700;1,91109;
210811;0800;1,87433;
210811;0900;1,37833;
210811;1000;1,19432;
210811;1100;2,32131;
210811;1200;2,79373;
210811;1300;3,20575;
210811;1400;3,71424;
210811;1500;3,99675;
210811;1600;3,61389;
210811;1700;3,03332;
210811;1800;2,61536;
210811;1900;1,80739;
210811;2000;1,6855;
210811;2100;1,39756;
210811;2200;1,04249;
210811;2300;0,986966;
210812;0000;0,939604;
210812;0100;1,52228;
210812;0200;0,874421;
210812;0300;0,870229;
210812;0400;0,812284;
210812;0500;0,465099;
210812;0600;1,23005;
210812;0700;1,77036;
210812;0800;2,06785;
210812;0900;1,75326;
210812;1000;1,67907;
210812;1100;0,760637;
210812;1200;1,95444;
210812;1300;2,61631;
210812;1400;2,69122;
210812;1500;2,67139;
210812;1600;2,36055;
210812;1700;1,89044;
210812;1800;1,3583;
210812;1900;1,78457;
210812;2000;1,62461;
210812;2100;1,5264;
210812;2200;1,37376;
210812;2300;1,46822;
210813;0000;1,25864;
210813;0100;1,75573;
210813;0200;2,07228;
210813;0300;1,75277;
210813;0400;1,3646;
210813;0500;1,5844;
210813;0600;1,59273;
210813;0700;1,86549;
210813;0800;2,36025;
210813;0900;2,29957;
210813;1000;1,72244;
210813;1100;2,41165;
210813;1200;3,80848;
210813;1300;4,41161;
210813;1400;4,6388;
210813;1500;4,49717;
210813;1600;2,64739;
210813;1700;2,0967;
210813;1800;1,26618;
210813;1900;0,933715;
210813;2000;1,23172;
210813;2100;1,53355;
210813;2200;1,59692;
210813;2300;2,21784;
210814;0000;2,39047;
210814;0100;2,51333;
210814;0200;2,55301;
210814;0300;2,81219;
210814;0400;2,61429;
210814;0500;2,60504;
210814;0600;2,71017;
210814;0700;1,82528;
210814;0800;1,62283;
210814;0900;2,63659;
210814;1000;2,54251;
210814;1100;0,803292;
210814;1200;2,04166;
210814;1300;3,65953;
210814;1400;3,89089;
210814;1500;3,5459;
210814;1600;3,68128;
210814;1700;3,34979;
210814;1800;2,68377;
210814;1900;2,22968;
210814;2000;0,891413;
210814;2100;1,74068;
210814;2200;1,44727;
210814;2300;1,02594;
210815;0000;1,14199;
210815;0100;1,51823;
210815;0200;2,24952;
210815;0300;1,39758;
210815;0400;0,389933;
210815;0500;1,58715;
210815;0600;2,40151;
210815;0700;0,745655;
210815;0800;1,16925;
210815;0900;2,03104;
210815;1000;2,32373;
210815;1100;2,61719;
210815;1200;2,8076;
210815;1300;3,33411;
210815;1400;2,88248;
210815;1500;2,96956;
210815;1600;3,09589;
210815;1700;2,80514;
210815;1800;2,50202;
210815;1900;1,77443;
210815;2000;2,25069;
210815;2100;0,944361;
210815;2200;1,5787;
210815;2300;2,0921;
210816;0000;2,41722;
210816;0100;2,85597;
210816;0200;3,2002;
210816;0300;2,51627;
210816;0400;2,75498;
210816;0500;2,63604;
210816;0600;2,95536;
210816;0700;2,06603;
210816;0800;2,29751;
210816;0900;2,86381;
210816;1000;4,32442;
210816;1100;4,98839;
210816;1200;4,94257;
210816;1300;4,12682;
210816;1400;3,19024;
210816;1500;3,44213;
210816;1600;2,55973;
210816;1700;2,20843;
210816;1800;1,82485;
210816;1900;1,90411;
210816;2000;2,27908;
210816;2100;1,88254;
210816;2200;1,79996;
210816;2300;0,92106;
210817;0000;0,412429;
210817;0100;0,581404;
210817;0200;1,60464;
210817;0300;2,04037;
210817;0400;2,25913;
210817;0500;2,81171;
210817;0600;3,13025;
210817;0700;3,04588;
210817;0800;2,21967;
210817;0900;1,05979;
210817;1000;1,73147;
210817;1100;2,97354;
210817;1200;3,12448;
210817;1300;3,23648;
210817;1400;3,31683;
210817;1500;2,25107;
210817;1600;2,90326;
210817;1700;2,7237;
210817;1800;1,46528;
210817;1900;1,00378;
210817;2000;2,71833;
210817;2100;1,24383;
210817;2200;1,66552;
210817;2300;1,55148;
210818;0000;1,57943;
210818;0100;1,17272;
210818;0200;1,38688;
210818;0300;1,08114;
210818;0400;1,12613;
210818;0500;1,6246;
210818;0600;1,29323;
210818;0700;1,01778;
210818;0800;0,614569;
210818;0900;1,00676;
210818;1000;0,516229;
210818;1100;1,61124;
210818;1200;1,95846;
210818;1300;3,22371;
210818;1400;2,18924;
210818;1500;2,42499;
210818;1600;3,26539;
210818;1700;4,30163;
210818;1800;5,45193;
210818;1900;5,75314;
210818;2000;3,32603;
210818;2100;0,0398903;
210818;2200;1,51946;
210818;2300;1,93418;
210819;0000;2,02939;
210819;0100;1,7102;
210819;0200;1,65661;
210819;0300;1,77291;
210819;0400;1,52404;
210819;0500;1,34849;
210819;0600;0,960733;
210819;0700;1,51289;
210819;0800;1,96064;
210819;0900;2,639;
210819;1000;3,55711;
210819;1100;3,09438;
210819;1200;3,07356;
210819;1300;3,49547;
210819;1400;3,61064;
210819;1500;3,40183;
210819;1600;2,84834;
210819;1700;2,64213;
210819;1800;1,82589;
210819;1900;1,40892;
210819;2000;0,488348;
210819;2100;0,853179;
210819;2200;1,77101;
210819;2300;1,99479;
210820;0000;2,44106;
210820;0100;2,42385;
210820;0200;2,5441;
210820;0300;2,72568;
210820;0400;2,83918;
210820;0500;3,03309;
210820;0600;3,11879;
210820;0700;3,13083;
210820;0800;2,76461;
210820;0900;2,46379;
210820;1000;2,77217;
210820;1100;1,27234;
210820;1200;2,74868;
210820;1300;3,29298;
210820;1400;3,26597;
210820;1500;3,65416;
210820;1600;2,91536;
210820;1700;0,785629;
210820;1800;1,28008;
210820;1900;1,95843;
210820;2000;0,423642;
210820;2100;0,965896;
210820;2200;1,5687;
210820;2300;1,68319;
210821;0000;0,928997;
210821;0100;1,2064;
210821;0200;1,44982;
210821;0300;1,64333;
210821;0400;1,06286;
210821;0500;2,61425;
210821;0600;3,04868;
210821;0700;2,58464;
210821;0800;2,92609;
210821;0900;2,31487;
210821;1000;3,69804;
210821;1100;5,12359;
210821;1200;5,71496;
210821;1300;4,11851;
210821;1400;4,70943;
210821;1500;4,58955;
210821;1600;3,40708;
210821;1700;2,96176;
210821;1800;1,28852;
210821;1900;0,496819;
210821;2000;0,662338;
210821;2100;1,75515;
210821;2200;1,99677;
210821;2300;1,51251;
210822;0000;2,09555;
210822;0100;1,97883;
210822;0200;2,02117;
210822;0300;1,78792;
210822;0400;2,16324;
210822;0500;2,39703;
210822;0600;2,43645;
210822;0700;2,37035;
210822;0800;1,96567;
210822;0900;2,41246;
210822;1000;0,991855;
210822;1100;2,65872;
210822;1200;2,36777;
210822;1300;3,09399;
210822;1400;4,32172;
210822;1500;4,92403;
210822;1600;4,36947;
210822;1700;3,77663;
210822;1800;2,3028;
210822;1900;1,942;
210822;2000;1,25306;
210822;2100;1,26913;
210822;2200;1,87381;
210822;2300;1,58321;
210823;0000;1,55057;
210823;0100;1,5926;
210823;0200;1,8102;
210823;0300;1,04617;
210823;0400;1,23486;
210823;0500;1,32;
210823;0600;2,25617;
210823;0700;1,40712;
210823;0800;1,0414;
210823;0900;1,72464;
210823;1000;2,49315;
210823;1100;2,40236;
210823;1200;2,3936;
210823;1300;2,0475;
210823;1400;2,22124;
210823;1500;3,80404;
210823;1600;3,26655;
210823;1700;2,74989;
210823;1800;2,08283;
210823;1900;1,13689;
210823;2000;1,1331;
210823;2100;1,32096;
210823;2200;1,89257;
210823;2300;2,2191;
210824;0000;2,35567;
210824;0100;1,28049;
210824;0200;2,44277;
210824;0300;1,9561;
210824;0400;2,09327;
210824;0500;2,46391;
210824;0600;2,60135;
210824;0700;2,70335;
210824;0800;2,66288;
210824;0900;1,54224;
210824;1000;1,6327;
210824;1100;2,46629;
210824;1200;3,3879;
210824;1300;3,64161;
210824;1400;4,35995;
210824;1500;4,74724;
210824;1600;4,34204;
210824;1700;2,80141;
210824;1800;1,91063;
210824;1900;1,45097;
210824;2000;1,25339;
210824;2100;1,99954;
210824;2200;0,392719;
210824;2300;1,86406;
210825;0000;1,4771;
210825;0100;1,91417;
210825;0200;2,20315;
210825;0300;1,95172;
210825;0400;2,34846;
210825;0500;2,18283;
210825;0600;2,14609;
210825;0700;2,10225;
210825;0800;2,12885;
210825;0900;1,5204;
210825;1000;0,47421;
210825;1100;2,98197;
210825;1200;2,80483;
210825;1300;2,88835;
210825;1400;3,26103;
210825;1500;3,89523;
210825;1600;4,00075;
210825;1700;3,66475;
210825;1800;3,23274;
210825;1900;2,86535;
210825;2000;0,605;
210825;2100;1,28656;
210825;2200;1,32879;
210825;2300;1,35402;
210826;0000;1,58976;
210826;0100;1,90239;
210826;0200;1,7575;
210826;0300;1,73174;
210826;0400;1,80726;
210826;0500;2,56065;
210826;0600;2,27234;
210826;0700;2,9951;
210826;0800;2,80559;
210826;0900;2,52791;
210826;1000;2,73368;
210826;1100;2,99473;
210826;1200;3,05989;
210826;1300;4,233;
210826;1400;5,27568;
210826;1500;5,60617;
210826;1600;4,82085;
210826;1700;4,1236;
210826;1800;1,91435;
210826;1900;1,59261;
210826;2000;1,58695;
210826;2100;2,03119;
210826;2200;0,904331;
210826;2300;0,890191;
210827;0000;1,76155;
210827;0100;2,01599;
210827;0200;2,01183;
210827;0300;1,86718;
210827;0400;2,2799;
210827;0500;2,31118;
210827;0600;2,32795;
210827;0700;2,38864;
210827;0800;1,78055;
210827;0900;1,84409;
210827;1000;1,14056;
210827;1100;1,40815;
210827;1200;3,18239;
210827;1300;4,08115;
210827;1400;3,14934;
210827;1500;1,66656;
210827;1600;2,39209;
210827;1700;2,1791;
210827;1800;0,457526;
210827;1900;1,10784;
210827;2000;1,1772;
210827;2100;1,14454;
210827;2200;0,850056;
210827;2300;1,40029;
210828;0000;1,44576;
210828;0100;1,22506;
210828;0200;1,3464;
210828;0300;1,33104;
210828;0400;1,38266;
210828;0500;0,454442;
210828;0600;0,501529;
210828;0700;0,941757;
210828;0800;0,513674;
210828;0900;1,15689;
210828;1000;1,72568;
210828;1100;2,15774;
210828;1200;2,00568;
210828;1300;2,46422;
210828;1400;2,54408;
210828;1500;2,82761;
210828;1600;2,09236;
210828;1700;1,39908;
210828;1800;0,412528;
210828;1900;1,42653;
210828;2000;1,9239;
210828;2100;1,33014;
210828;2200;0,979199;
210828;2300;0,352241;
210829;0000;1,17453;
210829;0100;1,17054;
210829;0200;2,40301;
210829;0300;1,85803;
210829;0400;1,40632;
210829;0500;1,51871;
210829;0600;1,74802;
210829;0700;1,59454;
210829;0800;0,999684;
210829;0900;1,39084;
210829;1000;2,14016;
210829;1100;2,22517;
210829;1200;3,01123;
210829;1300;4,92925;
210829;1400;3,72717;
210829;1500;3,71205;
210829;1600;3,5511;
210829;1700;2,66658;
210829;1800;2,11072;
210829;1900;1,68449;
210829;2000;1,02788;
210829;2100;1,47806;
210829;2200;1,19704;
210829;2300;1,22244;
210830;0000;1,47269;
210830;0100;0,924918;
210830;0200;0,557021;
210830;0300;0,916649;
210830;0400;0,540574;
210830;0500;1,02728;
210830;0600;1,05415;
210830;0700;1,57994;
210830;0800;1,06284;
210830;0900;1,38768;
210830;1000;1,6034;
210830;1100;2,21416;
210830;1200;2,13293;
210830;1300;1,9953;
210830;1400;2,6588;
210830;1500;2,99058;
210830;1600;2,31676;
210830;1700;2,4037;
210830;1800;1,98937;
210830;1900;1,11965;
210830;2000;1,10536;
210830;2100;0,536181;
210830;2200;1,23546;
210830;2300;0,775452;
210831;0000;1,21088;
210831;0100;1,18268;
210831;0200;1,08126;
210831;0300;0,991765;
210831;0400;0,916231;
210831;0500;0,961379;
210831;0600;1,11024;
210831;0700;1,78364;
210831;0800;1,63584;
210831;0900;1,27637;
210831;1000;2,12317;
210831;1100;3,72464;
210831;1200;4,47058;
210831;1300;4,16886;
210831;1400;4,06849;
210831;1500;4,79835;
210831;1600;4,88307;
210831;1700;3,8623;
210831;1800;2,8938;
210831;1900;1,33692;
210831;2000;0,716198;
210831;2100;1,67374;
210831;2200;1,82452;
210831;2300;1,76354;
210901;0000;2,45883;
210901;0100;2,79501;
210901;0200;3,18807;
210901;0300;2,72999;
210901;0400;2,34443;
210901;0500;3,02585;
210901;0600;3,05044;
210901;0700;3,00881;
210901;0800;2,3356;
210901;0900;2,20132;
210901;1000;0,621523;
210901;1100;2,96169;
210901;1200;2,66097;
210901;1300;3,8508;
210901;1400;4,64472;
210901;1500;4,04337;
210901;1600;3,41868;
210901;1700;1,76598;
210901;1800;3,46205;
210901;1900;4,64057;
210901;2000;4,29808;
210901;2100;3,42108;
210901;2200;2,92673;
210901;2300;2,40955;
210902;0000;1,38244;
210902;0100;0,0871027;
210902;0200;0,388619;
210902;0300;1,0454;
210902;0400;1,41152;
210902;0500;2,49484;
210902;0600;2,94166;
210902;0700;1,08608;
210902;0800;0,774406;
210902;0900;1,48797;
210902;1000;3,25469;
210902;1100;2,77445;
210902;1200;3,01243;
210902;1300;3,42778;
210902;1400;3,63862;
210902;1500;4,24491;
210902;1600;3,86519;
210902;1700;3,12684;
210902;1800;2,86061;
210902;1900;2,31975;
210902;2000;1,85478;
210902;2100;1,33205;
210902;2200;1,54179;
210902;2300;1,50079;
210903;0000;2,27766;
210903;0100;2,40918;
210903;0200;1,88466;
210903;0300;0,584027;
210903;0400;1,04987;
210903;0500;0,93879;
210903;0600;0,636777;
210903;0700;1,11497;
210903;0800;1,06347;
210903;0900;1,48574;
210903;1000;2,54306;
210903;1100;2,72256;
210903;1200;3,06834;
210903;1300;3,50069;
210903;1400;3,24158;
210903;1500;2,87159;
210903;1600;2,40125;
210903;1700;2,27898;
210903;1800;2,65001;
210903;1900;1,89158;
210903;2000;1,12073;
210903;2100;1,27013;
210903;2200;1,34659;
210903;2300;1,61771;
210904;0000;1,83745;
210904;0100;1,94569;
210904;0200;1,58998;
210904;0300;1,4321;
210904;0400;1,98477;
210904;0500;2,55748;
210904;0600;2,51538;
210904;0700;3,08381;
210904;0800;3,03415;
210904;0900;2,46073;
210904;1000;0,677626;
210904;1100;3,50915;
210904;1200;5,16071;
210904;1300;5,39245;
210904;1400;5,84039;
210904;1500;5,21005;
210904;1600;4,42676;
210904;1700;3,33404;
210904;1800;1,72382;
210904;1900;2,61221;
210904;2000;1,81378;
210904;2100;0,297083;
210904;2200;1,51318;
210904;2300;2,22287;
210905;0000;2,30155;
210905;0100;2,6735;
210905;0200;2,51003;
210905;0300;2,38015;
210905;0400;2,9035;
210905;0500;3,24744;
210905;0600;3,23397;
210905;0700;3,11588;
210905;0800;2,86027;
210905;0900;1,1817;
210905;1000;2,54221;
210905;1100;3,08971;
210905;1200;3,71658;
210905;1300;4,76921;
210905;1400;5,09373;
210905;1500;4,87028;
210905;1600;4,99399;
210905;1700;4,82237;
210905;1800;3,01134;
210905;1900;1,83342;
210905;2000;1,51052;
210905;2100;0,832211;
210905;2200;1,12984;
210905;2300;1,06298;
210906;0000;1,68959;
210906;0100;1,25667;
210906;0200;1,8424;
210906;0300;2,31742;
210906;0400;2,39159;
210906;0500;1,97417;
210906;0600;2,49386;
210906;0700;2,47232;
210906;0800;2,16973;
210906;0900;1,30688;
210906;1000;2,71171;
210906;1100;3,92612;
210906;1200;6,24492;
210906;1300;6,241;
210906;1400;5,87113;
210906;1500;5,73882;
210906;1600;5,35173;
210906;1700;5,25576;
210906;1800;2,66554;
210906;1900;0,884794;
210906;2000;1,05132;
210906;2100;2,01042;
210906;2200;2,14591;
210906;2300;1,85259;
210907;0000;1,4479;
210907;0100;1,23655;
210907;0200;1,55837;
210907;0300;1,57108;
210907;0400;1,91357;
210907;0500;1,66466;
210907;0600;2,28641;
210907;0700;2,43885;
210907;0800;1,69802;
210907;0900;1,20168;
210907;1000;3,43801;
210907;1100;3,13611;
210907;1200;3,89936;
210907;1300;4,2549;
210907;1400;4,35328;
210907;1500;5,08348;
210907;1600;5,1677;
210907;1700;5,0843;
210907;1800;2,95865;
210907;1900;2,13261;
210907;2000;1,05376;
210907;2100;1,94341;
210907;2200;2,26567;
210907;2300;1,86111;
210908;0000;1,64318;
210908;0100;1,77119;
210908;0200;2,97918;
210908;0300;2,90516;
210908;0400;3,62953;
210908;0500;3,38524;
210908;0600;3,24679;
210908;0700;3,66104;
210908;0800;2,30922;
210908;0900;0,571757;
210908;1000;2,48229;
210908;1100;3,09742;
210908;1200;3,08975;
210908;1300;4,33849;
210908;1400;4,49143;
210908;1500;6,16896;
210908;1600;5,63688;
210908;1700;5,41447;
210908;1800;1,81037;
210908;1900;1,15444;
210908;2000;1,69342;
210908;2100;0,948947;
210908;2200;0,409541;
210908;2300;0,40418;
210909;0000;1,71153;
210909;0100;2,29465;
210909;0200;2,50713;
210909;0300;3,13823;
210909;0400;2,92017;
210909;0500;2,77396;
210909;0600;2,59126;
210909;0700;3,01328;
210909;0800;2,522;
210909;0900;1,12578;
210909;1000;2,48499;
210909;1100;3,80074;
210909;1200;3,69084;
210909;1300;3,77325;
210909;1400;3,95767;
210909;1500;2,94089;
210909;1600;2,96344;
210909;1700;2,78817;
210909;1800;1,5521;
210909;1900;2,27526;
210909;2000;2,83047;
210909;2100;2,53229;
210909;2200;2,2027;
210909;2300;1,84091;
210910;0000;1,61629;
210910;0100;1,82734;
210910;0200;2,60254;
210910;0300;1,97783;
210910;0400;1,98522;
210910;0500;2,17214;
210910;0600;1,99183;
210910;0700;1,83796;
210910;0800;2,15453;
210910;0900;1,02399;
210910;1000;2,57481;
210910;1100;2,97082;
210910;1200;2,96004;
210910;1300;3,52872;
210910;1400;3,22565;
210910;1500;3,4717;
210910;1600;3,82947;
210910;1700;3,04556;
210910;1800;3,16139;
210910;1900;2,92458;
210910;2000;2,14191;
210910;2100;2,05455;
210910;2200;2,81082;
210910;2300;2,88041;
210911;0000;3,11481;
210911;0100;3,18029;
210911;0200;2,77579;
210911;0300;2,35233;
210911;0400;2,90792;
210911;0500;3,82695;
210911;0600;4,95305;
210911;0700;4,54666;
210911;0800;5,15197;
210911;0900;5,65371;
210911;1000;5,57025;
210911;1100;6,37441;
210911;1200;6,92422;
