FECHA (YYMMDD);HORA (HHMM);;
170222;0000;16,6175;
170222;0100;16,4642;
170222;0200;15,9217;
170222;0300;15,9183;
170222;0400;16,4325;
170222;0500;16,6875;
170222;0600;16,77;
170222;0700;17,0808;
170222;0800;17,5433;
170222;0900;18,1833;
170222;1000;19,0433;
170222;1100;20,2042;
170222;1200;21,1808;
170222;1300;20,4275;
170222;1400;19,0042;
170222;1500;18,7825;
170222;1600;19,2933;
170222;1700;20,2383;
170222;1800;20,2425;
170222;1900;18,2992;
170222;2000;17,3033;
170222;2100;17,4391;
170222;2200;17,4775;
170222;2300;17,4892;
170223;0000;17,54;
170223;0100;17,6842;
170223;0200;17,7792;
170223;0300;17,6817;
170223;0400;17,4708;
170223;0500;17,5558;
170223;0600;17,4667;
170223;0700;17,8217;
170223;0800;18,4633;
170223;0900;19,205;
170223;1000;19,5458;
170223;1100;19,4467;
170223;1200;19,7216;
170223;1300;20,2308;
170223;1400;19,6875;
170223;1500;19,1225;
170223;1600;18,905;
170223;1700;19,1933;
170223;1800;18,9667;
170223;1900;18,445;
170223;2000;18,1333;
170223;2100;17,6308;
170223;2200;17,5067;
170223;2300;17,7375;
170224;0000;17,9116;
170224;0100;17,7433;
170224;0200;17,8233;
170224;0300;17,9975;
170224;0400;17,935;
170224;0500;17,88;
170224;0600;17,9125;
170224;0700;18,1925;
170224;0800;19,2225;
170224;0900;20,6208;
170224;1000;20,6958;
170224;1100;20,8125;
170224;1200;21,1367;
170224;1300;21,0283;
170224;1400;21,2117;
170224;1500;20,5925;
170224;1600;20,7425;
170224;1700;20,095;
170224;1800;19,335;
170224;1900;18,5783;
170224;2000;18,4583;
170224;2100;18,2817;
170224;2200;18,1841;
170224;2300;18,0816;
170225;0000;17,9233;
170225;0100;17,7766;
170225;0200;17,6442;
170225;0300;17,5583;
170225;0400;17,5433;
170225;0500;17,6641;
170225;0600;17,7083;
170225;0700;17,7483;
170225;0800;17,9942;
170225;0900;18,0733;
170225;1000;18,9992;
170225;1100;18,845;
170225;1200;19,3242;
170225;1300;20,5775;
170225;1400;21,1042;
170225;1500;21,2417;
170225;1600;21,1441;
170225;1700;21,505;
170225;1800;20,8142;
170225;1900;20,2567;
170225;2000;19,9625;
170225;2100;19,4075;
170225;2200;18,7708;
170225;2300;18,4391;
170226;0000;18,2917;
170226;0100;18,2;
170226;0200;17,8433;
170226;0300;17,6508;
170226;0400;17,7808;
170226;0500;18,185;
170226;0600;18,2933;
170226;0700;18,4617;
170226;0800;19,1508;
170226;0900;19,9592;
170226;1000;20,9642;
170226;1100;21,93;
170226;1200;22,71;
170226;1300;22,8;
170226;1400;22,9808;
170226;1500;23,1658;
170226;1600;22,9225;
170226;1700;22,97;
170226;1800;22,7183;
170226;1900;21,8425;
170226;2000;20,6425;
170226;2100;20,0533;
170226;2200;19,7683;
170226;2300;19,5117;
170227;0000;19,3225;
170227;0100;19,0475;
170227;0200;18,8892;
170227;0300;18,3875;
170227;0400;17,9367;
170227;0500;17,65;
170227;0600;17,3283;
170227;0700;17,9058;
170227;0800;20,5833;
170227;0900;21,2308;
170227;1000;20,9325;
170227;1100;22,18;
170227;1200;22,7692;
170227;1300;22,5175;
170227;1400;23,1575;
170227;1500;23,6617;
170227;1600;23,5683;
170227;1700;22,8342;
170227;1800;22,3375;
170227;1900;20,9375;
170227;2000;20,3175;
170227;2100;20,045;
170227;2200;19,8017;
170227;2300;19,2825;
170228;0000;18,8658;
170228;0100;18,5867;
170228;0200;18,0658;
170228;0300;17,8775;
170228;0400;17,6758;
170228;0500;17,3975;
170228;0600;17,0475;
170228;0700;18,0725;
170228;0800;20,2492;
170228;0900;22,4883;
170228;1000;22,6375;
170228;1100;23,4117;
170228;1200;23,5975;
170228;1300;23,7;
170228;1400;23,5558;
170228;1500;23,8408;
170228;1600;22,8858;
170228;1700;22,8233;
170228;1800;22,3041;
170228;1900;21,2908;
170228;2000;20,8133;
170228;2100;19,9566;
170228;2200;19,385;
170228;2300;19,1192;
170301;0000;18,55;
170301;0100;17,9925;
170301;0200;17,6058;
170301;0300;17,3725;
170301;0400;17,1041;
170301;0500;16,7208;
170301;0600;16,5008;
170301;0700;17,8917;
170301;0800;19,8992;
170301;0900;20,1658;
170301;1000;20,6291;
170301;1100;21,9883;
170301;1200;22,4116;
170301;1300;22,525;
170301;1400;22,19;
170301;1500;21,3766;
170301;1600;21,4175;
170301;1700;21,2425;
170301;1800;21,0466;
170301;1900;20,0367;
170301;2000;19,3617;
170301;2100;18,6575;
170301;2200;18,6467;
170301;2300;18,2567;
170302;0000;17,82;
170302;0100;17,5833;
170302;0200;17,2508;
170302;0300;16,8583;
170302;0400;16,925;
170302;0500;17,2208;
170302;0600;17,9216;
170302;0700;18,3666;
170302;0800;19,7592;
170302;0900;21,1441;
170302;1000;20,9625;
170302;1100;21,8867;
170302;1200;22,9467;
170302;1300;25,2883;
170302;1400;26,7325;
170302;1500;26,9692;
170302;1600;27,1833;
170302;1700;28,1258;
170302;1800;27,4417;
170302;1900;24,7333;
170302;2000;22,3233;
170302;2100;21,0492;
170302;2200;20,0133;
170302;2300;19,4433;
170303;0000;18,3;
170303;0100;17,7283;
170303;0200;17,1633;
170303;0300;16,9383;
170303;0400;16,8817;
170303;0500;15,795;
170303;0600;15,9842;
170303;0700;17,6292;
170303;0800;19,1642;
170303;0900;19,8408;
170303;1000;20,0425;
170303;1100;20,1775;
170303;1200;20,9067;
170303;1300;23,3925;
170303;1400;24,0692;
170303;1500;23,9567;
170303;1600;24,345;
170303;1700;24,1483;
170303;1800;23,5267;
170303;1900;20,7041;
170303;2000;19,435;
170303;2100;17,7758;
170303;2200;17,2608;
170303;2300;16,4308;
170304;0000;16,9175;
170304;0100;15,9275;
170304;0200;14,5883;
170304;0300;13,9908;
170304;0400;13,4392;
170304;0500;13,3825;
170304;0600;13,2425;
170304;0700;13,8592;
170304;0800;16,4367;
170304;0900;18,3983;
170304;1000;18,3167;
170304;1100;19,1075;
170304;1200;19,42;
170304;1300;19,6808;
170304;1400;20,0225;
170304;1500;22,7783;
170304;1600;24,6217;
170304;1700;25,535;
170304;1800;25,3683;
170304;1900;22,3008;
170304;2000;19,91;
170304;2100;18,3958;
170304;2200;17,8533;
170304;2300;16,83;
170305;0000;16,01;
170305;0100;14,99;
170305;0200;14,7142;
170305;0300;14,2333;
170305;0400;13,4383;
170305;0500;13,5433;
170305;0600;12,7783;
170305;0700;13,9275;
170305;0800;16,8925;
170305;0900;18,4758;
170305;1000;17,83;
170305;1100;19,2492;
170305;1200;20,45;
170305;1300;21,9133;
170305;1400;22,9617;
170305;1500;23,635;
170305;1600;24,185;
170305;1700;23,0267;
170305;1800;21,8192;
170305;1900;19,4158;
170305;2000;18,0283;
170305;2100;16,935;
170305;2200;16,3325;
170305;2300;15,5442;
170306;0000;15,0325;
170306;0100;14,5708;
170306;0200;14,1067;
170306;0300;13,94;
170306;0400;13,31;
170306;0500;13,1475;
170306;0600;12,7608;
170306;0700;13,5925;
170306;0800;17,37;
170306;0900;18,7533;
170306;1000;18,7725;
170306;1100;18,8941;
170306;1200;20,945;
170306;1300;22,545;
170306;1400;23,445;
170306;1500;23,8075;
170306;1600;25,0425;
170306;1700;25,7125;
170306;1800;22,5375;
170306;1900;19,6858;
170306;2000;18,1242;
170306;2100;17,1466;
170306;2200;16,5266;
170306;2300;16,2533;
170307;0000;16,4367;
170307;0100;15,9475;
170307;0200;15,1075;
170307;0300;14,2725;
170307;0400;14,0458;
170307;0500;13,8375;
170307;0600;13,53;
170307;0700;14,3642;
170307;0800;16,8692;
170307;0900;18,0108;
170307;1000;17,9091;
170307;1100;18,5275;
170307;1200;19,2008;
170307;1300;20,3917;
170307;1400;19,4433;
170307;1500;18,3183;
170307;1600;19,2683;
170307;1700;18,8033;
170307;1800;18,47;
170307;1900;17,1908;
170307;2000;16,8167;
170307;2100;16,39;
170307;2200;15,7867;
170307;2300;15,3017;
170308;0000;14,5692;
170308;0100;13,7383;
170308;0200;13,0758;
170308;0300;12,6458;
170308;0400;12,2625;
170308;0500;13,5633;
170308;0600;14,0325;
170308;0700;14,0992;
170308;0800;14,545;
170308;0900;16,4375;
170308;1000;16,9717;
170308;1100;17,2717;
170308;1200;16,5642;
170308;1300;17,1383;
170308;1400;17,315;
170308;1500;17,735;
170308;1600;18,0225;
170308;1700;17,8075;
170308;1800;17,44;
170308;1900;16,4217;
170308;2000;16,34;
170308;2100;15,9567;
170308;2200;14,1725;
170308;2300;15,1283;
170309;0000;14,2908;
170309;0100;14,01;
170309;0200;13,7258;
170309;0300;14,0558;
170309;0400;13,9308;
170309;0500;14,0925;
170309;0600;14,205;
170309;0700;14,4658;
170309;0800;17,3958;
170309;0900;19,4941;
170309;1000;22,9883;
170309;1100;24,2433;
170309;1200;24,1775;
170309;1300;24,6483;
170309;1400;24,7467;
170309;1500;26,7141;
170309;1600;27,6375;
170309;1700;26,6292;
170309;1800;24,2458;
170309;1900;20,5325;
170309;2000;19,3175;
170309;2100;18,7133;
170309;2200;17,8867;
170309;2300;17,5883;
170310;0000;16,68;
170310;0100;15,9067;
170310;0200;15,1958;
170310;0300;14,7875;
170310;0400;14,0192;
170310;0500;13,3517;
170310;0600;12,2267;
170310;0700;13,0908;
170310;0800;16,2542;
170310;0900;18,295;
170310;1000;19,9575;
170310;1100;21,5366;
170310;1200;22,5925;
170310;1300;22,8383;
170310;1400;23,4667;
170310;1500;24,125;
170310;1600;23,6283;
170310;1700;25,1933;
170310;1800;24,025;
170310;1900;19,5575;
170310;2000;17,6317;
170310;2100;16,5475;
170310;2200;15,89;
170310;2300;15,21;
170311;0000;14,1367;
170311;0100;13,41;
170311;0200;13,1583;
170311;0300;12,1692;
170311;0400;12,1958;
170311;0500;11,6825;
170311;0600;10,7492;
170311;0700;12,0067;
170311;0800;15,5625;
170311;0900;18,1333;
170311;1000;18,425;
170311;1100;22,2233;
170311;1200;24,4958;
170311;1300;23,7917;
170311;1400;25,5958;
170311;1500;27,9575;
170311;1600;27,185;
170311;1700;25,5058;
170311;1800;23,805;
170311;1900;21,1442;
170311;2000;20,6075;
170311;2100;20,3275;
170311;2200;17,7025;
170311;2300;16,0383;
170312;0000;15,7242;
170312;0100;16,1892;
170312;0200;15,86;
170312;0300;15,2533;
170312;0400;14,9392;
170312;0500;15,1717;
170312;0600;13,5592;
170312;0700;14,48;
170312;0800;17,105;
170312;0900;18,6875;
170312;1000;20,7183;
170312;1100;24,0342;
170312;1200;25,3867;
170312;1300;26,4033;
170312;1400;26,2933;
170312;1500;26,3867;
170312;1600;26,2391;
170312;1700;24,7867;
170312;1800;20,6475;
170312;1900;19,6217;
170312;2000;17,59;
170312;2100;15,8883;
170312;2200;15,4958;
170312;2300;15,2842;
170313;0000;14,5917;
170313;0100;14,1842;
170313;0200;13,9692;
170313;0300;13,505;
170313;0400;13,0892;
170313;0500;12,695;
170313;0600;11,4908;
170313;0700;13,2217;
170313;0800;14,45;
170313;0900;15,4008;
170313;1000;16,355;
170313;1100;17,3258;
170313;1200;17,4208;
170313;1300;17,1592;
170313;1400;16,9975;
170313;1500;17,3775;
170313;1600;17,4983;
170313;1700;17,1367;
170313;1800;16,1383;
170313;1900;15,3042;
170313;2000;15,47;
170313;2100;15,765;
170313;2200;15,8075;
170313;2300;15,7792;
170314;0000;15,5275;
170314;0100;15,7758;
170314;0200;15,6558;
170314;0300;15,5083;
170314;0400;15,4542;
170314;0500;15,44;
170314;0600;15,5717;
170314;0700;16,0067;
170314;0800;16,7992;
170314;0900;17,9975;
170314;1000;19,0367;
170314;1100;20,3825;
170314;1200;19,7458;
170314;1300;19,7591;
170314;1400;19,3791;
170314;1500;19,5391;
170314;1600;19,405;
170314;1700;18,9317;
170314;1800;18,51;
170314;1900;16,9383;
170314;2000;16,7525;
170314;2100;16,12;
170314;2200;15,5083;
170314;2300;14,92;
170315;0000;14,68;
170315;0100;14,3908;
170315;0200;13,8458;
170315;0300;13,1892;
170315;0400;12,8508;
170315;0500;12,9225;
170315;0600;12,43;
170315;0700;12,6425;
170315;0800;15,3275;
170315;0900;16,7892;
170315;1000;15,7267;
170315;1100;15,965;
170315;1200;18,0225;
170315;1300;18,8225;
170315;1400;19,6842;
170315;1500;18,7167;
170315;1600;18,26;
170315;1700;17,7183;
170315;1800;16,9017;
170315;1900;15,8342;
170315;2000;15,3083;
170315;2100;15,1192;
170315;2200;14,8467;
170315;2300;14,545;
170316;0000;14,5992;
170316;0100;14,475;
170316;0200;14,235;
170316;0300;14,1042;
170316;0400;13,9317;
170316;0500;14,0417;
170316;0600;14,0567;
170316;0700;14,0733;
170316;0800;14,6017;
170316;0900;14,7875;
170316;1000;15,4142;
170316;1100;15,7208;
170316;1200;16,0808;
170316;1300;16,4308;
170316;1400;16,6617;
170316;1500;16,1092;
170316;1600;16,6625;
170316;1700;16,1658;
170316;1800;15,7367;
170316;1900;15,5067;
170316;2000;15,4633;
170316;2100;15,1783;
170316;2200;15,02;
170316;2300;14,9858;
170317;0000;14,79;
170317;0100;14,6283;
170317;0200;14,5392;
170317;0300;14,3258;
170317;0400;14,0317;
170317;0500;13,8625;
170317;0600;13,7733;
170317;0700;13,7242;
170317;0800;13,8758;
170317;0900;14,0592;
170317;1000;14,255;
170317;1100;14,6392;
170317;1200;15,1658;
170317;1300;15,6592;
170317;1400;15,9192;
170317;1500;15,4233;
170317;1600;15,8392;
170317;1700;15,7525;
170317;1800;15,2817;
170317;1900;14,8075;
170317;2000;14,3892;
170317;2100;14,205;
170317;2200;13,5792;
170317;2300;13,3742;
170318;0000;13,0525;
170318;0100;12,53;
170318;0200;12,415;
170318;0300;12,5917;
170318;0400;12,565;
170318;0500;12,8267;
170318;0600;13,2858;
170318;0700;13,3308;
170318;0800;13,6225;
170318;0900;14,1658;
170318;1000;14,9242;
170318;1100;16,2033;
170318;1200;17,0991;
170318;1300;17,6792;
170318;1400;17,9975;
170318;1500;16,9375;
170318;1600;16,2333;
170318;1700;15,8133;
170318;1800;15,3692;
170318;1900;14,6775;
170318;2000;14,475;
170318;2100;14,4683;
170318;2200;14,5825;
170318;2300;14,0908;
170319;0000;13,83;
170319;0100;13,9558;
170319;0200;14,2842;
170319;0300;14,5842;
170319;0400;14,6192;
170319;0500;14,3317;
170319;0600;14,2683;
170319;0700;14,5225;
170319;0800;15,0883;
170319;0900;16,6242;
170319;1000;18,0342;
170319;1100;18,3075;
170319;1200;18,08;
170319;1300;18,41;
170319;1400;18,4542;
170319;1500;18,7033;
170319;1600;18,1058;
170319;1700;17,4958;
170319;1800;16,8708;
170319;1900;15,6967;
170319;2000;15,0533;
170319;2100;14,8558;
170319;2200;14,7842;
170319;2300;14,4992;
170320;0000;14,285;
170320;0100;13,8892;
170320;0200;13,9008;
170320;0300;14,135;
170320;0400;13,9842;
170320;0500;13,4758;
170320;0600;13,9383;
170320;0700;14,2242;
170320;0800;14,9725;
170320;0900;16,455;
170320;1000;17,425;
170320;1100;17,8467;
170320;1200;17,9275;
170320;1300;17,9275;
170320;1400;17,7408;
170320;1500;16,9725;
170320;1600;18,39;
170320;1700;18,3041;
170320;1800;17,9433;
170320;1900;16,5125;
170320;2000;15,915;
170320;2100;15,6042;
170320;2200;15,0292;
170320;2300;14,495;
170321;0000;14,0542;
170321;0100;14,0292;
170321;0200;13,8583;
170321;0300;12,9833;
170321;0400;13,0408;
170321;0500;12,4608;
170321;0600;12,385;
170321;0700;13,2142;
170321;0800;14,8858;
170321;0900;15,5742;
170321;1000;16,3992;
170321;1100;17,8266;
170321;1200;18,425;
170321;1300;17,9258;
170321;1400;18,0783;
170321;1500;18,5017;
170321;1600;18,0567;
170321;1700;17,4225;
170321;1800;16,6292;
170321;1900;16,2825;
170321;2000;16,1483;
170321;2100;16,1433;
170321;2200;15,9808;
170321;2300;15,6817;
170322;0000;15,405;
170322;0100;15,2108;
170322;0200;14,9075;
170322;0300;14,8475;
170322;0400;14,6917;
170322;0500;14,485;
170322;0600;14,4233;
170322;0700;14,3808;
170322;0800;14,5475;
170322;0900;14,7267;
170322;1000;15,0233;
170322;1100;15,6117;
170322;1200;16,56;
170322;1300;17,3008;
170322;1400;16,975;
170322;1500;17,0858;
170322;1600;17,1083;
170322;1700;17,5058;
170322;1800;16,7992;
170322;1900;15,45;
170322;2000;15,1767;
170322;2100;15,0875;
170322;2200;14,955;
170322;2300;14,88;
170323;0000;15,3;
170323;0100;15,1283;
170323;0200;15,0117;
170323;0300;14,7525;
170323;0400;14,6117;
170323;0500;14,5617;
170323;0600;14,5992;
170323;0700;14,8667;
170323;0800;14,9442;
170323;0900;15,0233;
170323;1000;14,9508;
170323;1100;15,1867;
170323;1200;15,9967;
170323;1300;16,6617;
170323;1400;17,2225;
170323;1500;18,545;
170323;1600;17,7633;
170323;1700;17,285;
170323;1800;17,1917;
170323;1900;16,9117;
170323;2000;16,9675;
170323;2100;16,9267;
170323;2200;16,7208;
170323;2300;16,7592;
170324;0000;16,83;
170324;0100;16,6092;
170324;0200;16,585;
170324;0300;16,5617;
170324;0400;16,4833;
170324;0500;16,3683;
170324;0600;16,3725;
170324;0700;16,5083;
170324;0800;16,8525;
170324;0900;17,615;
170324;1000;18,0842;
170324;1100;18,5192;
170324;1200;20,0917;
170324;1300;19,45;
170324;1400;19,5033;
170324;1500;19,6058;
170324;1600;19,2758;
170324;1700;19,2525;
170324;1800;18,6958;
170324;1900;18,0267;
170324;2000;17,45;
170324;2100;17,07;
170324;2200;17,0183;
170324;2300;17,0233;
170325;0000;17,0233;
170325;0100;16,9175;
170325;0200;16,8992;
170325;0300;16,9058;
170325;0400;16,8933;
170325;0500;16,8883;
170325;0600;16,2408;
170325;0700;15,5242;
170325;0800;17,3975;
170325;0900;19,8683;
170325;1000;19,6383;
170325;1100;19,8683;
170325;1200;19,7725;
170325;1300;20,1533;
170325;1400;19,9625;
170325;1500;20,5391;
170325;1600;20,2433;
170325;1700;19,9766;
170325;1800;19,0633;
170325;1900;17,9158;
170325;2000;17,8983;
170325;2100;17,895;
170325;2200;17,9292;
170325;2300;17,25;
170326;0000;15,8708;
170326;0100;15,0308;
170326;0200;14,7075;
170326;0300;14,3717;
170326;0400;13,8492;
170326;0500;14,0133;
170326;0600;14,02;
170326;0700;13,7833;
170326;0800;16,655;
170326;0900;19,5891;
170326;1000;20,0825;
170326;1100;20,9058;
170326;1200;21,8683;
170326;1300;23,4583;
170326;1400;23,5883;
170326;1500;24,03;
170326;1600;23,3483;
170326;1700;23,6766;
170326;1800;22,11;
170326;1900;18,8842;
170326;2000;17,4192;
170326;2100;16,6225;
170326;2200;15,8342;
170326;2300;15,4708;
170327;0000;14,91;
170327;0100;14,7525;
170327;0200;13,7192;
170327;0300;13,6408;
170327;0400;12,5708;
170327;0500;12,6375;
170327;0600;11,8458;
170327;0700;12,2033;
170327;0800;14,9508;
170327;0900;18,93;
170327;1000;18,79;
170327;1100;18,7083;
170327;1200;19,6717;
170327;1300;20,2083;
170327;1400;20,7333;
170327;1500;21,0908;
170327;1600;21,1692;
170327;1700;21,7508;
170327;1800;19,2367;
170327;1900;18,2817;
170327;2000;17,4067;
170327;2100;16,535;
170327;2200;15,8125;
170327;2300;15,4775;
170328;0000;15,0617;
170328;0100;14,2083;
170328;0200;13,9125;
170328;0300;13,1842;
170328;0400;13,0217;
170328;0500;12,4417;
170328;0600;12,0983;
170328;0700;12,25;
170328;0800;14,9558;
170328;0900;18,0166;
170328;1000;18,1133;
170328;1100;18,3925;
170328;1200;19,3083;
170328;1300;19,4008;
170328;1400;19,14;
170328;1500;18,8;
170328;1600;18,85;
170328;1700;18,5517;
170328;1800;17,5975;
170328;1900;16,7525;
170328;2000;16,3342;
170328;2100;15,98;
170328;2200;15,7583;
170328;2300;15,3458;
170329;0000;14,1358;
170329;0100;13,9017;
170329;0200;13,2942;
170329;0300;12,9192;
170329;0400;12,04;
170329;0500;12,3742;
170329;0600;12,4742;
170329;0700;12,7942;
170329;0800;14,0458;
170329;0900;17,2025;
170329;1000;18,5033;
170329;1100;18,8442;
170329;1200;18,9967;
170329;1300;19,4858;
170329;1400;19,0808;
170329;1500;19,6642;
170329;1600;19,49;
170329;1700;19,1475;
170329;1800;19,0575;
170329;1900;17,195;
170329;2000;16,2358;
170329;2100;16,07;
170329;2200;15,545;
170329;2300;14,7258;
170330;0000;14,2325;
170330;0100;13,9567;
170330;0200;13,7392;
170330;0300;13,0992;
170330;0400;12,5117;
170330;0500;12,4608;
170330;0600;11,8525;
170330;0700;11,8567;
170330;0800;14,0692;
170330;0900;17,3466;
170330;1000;18,0241;
170330;1100;18,0716;
170330;1200;19,9525;
170330;1300;22,6517;
170330;1400;22,7483;
170330;1500;23;
170330;1600;23,11;
170330;1700;24,085;
170330;1800;22,9325;
170330;1900;19,0458;
170330;2000;17,4717;
170330;2100;16,465;
170330;2200;15,7533;
170330;2300;14,92;
170331;0000;14,2233;
170331;0100;13,7008;
170331;0200;13,0258;
170331;0300;12,6117;
170331;0400;11,9067;
170331;0500;11,4833;
170331;0600;11,43;
170331;0700;11,3475;
170331;0800;13,6383;
170331;0900;17,1017;
170331;1000;16,7967;
170331;1100;17,4217;
170331;1200;17,6867;
170331;1300;18,0175;
170331;1400;18,0417;
170331;1500;18,0408;
170331;1600;18,1092;
170331;1700;18,31;
170331;1800;17,045;
170331;1900;15,7192;
170331;2000;15,1658;
170331;2100;14,8392;
170331;2200;14,6608;
170331;2300;13,7583;
170401;0000;13,4542;
170401;0100;13,345;
170401;0200;13,8;
170401;0300;12,79;
170401;0400;12,4067;
170401;0500;12,405;
170401;0600;12,1775;
170401;0700;12,7442;
170401;0800;14,0183;
170401;0900;16,31;
170401;1000;17,97;
170401;1100;19,3866;
170401;1200;18,7683;
170401;1300;18,6867;
170401;1400;18,4783;
170401;1500;18,2567;
170401;1600;18,8191;
170401;1700;19,1225;
170401;1800;18,4867;
170401;1900;16,6683;
170401;2000;16,1575;
170401;2100;15,3475;
170401;2200;14,335;
170401;2300;13,8658;
170402;0000;13,2683;
170402;0100;13,245;
170402;0200;12,6217;
170402;0300;12,3225;
170402;0400;11,7875;
170402;0500;11,535;
170402;0600;11,1033;
170402;0700;11,7267;
170402;0800;13,4025;
170402;0900;16,8175;
170402;1000;18,5308;
170402;1100;19,36;
170402;1200;22,6375;
170402;1300;24,2442;
170402;1400;23,7608;
170402;1500;24,0767;
170402;1600;25,6591;
170402;1700;26,5525;
170402;1800;22,2775;
170402;1900;19,1958;
170402;2000;18,1558;
170402;2100;17,1367;
170402;2200;16,6992;
170402;2300;16,1442;
170403;0000;15,9067;
170403;0100;14,8327;
170403;0200;13,3267;
170403;0300;12,9892;
170403;0400;12,3858;
170403;0500;11,8725;
170403;0600;11,8133;
170403;0700;11,6075;
170403;0800;13,7433;
170403;0900;17,0542;
170403;1000;17,8025;
170403;1100;18,0542;
170403;1200;19,8367;
170403;1300;20,5592;
170403;1400;21,9183;
170403;1500;21,9508;
170403;1600;21,795;
170403;1700;20,9992;
170403;1800;19,4825;
170403;1900;17,9733;
170403;2000;16,7683;
170403;2100;15,9833;
170403;2200;15,0775;
170403;2300;14,7142;
170404;0000;14,0642;
170404;0100;13,5917;
170404;0200;13,5783;
170404;0300;12,7742;
170404;0400;11,9125;
170404;0500;11,9775;
