FECHA (YYMMDD);HORA (HHMM);;
201026;1200;210,877;
201026;1300;206,974;
201026;1400;213,65;
201026;1500;213,347;
201026;1600;213,829;
201026;1700;212,292;
201026;1800;209,814;
201026;1900;209,488;
201026;2000;189,252;
201026;2100;173,256;
201026;2200;101,931;
201026;2300;247,523;
201027;0000;208,133;
201027;0100;167,147;
201027;0200;139,734;
201027;0300;153,512;
201027;0400;126,177;
201027;0500;62,5189;
201027;0600;54,98;
201027;0700;49,0712;
201027;0800;303,612;
201027;0900;325,713;
201027;1000;285,454;
201027;1100;242,483;
201027;1200;215,098;
201027;1300;232,433;
201027;1400;216,791;
201027;1500;212,636;
201027;1600;214,452;
201027;1700;211,872;
201027;1800;217,472;
201027;1900;209,803;
201027;2000;205,09;
201027;2100;192,315;
201027;2200;178,813;
201027;2300;174,904;
201028;0000;197,924;
201028;0100;195,74;
201028;0200;177,972;
201028;0300;184,071;
201028;0400;177,986;
201028;0500;172,976;
201028;0600;175,058;
201028;0700;195,485;
201028;0800;202,737;
201028;0900;206,213;
201028;1000;204,019;
201028;1100;204,383;
201028;1200;208,458;
201028;1300;207,09;
201028;1400;206,52;
201028;1500;206,234;
201028;1600;205,386;
201028;1700;203,853;
201028;1800;201,136;
201028;1900;200,693;
201028;2000;202,801;
201028;2100;200,841;
201028;2200;117,83;
201028;2300;340,817;
201029;0000;22,253;
201029;0100;31,0456;
201029;0200;338,387;
201029;0300;31,1145;
201029;0400;20,6901;
201029;0500;42,9211;
201029;0600;60,4028;
201029;0700;280,768;
201029;0800;278,564;
201029;0900;264,558;
201029;1000;219,852;
201029;1100;213,938;
201029;1200;217,488;
201029;1300;221,687;
201029;1400;225,027;
201029;1500;225,575;
201029;1600;222,133;
201029;1700;228,618;
201029;1800;238,814;
201029;1900;241,63;
201029;2000;264,6;
201029;2100;354,184;
201029;2200;58,3633;
201029;2300;49,3581;
201030;0000;58,6288;
201030;0100;66,5251;
201030;0200;207,43;
201030;0300;189,274;
201030;0400;41,2722;
201030;0500;32,2148;
201030;0600;43,6484;
201030;0700;50,394;
201030;0800;321,556;
201030;0900;235,988;
201030;1000;357,805;
201030;1100;298,909;
201030;1200;282,187;
201030;1300;280,137;
201030;1400;296,764;
201030;1500;304,961;
201030;1600;295,195;
201030;1700;260,496;
201030;1800;227,52;
201030;1900;216,786;
201030;2000;208,808;
201030;2100;212,266;
201030;2200;211,274;
201030;2300;197,193;
201031;0000;189,962;
201031;0100;234,964;
201031;0200;248,442;
201031;0300;242,18;
201031;0400;213,914;
201031;0500;247,516;
201031;0600;246,148;
201031;0700;294,854;
201031;0800;271,662;
201031;0900;269,958;
201031;1000;270,92;
201031;1100;290,82;
201031;1200;296,167;
201031;1300;303,714;
201031;1400;312,586;
201031;1500;307,23;
201031;1600;285,309;
201031;1700;262,962;
201031;1800;247,661;
201031;1900;244,498;
201031;2000;228,493;
201031;2100;207,785;
201031;2200;214,79;
201031;2300;185,491;
201101;0000;166,246;
201101;0100;192,068;
201101;0200;224,313;
201101;0300;247,857;
201101;0400;246,932;
201101;0500;235,879;
201101;0600;242,534;
201101;0700;236,168;
201101;0800;223,843;
201101;0900;224,66;
201101;1000;235,379;
201101;1100;239,648;
201101;1200;242,365;
201101;1300;242,093;
201101;1400;217,96;
201101;1500;213,69;
201101;1600;211,512;
201101;1700;203,866;
201101;1800;204,634;
201101;1900;216,558;
201101;2000;214,911;
201101;2100;223,466;
201101;2200;246,327;
201101;2300;54,0318;
201102;0000;44,8679;
201102;0100;74,7697;
201102;0200;180,419;
201102;0300;211,092;
201102;0400;215,134;
201102;0500;197,91;
201102;0600;199,356;
201102;0700;212,902;
201102;0800;215,822;
201102;0900;207,358;
201102;1000;217,042;
201102;1100;211,251;
201102;1200;210,047;
201102;1300;219,955;
201102;1400;220,417;
201102;1500;218,615;
201102;1600;214,043;
201102;1700;214,665;
201102;1800;219,339;
201102;1900;218,482;
201102;2000;220,794;
201102;2100;227,012;
201102;2200;208,486;
201102;2300;128,981;
201103;0000;104,876;
201103;0100;168,737;
201103;0200;162,567;
201103;0300;177,872;
201103;0400;202,78;
201103;0500;181,778;
201103;0600;196,926;
201103;0700;157,251;
201103;0800;123,753;
201103;0900;221,738;
201103;1000;255,112;
201103;1100;251,835;
201103;1200;;
201103;1300;;
201103;1400;;
201103;1500;;
201103;1600;;
201103;1700;222,002;
201103;1800;222,446;
201103;1900;224,917;
201103;2000;200,313;
201103;2100;202,08;
201103;2200;196,243;
201103;2300;193,592;
201104;0000;202,528;
201104;0100;207,289;
201104;0200;206,425;
201104;0300;202,984;
201104;0400;204,408;
201104;0500;205,53;
201104;0600;196,342;
201104;0700;199,298;
201104;0800;202,865;
201104;0900;258,385;
201104;1000;277,78;
201104;1100;251,408;
201104;1200;247,818;
201104;1300;256,546;
201104;1400;249,311;
201104;1500;222,388;
201104;1600;220,402;
201104;1700;223,229;
201104;1800;201,315;
201104;1900;197,77;
201104;2000;198,543;
201104;2100;194,442;
201104;2200;185,611;
201104;2300;204,781;
201105;0000;194,333;
201105;0100;195,709;
201105;0200;168,398;
201105;0300;85,1547;
201105;0400;43,8516;
201105;0500;16,1288;
201105;0600;237,568;
201105;0700;236,614;
201105;0800;248,389;
201105;0900;247,639;
201105;1000;216,189;
201105;1100;216,453;
201105;1200;212,535;
201105;1300;210,832;
201105;1400;209,485;
201105;1500;207,952;
201105;1600;206,464;
201105;1700;208,798;
201105;1800;203,743;
201105;1900;196,685;
201105;2000;204,685;
201105;2100;205,405;
201105;2200;189,262;
201105;2300;176,313;
201106;0000;185,106;
201106;0100;219,198;
201106;0200;349,778;
201106;0300;47,8202;
201106;0400;41,9953;
201106;0500;32,5053;
201106;0600;45,4985;
201106;0700;58,5616;
201106;0800;46,0737;
201106;0900;283,721;
201106;1000;284,767;
201106;1100;252,525;
201106;1200;229,11;
201106;1300;222,806;
201106;1400;226,104;
201106;1500;227,129;
201106;1600;224,838;
201106;1700;228,823;
201106;1800;213,803;
201106;1900;205,526;
201106;2000;204,449;
201106;2100;169,787;
201106;2200;39,0888;
201106;2300;356,939;
201107;0000;204,678;
201107;0100;197,46;
201107;0200;166,465;
201107;0300;46,145;
201107;0400;46,2497;
201107;0500;86,8649;
201107;0600;49,0722;
201107;0700;51,3322;
201107;0800;73,6049;
201107;0900;207,484;
201107;1000;282,659;
201107;1100;280,386;
201107;1200;296,038;
201107;1300;289,619;
201107;1400;301,351;
201107;1500;298,489;
201107;1600;270,4;
201107;1700;214,285;
201107;1800;214,437;
201107;1900;219,096;
201107;2000;210,047;
201107;2100;202,761;
201107;2200;197,218;
201107;2300;220,225;
201108;0000;236,467;
201108;0100;259,754;
201108;0200;251,659;
201108;0300;253,842;
201108;0400;284,631;
201108;0500;252,527;
201108;0600;284,64;
201108;0700;137,133;
201108;0800;115,334;
201108;0900;59,9853;
201108;1000;335,552;
201108;1100;301,421;
201108;1200;308,25;
201108;1300;280,744;
201108;1400;265,849;
201108;1500;260,456;
201108;1600;250,961;
201108;1700;213,428;
201108;1800;206,492;
201108;1900;216,051;
201108;2000;206,984;
201108;2100;193,834;
201108;2200;214,466;
201108;2300;201,834;
201109;0000;161,596;
201109;0100;186,132;
201109;0200;164,035;
201109;0300;190,124;
201109;0400;192,873;
201109;0500;179,86;
201109;0600;193,975;
201109;0700;202,637;
201109;0800;208,668;
201109;0900;213,118;
201109;1000;225,7;
201109;1100;225,229;
201109;1200;230,237;
201109;1300;229,547;
201109;1400;233,009;
201109;1500;227,504;
201109;1600;225,111;
201109;1700;221,698;
201109;1800;217,493;
201109;1900;217,574;
201109;2000;236,807;
201109;2100;344,882;
201109;2200;88,2963;
201109;2300;159,032;
201110;0000;114,49;
201110;0100;73,5286;
201110;0200;70,77;
201110;0300;48,4813;
201110;0400;52,8841;
201110;0500;122,815;
201110;0600;237,865;
201110;0700;283,772;
201110;0800;306,997;
201110;0900;285,143;
201110;1000;269,362;
201110;1100;285,551;
201110;1200;304,297;
201110;1300;306,403;
201110;1400;310,047;
201110;1500;307,616;
201110;1600;311,465;
201110;1700;305,506;
201110;1800;304,795;
201110;1900;286,77;
201110;2000;302,772;
201110;2100;271,674;
201110;2200;254,043;
201110;2300;244,969;
201111;0000;208,802;
201111;0100;204,903;
201111;0200;207,355;
201111;0300;218,69;
201111;0400;205,643;
201111;0500;203,716;
201111;0600;209,134;
201111;0700;201,644;
201111;0800;203,452;
201111;0900;219,436;
201111;1000;218,633;
201111;1100;219,114;
201111;1200;216,267;
201111;1300;213,261;
201111;1400;215,762;
201111;1500;215,957;
201111;1600;214,529;
201111;1700;214,814;
201111;1800;216,812;
201111;1900;217,17;
201111;2000;220,12;
201111;2100;222,382;
201111;2200;236,575;
201111;2300;358,738;
201112;0000;89,8549;
201112;0100;166,173;
201112;0200;169,071;
201112;0300;189,667;
201112;0400;209,371;
201112;0500;169,985;
201112;0600;225,445;
201112;0700;224,216;
201112;0800;240,6;
201112;0900;260,35;
201112;1000;257,636;
201112;1100;265,882;
201112;1200;268,766;
201112;1300;258,899;
201112;1400;291,674;
201112;1500;297,752;
201112;1600;298,33;
201112;1700;299,695;
201112;1800;299,512;
201112;1900;276,568;
201112;2000;274,496;
201112;2100;278,916;
201112;2200;304,25;
201112;2300;20,3749;
201113;0000;269,834;
201113;0100;357,24;
201113;0200;345,789;
201113;0300;359,043;
201113;0400;290,311;
201113;0500;271,41;
201113;0600;292,907;
201113;0700;276,984;
201113;0800;257,975;
201113;0900;204,968;
201113;1000;227,576;
201113;1100;241,52;
201113;1200;223,095;
201113;1300;223,683;
201113;1400;216,594;
201113;1500;219,199;
201113;1600;216,268;
201113;1700;208,726;
201113;1800;200,475;
201113;1900;199,041;
201113;2000;198,355;
201113;2100;195,302;
201113;2200;199,618;
201113;2300;195,304;
201114;0000;197,577;
201114;0100;196,667;
201114;0200;168,094;
201114;0300;67,9196;
201114;0400;238,231;
201114;0500;202,163;
201114;0600;224,314;
201114;0700;203,457;
201114;0800;208,931;
201114;0900;218,683;
201114;1000;228,534;
201114;1100;222,963;
201114;1200;215,391;
201114;1300;211,364;
201114;1400;212,188;
201114;1500;212,556;
201114;1600;210,26;
201114;1700;209,079;
201114;1800;208,568;
201114;1900;199,898;
201114;2000;198,23;
201114;2100;200,605;
201114;2200;215,844;
201114;2300;210,546;
201115;0000;194,531;
201115;0100;142,133;
201115;0200;41,2767;
201115;0300;50,2577;
201115;0400;44,8631;
201115;0500;41,9959;
201115;0600;116,366;
201115;0700;75,1133;
201115;0800;81,3817;
201115;0900;99,3407;
201115;1000;94,447;
201115;1100;271,187;
201115;1200;303,197;
201115;1300;306,413;
201115;1400;264,022;
201115;1500;279,875;
201115;1600;247,971;
201115;1700;248,782;
201115;1800;232,579;
201115;1900;228,663;
201115;2000;214,225;
201115;2100;214,344;
201115;2200;217,535;
201115;2300;219,47;
201116;0000;217,387;
201116;0100;220,182;
201116;0200;215,065;
201116;0300;16,1239;
201116;0400;192,076;
201116;0500;145,662;
201116;0600;145,933;
201116;0700;192,353;
201116;0800;225,799;
201116;0900;233,975;
201116;1000;248,739;
201116;1100;257,674;
201116;1200;253,082;
201116;1300;246,325;
201116;1400;244,185;
201116;1500;243,982;
201116;1600;242,347;
201116;1700;245,189;
201116;1800;264,925;
201116;1900;295,828;
201116;2000;285,01;
201116;2100;292,862;
201116;2200;294,885;
201116;2300;249,568;
201117;0000;244,333;
201117;0100;238,389;
201117;0200;266,665;
201117;0300;297,88;
201117;0400;285,348;
201117;0500;343,252;
201117;0600;293,483;
201117;0700;93,3982;
201117;0800;74,4915;
201117;0900;99,3071;
201117;1000;183,671;
201117;1100;282,373;
201117;1200;268,561;
201117;1300;288,037;
201117;1400;281,587;
201117;1500;257,133;
201117;1600;235,725;
201117;1700;213,652;
201117;1800;216,581;
201117;1900;220,351;
201117;2000;213,293;
201117;2100;214,418;
201117;2200;198,237;
201117;2300;205,101;
201118;0000;210,588;
201118;0100;206,144;
201118;0200;201,854;
201118;0300;202,109;
201118;0400;190,265;
201118;0500;197,964;
201118;0600;205,269;
201118;0700;201,614;
201118;0800;208,954;
201118;0900;211,871;
201118;1000;212,498;
201118;1100;215,022;
201118;1200;224,878;
201118;1300;225,302;
201118;1400;217,023;
201118;1500;212,79;
201118;1600;211,71;
201118;1700;212,487;
201118;1800;218,837;
201118;1900;224,551;
201118;2000;223,608;
201118;2100;237,371;
201118;2200;224,759;
201118;2300;242,693;
201119;0000;280,207;
201119;0100;301,074;
201119;0200;268,216;
201119;0300;246,83;
201119;0400;248,973;
201119;0500;255,819;
201119;0600;257,542;
201119;0700;247,185;
201119;0800;229,283;
201119;0900;226,153;
201119;1000;238,976;
201119;1100;238,933;
201119;1200;218,362;
201119;1300;221,6;
201119;1400;225,038;
201119;1500;243,519;
201119;1600;222,804;
201119;1700;214,988;
201119;1800;216,904;
201119;1900;204,516;
201119;2000;206;
201119;2100;211,604;
201119;2200;200,947;
201119;2300;210,366;
201120;0000;212,424;
201120;0100;192,432;
201120;0200;142,401;
201120;0300;110,051;
201120;0400;107,214;
201120;0500;79,3958;
201120;0600;84,7629;
201120;0700;62,7488;
201120;0800;64,1927;
201120;0900;271,969;
201120;1000;264,126;
201120;1100;269,337;
201120;1200;252,475;
201120;1300;242,728;
201120;1400;231,751;
201120;1500;235,956;
201120;1600;237,286;
201120;1700;233,591;
201120;1800;228,018;
201120;1900;216,159;
201120;2000;209,076;
201120;2100;206,093;
201120;2200;163,858;
201120;2300;79,2017;
201121;0000;104,647;
201121;0100;130,755;
201121;0200;189,795;
201121;0300;159,272;
201121;0400;99,3314;
201121;0500;96,7096;
201121;0600;70,13;
201121;0700;191,306;
201121;0800;207,087;
201121;0900;242,72;
201121;1000;220,005;
201121;1100;212,222;
201121;1200;212,287;
201121;1300;211,601;
201121;1400;213,881;
201121;1500;212,407;
201121;1600;209,299;
201121;1700;204,853;
201121;1800;206,229;
201121;1900;204,068;
201121;2000;202,744;
201121;2100;200,026;
201121;2200;199,353;
201121;2300;180,63;
201122;0000;84,4248;
201122;0100;282,236;
201122;0200;255,213;
201122;0300;48,6205;
201122;0400;34,1473;
201122;0500;48,1943;
201122;0600;50,086;
201122;0700;98,9192;
201122;0800;90,9688;
201122;0900;293,788;
201122;1000;260,724;
201122;1100;248,069;
201122;1200;235,27;
201122;1300;234,032;
201122;1400;232,785;
201122;1500;244,325;
201122;1600;261,538;
201122;1700;248,459;
201122;1800;235,064;
201122;1900;240,722;
201122;2000;53,2395;
201122;2100;51,8662;
201122;2200;283,392;
201122;2300;209,164;
201123;0000;107,026;
201123;0100;134,383;
201123;0200;158,581;
201123;0300;40,2941;
201123;0400;76,2029;
201123;0500;103,639;
201123;0600;123,725;
201123;0700;189,14;
201123;0800;254,502;
201123;0900;282,063;
201123;1000;270,964;
201123;1100;256,807;
201123;1200;241,297;
201123;1300;222,274;
201123;1400;227,396;
201123;1500;238,643;
201123;1600;229,837;
201123;1700;207,46;
201123;1800;188,243;
201123;1900;192,999;
201123;2000;185,496;
201123;2100;247,844;
201123;2200;216,049;
201123;2300;195,194;
201124;0000;165,198;
201124;0100;214,426;
201124;0200;191,454;
201124;0300;186,097;
201124;0400;189,223;
201124;0500;176,557;
201124;0600;101,578;
201124;0700;204,599;
201124;0800;209,583;
201124;0900;218,387;
201124;1000;215,763;
201124;1100;213,352;
201124;1200;210,457;
201124;1300;212,626;
201124;1400;215,171;
201124;1500;214,803;
201124;1600;213,617;
201124;1700;207,634;
201124;1800;205,005;
201124;1900;201,281;
201124;2000;199,297;
201124;2100;202,975;
201124;2200;202,234;
201124;2300;202,324;
201125;0000;195,961;
201125;0100;193,78;
201125;0200;193,432;
201125;0300;181,885;
201125;0400;170,498;
201125;0500;165,381;
201125;0600;169,384;
201125;0700;202,507;
201125;0800;204,16;
201125;0900;204,541;
201125;1000;204,098;
201125;1100;204,881;
201125;1200;206,111;
201125;1300;205,832;
201125;1400;204,669;
201125;1500;201,3;
201125;1600;202,234;
201125;1700;202,196;
201125;1800;201,613;
201125;1900;201,98;
201125;2000;192,29;
201125;2100;188,755;
201125;2200;183,412;
201125;2300;191,22;
201126;0000;169,518;
201126;0100;165,585;
201126;0200;169,8;
201126;0300;172,49;
201126;0400;172,572;
201126;0500;176,404;
201126;0600;136,697;
201126;0700;215,615;
201126;0800;214,122;
201126;0900;200,4;
201126;1000;203,979;
201126;1100;211,188;
201126;1200;207,961;
201126;1300;209,698;
201126;1400;216,288;
201126;1500;254,415;
201126;1600;283,412;
201126;1700;279,834;
201126;1800;288,071;
201126;1900;297,479;
201126;2000;305,173;
201126;2100;236,058;
201126;2200;232,807;
201126;2300;310,824;
201127;0000;38,3247;
201127;0100;56,4445;
201127;0200;47,7568;
201127;0300;43,1312;
201127;0400;57,5657;
201127;0500;105,798;
201127;0600;116,871;
201127;0700;154,746;
201127;0800;207,462;
201127;0900;213,727;
201127;1000;287,741;
201127;1100;288,49;
201127;1200;271,688;
201127;1300;256,225;
201127;1400;244,25;
201127;1500;228,969;
201127;1600;227,168;
201127;1700;210,521;
201127;1800;211,876;
201127;1900;203,567;
201127;2000;199,578;
201127;2100;196,139;
201127;2200;196,668;
201127;2300;200,479;
201128;0000;194,999;
201128;0100;187,949;
201128;0200;142,752;
201128;0300;206,328;
201128;0400;153,36;
201128;0500;125,105;
201128;0600;190,082;
201128;0700;201,142;
201128;0800;213,432;
201128;0900;221,798;
201128;1000;214,917;
201128;1100;215,11;
201128;1200;216,246;
201128;1300;221,611;
201128;1400;213,766;
201128;1500;211,293;
201128;1600;199,288;
201128;1700;204,504;
201128;1800;207,459;
201128;1900;202,24;
201128;2000;202,93;
201128;2100;199,613;
201128;2200;200,539;
201128;2300;174,482;
201129;0000;185,922;
201129;0100;173,427;
201129;0200;153,786;
201129;0300;201,448;
201129;0400;128,209;
201129;0500;117,932;
201129;0600;86,3239;
201129;0700;237,064;
201129;0800;257,876;
201129;0900;239,968;
201129;1000;211,708;
201129;1100;210,021;
201129;1200;207,974;
201129;1300;197,938;
201129;1400;202,084;
201129;1500;207,455;
201129;1600;212,016;
201129;1700;212,544;
201129;1800;194,011;
201129;1900;184,753;
201129;2000;186,514;
201129;2100;197,687;
201129;2200;204,829;
201129;2300;195,77;
201130;0000;197,808;
201130;0100;190,023;
201130;0200;210,393;
201130;0300;85,2047;
201130;0400;41,1401;
201130;0500;48,0095;
201130;0600;89,6021;
201130;0700;246,246;
201130;0800;247,668;
201130;0900;242,471;
201130;1000;229,556;
201130;1100;220,103;
201130;1200;216,366;
201130;1300;208,777;
201130;1400;208,628;
201130;1500;210,92;
201130;1600;205,543;
201130;1700;204,652;
201130;1800;202,159;
201130;1900;198,689;
201130;2000;261,083;
201130;2100;211,928;
201130;2200;208,089;
201130;2300;218,646;
201201;0000;76,1923;
201201;0100;76,0361;
201201;0200;35,276;
201201;0300;55,0303;
201201;0400;267,045;
201201;0500;96,6254;
201201;0600;161,032;
201201;0700;279,081;
201201;0800;219,586;
201201;0900;95,8418;
201201;1000;102,685;
201201;1100;301,422;
201201;1200;301,532;
201201;1300;298,821;
201201;1400;300,824;
201201;1500;287,778;
201201;1600;312,579;
201201;1700;277,857;
201201;1800;212,547;
201201;1900;208,221;
201201;2000;204,069;
201201;2100;196,922;
201201;2200;196,41;
201201;2300;193,87;
201202;0000;200,909;
201202;0100;200,859;
201202;0200;203,038;
201202;0300;193,442;
201202;0400;196,365;
201202;0500;195,756;
201202;0600;188,558;
201202;0700;208,37;
201202;0800;212,517;
201202;0900;210,595;
201202;1000;214,085;
201202;1100;220,125;
201202;1200;213,211;
201202;1300;216,332;
201202;1400;228,087;
201202;1500;218,326;
201202;1600;209,683;
201202;1700;207,288;
201202;1800;202,254;
201202;1900;192,742;
201202;2000;197,237;
201202;2100;182,564;
201202;2200;188,708;
201202;2300;191,404;
201203;0000;187,375;
201203;0100;191,09;
201203;0200;65,1566;
