FECHA (YYMMDD);HORA (HHMM);;
210508;0100;0,446961;
210508;0200;0,429063;
210508;0300;0,593172;
210508;0400;0,453052;
210508;0500;0,383686;
210508;0600;0,414516;
210508;0700;0,325948;
210508;0800;0,410429;
210508;0900;0,445917;
210508;1000;0,422022;
210508;1100;2,23527;
210508;1200;3,44413;
210508;1300;3,13205;
210508;1400;3,33762;
210508;1500;2,97713;
210508;1600;2,717;
210508;1700;2,55279;
210508;1800;1,07975;
210508;1900;0,309346;
210508;2000;0,334624;
210508;2100;0,344212;
210508;2200;0,446961;
210508;2300;0,391997;
210509;0000;0,446927;
210509;0100;0,436288;
210509;0200;0,434123;
210509;0300;0,430616;
210509;0400;0,429065;
210509;0500;0,263371;
210509;0600;0,446912;
210509;0700;0,45426;
210509;0800;0,397003;
210509;0900;0,400988;
210509;1000;1,38595;
210509;1100;3,1182;
210509;1200;2,91022;
210509;1300;3,41863;
210509;1400;3,80769;
210509;1500;3,42679;
210509;1600;3,21456;
210509;1700;2,36888;
210509;1800;1,34552;
210509;1900;1,33542;
210509;2000;0,409177;
210509;2100;0,373152;
210509;2200;0,245444;
210509;2300;0,382374;
210510;0000;0,445592;
210510;0100;0,446652;
210510;0200;0,446796;
210510;0300;0,41721;
210510;0400;0,4148;
210510;0500;0,447956;
210510;0600;0,438084;
210510;0700;0,50003;
210510;0800;0,529693;
210510;0900;0,203229;
210510;1000;0,854154;
210510;1100;1,10979;
210510;1200;2,96775;
210510;1300;3,13046;
210510;1400;3,14514;
210510;1500;3,18012;
210510;1600;2,398;
210510;1700;2,02876;
210510;1800;1,34383;
210510;1900;0,637694;
210510;2000;0,456274;
210510;2100;0,308675;
210510;2200;0,44234;
210510;2300;0,32671;
210511;0000;0,423557;
210511;0100;0,322802;
210511;0200;0,420197;
210511;0300;0,44699;
210511;0400;0,445307;
210511;0500;0,43714;
210511;0600;0,358342;
210511;0700;0,483514;
210511;0800;0,552027;
210511;0900;0,742466;
210511;1000;0,499931;
210511;1100;2,50388;
210511;1200;3,47359;
210511;1300;3,48575;
210511;1400;3,66123;
210511;1500;2,72759;
210511;1600;1,65786;
210511;1700;0,63852;
210511;1800;0,857037;
210511;1900;1,21703;
210511;2000;0,930244;
210511;2100;0,380185;
210511;2200;0,383956;
210511;2300;0,176264;
210512;0000;0,205539;
210512;0100;0,339994;
210512;0200;0,429565;
210512;0300;0,259752;
210512;0400;0,475452;
210512;0500;0,553713;
210512;0600;0,569324;
210512;0700;0,793663;
210512;0800;1,89588;
210512;0900;1,38716;
210512;1000;0,473009;
210512;1100;3,0394;
210512;1200;3,08463;
210512;1300;3,61226;
210512;1400;3,62318;
210512;1500;2,14851;
210512;1600;2,97974;
210512;1700;0,743519;
210512;1800;0,997645;
210512;1900;0,460577;
210512;2000;0,316327;
210512;2100;0,469897;
210512;2200;0,144924;
210512;2300;0,425321;
210513;0000;0,319917;
210513;0100;0,284222;
210513;0200;0,0578415;
210513;0300;0,400663;
210513;0400;0,427855;
210513;0500;0,427825;
210513;0600;0,226841;
210513;0700;0,367268;
210513;0800;0,326985;
210513;0900;0,532056;
210513;1000;0,460738;
210513;1100;0,21992;
210513;1200;2,80477;
210513;1300;3,43109;
210513;1400;2,84392;
210513;1500;2,67266;
210513;1600;2,48318;
210513;1700;2,38896;
210513;1800;1,28187;
210513;1900;0,484512;
210513;2000;0,460536;
210513;2100;0,446963;
210513;2200;0,351793;
210513;2300;0,253436;
210514;0000;0,446982;
210514;0100;0,426598;
210514;0200;0,427822;
210514;0300;0,435237;
210514;0400;0,409513;
210514;0500;0,249336;
210514;0600;0,40278;
210514;0700;0,411348;
210514;0800;0,628793;
210514;0900;0,367134;
210514;1000;0,945837;
210514;1100;1,43734;
210514;1200;1,82778;
210514;1300;2,61466;
210514;1400;2,8226;
210514;1500;2,07632;
210514;1600;1,54259;
210514;1700;0,563105;
210514;1800;0,970739;
210514;1900;0,394036;
210514;2000;0,225492;
210514;2100;0,199241;
210514;2200;0,442643;
210514;2300;0,395502;
210515;0000;0,440262;
210515;0100;0,366154;
210515;0200;0,297139;
210515;0300;0,446941;
210515;0400;0,170736;
210515;0500;0,334896;
210515;0600;0,428273;
210515;0700;0,402925;
210515;0800;0,80722;
210515;0900;0,422046;
210515;1000;0,073823;
210515;1100;0,222603;
210515;1200;1,85174;
210515;1300;1,76;
210515;1400;2,04032;
210515;1500;1,45445;
210515;1600;1,41854;
210515;1700;0,325795;
210515;1800;0,439741;
210515;1900;0,438383;
210515;2000;0,456087;
210515;2100;0,302738;
210515;2200;0,389506;
210515;2300;0,435101;
210516;0000;0,391952;
210516;0100;0,39965;
210516;0200;0,383037;
210516;0300;0,398109;
210516;0400;0,322662;
210516;0500;0,441902;
210516;0600;0,273383;
210516;0700;0,428726;
210516;0800;0,420074;
210516;0900;0,364293;
210516;1000;0,33028;
210516;1100;0,455012;
210516;1200;1,53429;
210516;1300;2,61847;
210516;1400;2,78708;
210516;1500;2,62057;
210516;1600;1,78009;
210516;1700;0,704688;
210516;1800;0,575992;
210516;1900;0,579843;
210516;2000;0,418686;
210516;2100;1,00323;
210516;2200;0,417255;
210516;2300;0,292495;
210517;0000;0,325054;
210517;0100;0,389538;
210517;0200;0,26259;
210517;0300;0,408952;
210517;0400;0,401471;
210517;0500;0,356107;
210517;0600;0,397303;
210517;0700;0,273536;
210517;0800;0,431397;
210517;0900;0,496075;
210517;1000;0,773559;
210517;1100;0,583686;
210517;1200;1,66948;
210517;1300;1,72527;
210517;1400;2,16481;
210517;1500;1,13196;
210517;1600;2,16393;
210517;1700;2,26803;
210517;1800;1,81365;
210517;1900;1,6907;
210517;2000;0,791063;
210517;2100;0,952882;
210517;2200;1,16955;
210517;2300;1,11035;
210518;0000;0,298841;
210518;0100;0,823616;
210518;0200;1,00775;
210518;0300;1,23438;
210518;0400;1,35077;
210518;0500;1,15524;
210518;0600;1,07864;
210518;0700;0,884191;
210518;0800;1,49122;
210518;0900;2,05938;
210518;1000;2,67945;
210518;1100;1,70717;
210518;1200;2,29893;
210518;1300;1,65067;
210518;1400;1,73255;
210518;1500;1,44171;
210518;1600;0,940325;
210518;1700;1,11362;
210518;1800;1,5186;
210518;1900;0,755567;
210518;2000;1,07647;
210518;2100;0,402764;
210518;2200;0,153115;
210518;2300;1,0113;
210519;0000;1,55342;
210519;0100;1,42722;
210519;0200;1,37407;
210519;0300;0,489317;
210519;0400;0,400215;
210519;0500;0,265546;
210519;0600;0,362599;
210519;0700;0,425953;
210519;0800;0,324968;
210519;0900;1,48775;
210519;1000;1,76095;
210519;1100;1,63225;
210519;1200;0,926272;
210519;1300;2,25401;
210519;1400;3,62375;
210519;1500;1,97384;
210519;1600;0,945;
210519;1700;0,863141;
210519;1800;0,583677;
210519;1900;0,323545;
210519;2000;0,379536;
210519;2100;0,134471;
210519;2200;0,24964;
210519;2300;0,330645;
210520;0000;0,32789;
210520;0100;0,340345;
210520;0200;0,305392;
210520;0300;0,3392;
210520;0400;0,231849;
210520;0500;0,202164;
210520;0600;0,380856;
210520;0700;0,247877;
210520;0800;0,337515;
210520;0900;0,35829;
210520;1000;1,98816;
210520;1100;2,49083;
210520;1200;2,14071;
210520;1300;2,29167;
210520;1400;1,98951;
210520;1500;1,90828;
210520;1600;1,88878;
210520;1700;1,66878;
210520;1800;0,57127;
210520;1900;0,649499;
210520;2000;0,0966032;
210520;2100;0,0922598;
210520;2200;1,73358;
210520;2300;0,831236;
210521;0000;0,0892135;
210521;0100;0,376399;
210521;0200;0,26307;
210521;0300;0,320486;
210521;0400;0,230939;
210521;0500;0,288522;
210521;0600;0,309402;
210521;0700;0,111506;
210521;0800;0,231922;
210521;0900;0,284347;
210521;1000;1,30983;
210521;1100;2,64501;
210521;1200;3,20238;
210521;1300;3,49758;
210521;1400;3,14878;
210521;1500;3,19788;
210521;1600;3,58494;
210521;1700;3,16153;
210521;1800;1,3026;
210521;1900;0,225743;
210521;2000;0,30479;
210521;2100;0,282964;
210521;2200;0,351734;
210521;2300;0,159212;
210522;0000;0,34182;
210522;0100;0,378353;
210522;0200;0,31884;
210522;0300;0,158329;
210522;0400;0,248957;
210522;0500;0,289429;
210522;0600;0,333558;
210522;0700;0,222563;
210522;0800;0,221561;
210522;0900;0,376984;
210522;1000;1,14863;
210522;1100;2,16998;
210522;1200;2,89273;
210522;1300;3,1307;
210522;1400;3,52659;
210522;1500;2,94752;
210522;1600;2,93182;
210522;1700;4,17459;
210522;1800;1,30465;
210522;1900;0,295213;
210522;2000;0,207298;
210522;2100;0,303;
210522;2200;0,257845;
210522;2300;0,245083;
210523;0000;0,181892;
210523;0100;0,198152;
210523;0200;0,220562;
210523;0300;0,144871;
210523;0400;0,303529;
210523;0500;0,189654;
210523;0600;0,273136;
210523;0700;0,32919;
210523;0800;0,20608;
210523;0900;0,188987;
210523;1000;1,19464;
210523;1100;2,11907;
210523;1200;2,94802;
210523;1300;2,87492;
210523;1400;2,83716;
210523;1500;2,29424;
210523;1600;1,2085;
210523;1700;0,73531;
210523;1800;0,340979;
210523;1900;0,352236;
210523;2000;0,2535;
210523;2100;0,216213;
210523;2200;0,37068;
210523;2300;0,316396;
210524;0000;0,219323;
210524;0100;0,288792;
210524;0200;0,246923;
210524;0300;0,10029;
210524;0400;0,21295;
210524;0500;0,260912;
210524;0600;0,271546;
210524;0700;0,289315;
210524;0800;0,301151;
210524;0900;0,271607;
210524;1000;1,29383;
210524;1100;3,00531;
210524;1200;2,11024;
210524;1300;2,69527;
210524;1400;2,9144;
210524;1500;2,84686;
210524;1600;2,34059;
210524;1700;1,8499;
210524;1800;0,885855;
210524;1900;0,302036;
210524;2000;0,361038;
210524;2100;0,270197;
210524;2200;0,598015;
210524;2300;0,272633;
210525;0000;0,206115;
210525;0100;0,301355;
210525;0200;0,333463;
210525;0300;0,156725;
210525;0400;0,305235;
210525;0500;0,27939;
210525;0600;0,193194;
210525;0700;0,1571;
210525;0800;0,235166;
210525;0900;0,43371;
210525;1000;0,465888;
210525;1100;2,0962;
210525;1200;3,32118;
210525;1300;2,53437;
210525;1400;2,40982;
210525;1500;2,27164;
210525;1600;2,05603;
210525;1700;1,0238;
210525;1800;0,611443;
210525;1900;0,367422;
210525;2000;0,22208;
210525;2100;0,20379;
210525;2200;0,311571;
210525;2300;0,236231;
210526;0000;0,187734;
210526;0100;0,192586;
210526;0200;0,269089;
210526;0300;0,399074;
210526;0400;0,202393;
210526;0500;0,281255;
210526;0600;0,165311;
210526;0700;0,266857;
210526;0800;0,2102;
210526;0900;0,80817;
210526;1000;0,50618;
210526;1100;1,84502;
210526;1200;2,68605;
210526;1300;2,6413;
210526;1400;3,23156;
210526;1500;2,32529;
210526;1600;1,27896;
210526;1700;1,04438;
210526;1800;0,644678;
210526;1900;0,175652;
210526;2000;0,208087;
210526;2100;0,231823;
210526;2200;0,0195963;
210526;2300;0,0685053;
210527;0000;0,367589;
210527;0100;0,471062;
210527;0200;0,391981;
210527;0300;0,709658;
210527;0400;0,996216;
210527;0500;0,350935;
210527;0600;0,561581;
210527;0700;0,524979;
210527;0800;0,408616;
210527;0900;0,888338;
210527;1000;0,877783;
210527;1100;0,601895;
210527;1200;0,434059;
210527;1300;2,41058;
210527;1400;1,3836;
210527;1500;2,42831;
210527;1600;0,956357;
210527;1700;2,70603;
210527;1800;2,49548;
210527;1900;0,208365;
210527;2000;1,60619;
210527;2100;1,19531;
210527;2200;0,0308783;
210527;2300;0,163864;
210528;0000;0,19344;
210528;0100;0,462489;
210528;0200;0,21648;
210528;0300;0,248711;
210528;0400;0,399207;
210528;0500;0,408365;
210528;0600;0,400492;
210528;0700;0,613141;
210528;0800;0,362177;
210528;0900;0,28797;
210528;1000;0,268656;
210528;1100;1,45279;
210528;1200;2,21557;
210528;1300;1,24517;
210528;1400;3,30674;
210528;1500;3,21979;
210528;1600;2,41237;
210528;1700;1,03051;
210528;1800;0,290476;
210528;1900;0,40907;
210528;2000;0,354309;
210528;2100;0,321447;
210528;2200;0,13304;
210528;2300;0,192046;
210529;0000;0,28046;
210529;0100;0,205062;
210529;0200;0,271221;
210529;0300;0,216072;
210529;0400;0,253;
210529;0500;0,20352;
210529;0600;0,419888;
210529;0700;0,365449;
210529;0800;0,234072;
210529;0900;0,3756;
210529;1000;1,25995;
210529;1100;1,50804;
210529;1200;2,99445;
210529;1300;3,08391;
210529;1400;1,83856;
210529;1500;3,1595;
210529;1600;2,44105;
210529;1700;0,184102;
210529;1800;0,35107;
210529;1900;0,278;
210529;2000;0,256424;
210529;2100;0,211472;
210529;2200;0,115647;
210529;2300;0,218453;
210530;0000;0,229818;
210530;0100;0,27293;
210530;0200;0,188455;
210530;0300;0,226294;
210530;0400;0,306385;
210530;0500;0,345968;
210530;0600;0,249609;
210530;0700;0,120746;
210530;0800;0,125122;
210530;0900;0,407811;
210530;1000;0,713537;
210530;1100;2,64868;
210530;1200;2,87471;
210530;1300;2,50777;
210530;1400;2,64849;
210530;1500;2,22389;
210530;1600;2,54662;
210530;1700;1,22953;
210530;1800;0,356879;
210530;1900;0,345156;
210530;2000;0,214029;
210530;2100;0,288466;
210530;2200;0,257479;
210530;2300;0,472368;
210531;0000;0,196151;
210531;0100;0,201036;
210531;0200;0,327276;
210531;0300;0,205395;
210531;0400;0,300318;
210531;0500;0,123531;
210531;0600;0,166319;
210531;0700;0,240418;
210531;0800;0,307482;
210531;0900;0,251184;
210531;1000;0,974217;
210531;1100;1,89074;
210531;1200;2,23904;
210531;1300;2,24409;
210531;1400;2,60748;
210531;1500;2,52677;
210531;1600;1,73194;
210531;1700;1,86513;
210531;1800;0,859533;
210531;1900;0,585016;
210531;2000;0,502511;
210531;2100;0,277696;
210531;2200;0,21538;
210531;2300;0,272711;
210601;0000;0,525824;
210601;0100;0,301299;
210601;0200;0,856831;
210601;0300;0,208681;
210601;0400;0,402945;
210601;0500;0,182222;
210601;0600;0,196901;
210601;0700;0,379572;
210601;0800;0,167176;
210601;0900;0,596726;
210601;1000;0,288759;
210601;1100;0,632891;
210601;1200;2,29455;
210601;1300;3,34656;
210601;1400;2,7255;
210601;1500;2,69382;
210601;1600;1,54771;
210601;1700;2,06085;
210601;1800;1,38016;
210601;1900;0,314097;
210601;2000;0,241292;
210601;2100;0,261987;
210601;2200;0,271398;
210601;2300;0,165133;
210602;0000;0,188012;
210602;0100;0,263279;
210602;0200;0,145115;
210602;0300;0,12136;
210602;0400;0,207784;
210602;0500;0,131863;
210602;0600;0,34832;
210602;0700;0,177289;
210602;0800;0,323437;
210602;0900;0,221465;
210602;1000;0,621426;
210602;1100;2,35964;
210602;1200;2,36916;
210602;1300;2,16427;
210602;1400;2,9523;
210602;1500;2,46365;
210602;1600;2,3852;
210602;1700;2,05134;
210602;1800;0,0836661;
210602;1900;0,234252;
210602;2000;0,153641;
210602;2100;0,211698;
210602;2200;0,148685;
210602;2300;0,0916811;
210603;0000;0,202829;
210603;0100;0,0828507;
210603;0200;0,234992;
210603;0300;0,130252;
210603;0400;0,143573;
210603;0500;0,230946;
210603;0600;0,210399;
210603;0700;0,274195;
210603;0800;0,0969138;
210603;0900;0,0499543;
210603;1000;0,713696;
210603;1100;1,55972;
210603;1200;2,74818;
210603;1300;2,56049;
210603;1400;2,20409;
210603;1500;3,55271;
210603;1600;2,60782;
210603;1700;0,477857;
210603;1800;1,50787;
210603;1900;1,08574;
210603;2000;0,726715;
210603;2100;1,03149;
210603;2200;0,309232;
210603;2300;0,382817;
210604;0000;0,773566;
210604;0100;1,20505;
210604;0200;0,362777;
210604;0300;0,628719;
210604;0400;0,17367;
210604;0500;0,474362;
210604;0600;0,546525;
210604;0700;0,452666;
210604;0800;0,404233;
210604;0900;0,363113;
210604;1000;0,167313;
210604;1100;0,123798;
210604;1200;1,25282;
210604;1300;1,57035;
210604;1400;2,14008;
210604;1500;0,833221;
210604;1600;0,761961;
210604;1700;0,402636;
210604;1800;0,192415;
210604;1900;0,185752;
210604;2000;0,283614;
210604;2100;0,283443;
210604;2200;0,221772;
210604;2300;0,271102;
210605;0000;0,224281;
210605;0100;0,0523819;
210605;0200;0,352147;
210605;0300;0,14524;
210605;0400;0,270117;
210605;0500;0,330267;
210605;0600;0,151184;
210605;0700;0,110489;
210605;0800;0,116783;
210605;0900;0,221186;
210605;1000;0,439547;
210605;1100;0,835769;
210605;1200;1,56379;
210605;1300;2,47518;
210605;1400;2,89351;
210605;1500;1,99082;
210605;1600;2,38086;
210605;1700;0,984802;
210605;1800;0,289218;
210605;1900;0,401682;
210605;2000;0,347756;
210605;2100;0,333193;
210605;2200;0,195726;
210605;2300;0,362559;
210606;0000;0,44273;
210606;0100;0,610907;
210606;0200;0,25238;
210606;0300;0,369961;
210606;0400;0,181355;
210606;0500;0,34469;
210606;0600;0,192743;
210606;0700;0,284293;
210606;0800;0,261038;
210606;0900;0,185777;
210606;1000;0,393247;
210606;1100;0,660061;
210606;1200;2,18223;
210606;1300;2,2891;
210606;1400;2,16625;
210606;1500;1,39377;
210606;1600;1,15388;
210606;1700;0,27117;
210606;1800;0,440392;
210606;1900;0,432627;
210606;2000;0,189;
210606;2100;0,317918;
210606;2200;0,131926;
210606;2300;0,232961;
210607;0000;0,306316;
210607;0100;0,233955;
210607;0200;0,35042;
210607;0300;0,190332;
210607;0400;0,426947;
210607;0500;0,0983533;
210607;0600;0,116474;
210607;0700;0,400935;
210607;0800;1,04599;
210607;0900;1,04505;
210607;1000;2,03749;
210607;1100;1,83347;
210607;1200;2,68479;
210607;1300;2,8039;
210607;1400;3,16453;
210607;1500;2,72768;
210607;1600;2,49863;
210607;1700;1,41622;
210607;1800;0,550353;
210607;1900;0,360703;
210607;2000;0,297949;
210607;2100;0,336745;
210607;2200;0,14877;
210607;2300;0,176606;
210608;0000;0,283514;
210608;0100;0,249418;
210608;0200;0,384651;
210608;0300;0,205114;
210608;0400;0,360467;
210608;0500;0,305101;
210608;0600;0,401113;
210608;0700;0,418952;
210608;0800;0,29423;
210608;0900;0,217254;
210608;1000;0,822809;
210608;1100;2,40276;
210608;1200;2,97926;
210608;1300;3,49391;
210608;1400;3,10874;
210608;1500;2,61837;
210608;1600;2,44756;
210608;1700;1,06482;
210608;1800;0,351077;
210608;1900;0,415958;
210608;2000;0,408256;
210608;2100;0,323303;
210608;2200;0,269089;
210608;2300;0,298484;
210609;0000;0,309045;
210609;0100;0,279648;
210609;0200;0,193272;
210609;0300;0,259162;
210609;0400;0,217233;
210609;0500;0,226678;
210609;0600;0,09869;
210609;0700;0,18439;
210609;0800;0,256983;
210609;0900;0,0611528;
210609;1000;0,911652;
210609;1100;1,45614;
210609;1200;1,19929;
210609;1300;2,54403;
210609;1400;2,08619;
210609;1500;2,95298;
210609;1600;1,24119;
210609;1700;1,06531;
210609;1800;1,52351;
210609;1900;0,790457;
210609;2000;0,527817;
210609;2100;0,199403;
210609;2200;0,437577;
210609;2300;0,275259;
210610;0000;0,73893;
210610;0100;0,591141;
210610;0200;0,188052;
210610;0300;0,357092;
210610;0400;0,37622;
210610;0500;0,240435;
210610;0600;0,553606;
210610;0700;0,441919;
210610;0800;0,380522;
210610;0900;0,281644;
210610;1000;0,220191;
210610;1100;2,27101;
210610;1200;2,64034;
210610;1300;2,48591;
210610;1400;3,09765;
210610;1500;2,68963;
210610;1600;2,00882;
210610;1700;1,74014;
210610;1800;0,387381;
210610;1900;0,244228;
210610;2000;0,477597;
210610;2100;0,396581;
210610;2200;0,175918;
210610;2300;0,348537;
210611;0000;0,210038;
210611;0100;0,212442;
210611;0200;0,119596;
210611;0300;0,424447;
210611;0400;0,150212;
210611;0500;0,196813;
210611;0600;0,164194;
210611;0700;0,2719;
210611;0800;0,237537;
210611;0900;0,238366;
210611;1000;0,459125;
210611;1100;2,27247;
210611;1200;2,88621;
210611;1300;1,89281;
210611;1400;2,98251;
210611;1500;2,14931;
210611;1600;1,39336;
210611;1700;1,05409;
210611;1800;0,400403;
210611;1900;0,372654;
210611;2000;0,246411;
210611;2100;0,242471;
210611;2200;0,232513;
210611;2300;0,245697;
210612;0000;0,263939;
210612;0100;0,248486;
210612;0200;0,278198;
210612;0300;0,455074;
210612;0400;0,214397;
210612;0500;0,273232;
210612;0600;0,209364;
210612;0700;0,237693;
210612;0800;0,280428;
210612;0900;0,281515;
210612;1000;1,67465;
210612;1100;1,79616;
210612;1200;0,974701;
210612;1300;1,05547;
210612;1400;0,682696;
210612;1500;2,09128;
210612;1600;0,782266;
210612;1700;0,920138;
210612;1800;0,572899;
210612;1900;0,66502;
210612;2000;0,303021;
210612;2100;0,385063;
210612;2200;0,418913;
210612;2300;0,424083;
210613;0000;0,363676;
210613;0100;0,269815;
210613;0200;0,320843;
210613;0300;0,134947;
210613;0400;0,305371;
210613;0500;0,33049;
210613;0600;0,232241;
210613;0700;0,491808;
210613;0800;0,425847;
210613;0900;0,393743;
210613;1000;0,207236;
210613;1100;0,764147;
210613;1200;0,983763;
210613;1300;0,514796;
210613;1400;0,504552;
210613;1500;0,580133;
210613;1600;0,477191;
210613;1700;0,395526;
210613;1800;0,220122;
210613;1900;0,0663877;
210613;2000;0,429391;
210613;2100;0,439573;
210613;2200;0,432153;
210613;2300;0,40106;
210614;0000;0,283103;
210614;0100;0,411952;
210614;0200;0,438794;
210614;0300;0,443161;
210614;0400;0,437025;
210614;0500;0,319542;
210614;0600;0,519374;
210614;0700;1,16843;
210614;0800;0,673333;
210614;0900;0,436111;
210614;1000;0,539389;
210614;1100;0,327039;
210614;1200;0,172562;
210614;1300;0,529399;
210614;1400;0,493926;
210614;1500;0,834327;
210614;1600;0,399002;
210614;1700;0,395837;
210614;1800;1,63834;
210614;1900;0,981962;
210614;2000;1,11359;
210614;2100;0,438632;
210614;2200;0,799572;
210614;2300;0,43568;
210615;0000;0,471979;
210615;0100;0,469529;
210615;0200;0,426179;
210615;0300;0,490075;
210615;0400;0,437975;
210615;0500;0,600189;
210615;0600;0,936898;
210615;0700;0,914559;
210615;0800;1,46309;
210615;0900;1,75445;
210615;1000;1,86422;
210615;1100;2,60284;
210615;1200;2,28477;
210615;1300;2,61804;
210615;1400;2,5554;
210615;1500;1,1371;
210615;1600;0,743919;
210615;1700;1,9975;
210615;1800;2,40951;
210615;1900;3,08366;
210615;2000;0,671421;
